timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936599.608819,96.16,1.0,1.68,0.0,0.001571,-0.21673
1764936599.6108205,95.9,1.0,1.67,0.0,0.0,-0.30653
1764936599.8004172,92.2,1.0,1.61,0.0,-0.833339,-0.15485
1764936599.8024178,89.04,1.0,1.55,0.0,-0.717234,-0.02215
1764936599.9864197,88.24,1.0,1.54,0.0,-0.000254,0.0
1764936599.9877348,87.72,1.0,1.53,0.0,-0.0,0.0
1764936600.1738899,86.92,1.0,1.52,0.0,-0.004926,-0.09107
1764936600.1754153,86.13,1.0,1.5,0.0,-2e-06,-0.13901
1764936600.4110165,86.13,1.0,1.5,0.0,-0.0,-0.20941
1764936600.4120185,83.23,1.0,1.45,0.0,-0.339911,-0.16363
1764936600.600824,79.53,1.0,1.39,0.0,-0.897082,-0.26767
1764936600.601823,75.05,1.0,1.31,0.0,-0.300228,-0.2914
1764936600.7884192,68.71,1.0,1.2,0.0,-1.063457,-0.44715
1764936600.7894218,61.06,1.0,1.07,0.0,-1.307159,-0.54484
1764936601.0366523,52.88,1.0,0.92,0.0,-1.504744,-0.57568
1764936601.0376706,42.85,1.0,0.75,0.0,-1.545953,-0.61517
1764936601.209993,30.97,1.0,0.54,0.0,-1.537147,-0.48775
1764936601.210989,21.21,1.0,0.37,0.0,-1.428464,-0.40684
1764936601.4532077,20.68,1.0,0.36,0.0,0.183071,-0.36903
1764936601.4641914,20.68,1.0,0.36,0.0,2.1e-05,-0.24498
1764936601.62224,20.68,1.0,0.36,0.0,0.0,-0.15388
1764936601.6232402,19.36,1.0,0.34,0.0,-0.293328,0.0
1764936601.8412635,19.62,1.0,0.34,0.0,-1.6e-05,0.0396
1764936601.842268,19.62,1.0,0.34,0.0,-0.0,0.06569
1764936602.0133548,19.89,1.0,0.35,0.0,-0.0,0.09544
1764936602.0143535,19.62,1.0,0.34,0.0,-0.0,0.13292
1764936602.2673566,19.89,1.0,0.35,0.0,5e-06,0.16421
1764936602.2686288,19.62,1.0,0.34,0.0,0.0,0.18163
1764936602.4564686,19.62,1.0,0.34,0.0,0.359336,0.22535
1764936602.457469,23.05,1.0,0.4,0.0,0.188949,0.26532
1764936602.6479955,26.48,1.0,0.46,0.0,0.684066,0.28615
1764936602.6499949,31.23,1.0,0.55,0.0,0.734492,0.33755
1764936602.8410933,37.04,1.0,0.65,0.0,1.097519,0.31183
1764936602.8430889,43.38,1.0,0.76,0.0,0.868797,0.32001
1764936603.0961635,50.5,1.0,0.88,0.0,0.887061,0.35287
1764936603.098163,57.1,1.0,1.0,0.0,0.985583,0.37468
1764936603.2873938,64.75,1.0,1.13,0.0,1.064445,0.39656
1764936603.2894096,70.82,1.0,1.24,0.0,1.276903,0.4113
1764936603.2906053,78.21,1.0,1.37,0.0,1.057665,0.45283
1764936603.4786355,86.13,1.0,1.5,0.0,0.981367,0.34491
1764936603.4786355,92.2,1.0,1.61,0.0,0.812089,0.29525
1764936603.6675584,96.95,1.0,1.69,0.0,0.2748,0.25967
1764936603.668568,101.97,1.0,1.78,0.0,0.742525,-0.05129
1764936603.9208865,102.76,1.0,1.79,0.0,0.20669,-0.07818
1764936603.922888,104.34,1.0,1.82,0.0,0.000211,-0.08537
1764936604.1098819,104.08,1.0,1.82,0.0,0.0,-0.12992
1764936604.110884,104.34,1.0,1.82,0.0,0.0,-0.21375
1764936604.3028848,103.55,1.0,1.81,0.0,-0.263768,-0.23083
1764936604.3038833,100.38,1.0,1.75,0.0,-0.474534,-0.22161
1764936604.4944832,97.74,1.0,1.71,0.0,-0.67528,-0.14591
1764936604.4964843,95.37,1.0,1.66,0.0,-0.114915,-0.07612
1764936604.745795,92.99,1.0,1.62,0.0,-0.426331,0.0
1764936604.7478037,92.2,1.0,1.61,0.0,-0.066969,0.0
1764936604.9377973,91.94,1.0,1.6,0.0,-8e-06,0.0
1764936604.939794,91.94,1.0,1.6,0.0,-0.0,-0.05968
1764936605.129801,91.94,1.0,1.6,0.0,-0.0,-0.1512
1764936605.130801,91.67,1.0,1.6,0.0,-0.0,-0.21808
1764936605.3210258,87.45,1.0,1.53,0.0,-0.696821,-0.10743
1764936605.3222177,85.08,1.0,1.48,0.0,-0.354895,-0.09482
1764936605.5759451,83.23,1.0,1.45,0.0,-0.214719,-0.11882
1764936605.5769336,80.06,1.0,1.4,0.0,-0.269072,-0.13934
1764936605.7680485,77.69,1.0,1.36,0.0,-0.623928,-0.18728
1764936605.7690492,75.57,1.0,1.32,0.0,-0.462717,-0.15529
1764936605.9582975,72.14,1.0,1.26,0.0,-0.210421,-0.12932
1764936605.9602995,69.77,1.0,1.22,0.0,-0.488852,-0.14425
1764936606.1475637,66.86,1.0,1.17,0.0,-0.169221,-0.19226
1764936606.1485634,63.96,1.0,1.12,0.0,-0.699251,-0.21777
1764936606.4005873,61.06,1.0,1.07,0.0,-0.446047,-0.2285
1764936606.401654,57.63,1.0,1.01,0.0,-0.265373,-0.1422
1764936606.5918827,54.2,1.0,0.95,0.0,-0.615904,-0.2108
1764936606.5938811,51.29,1.0,0.9,0.0,-0.683285,-0.28656
1764936606.7840207,47.6,1.0,0.83,0.0,-0.333788,-0.26281
1764936606.7850194,42.32,1.0,0.74,0.0,-0.890857,-0.21394
1764936606.9745762,39.42,1.0,0.69,0.0,-0.676636,-0.30892
1764936606.9765785,32.82,1.0,0.57,0.0,-0.771576,-0.1915
1764936606.9775743,29.65,1.0,0.52,0.0,-0.645718,-0.10429
1764936607.2298646,28.07,1.0,0.49,0.0,-0.003634,0.0
1764936607.230867,25.43,1.0,0.44,0.0,-0.180468,0.0384
1764936607.4193523,24.9,1.0,0.43,0.0,-3.2e-05,0.0458
1764936607.4203558,24.64,1.0,0.43,0.0,-0.0,0.06499
1764936607.6103547,24.9,1.0,0.43,0.0,-0.0,0.07601
1764936607.6113863,24.9,1.0,0.43,0.0,-0.0,0.09199
1764936607.8014805,24.9,1.0,0.43,0.0,-0.0,0.13211
1764936607.8024812,24.64,1.0,0.43,0.0,-0.0,0.1769
1764936608.0559795,25.16,1.0,0.44,0.0,-0.0,0.19333
1764936608.0569808,29.39,1.0,0.51,0.0,0.058768,0.19291
1764936608.2443721,30.97,1.0,0.54,0.0,0.706544,0.24027
1764936608.2463682,35.19,1.0,0.61,0.0,0.758723,0.2063
1764936608.4365885,39.15,1.0,0.68,0.0,0.727528,0.24737
1764936608.4375882,41.79,1.0,0.73,0.0,0.597315,0.23728
1764936608.6285832,45.22,1.0,0.79,0.0,0.483488,0.23123
1764936608.629584,49.97,1.0,0.87,0.0,0.602368,0.22998
1764936608.8829107,51.29,1.0,0.9,0.0,0.720685,0.24418
1764936608.884911,55.78,1.0,0.97,0.0,0.713402,0.26925
1764936609.074564,59.47,1.0,1.04,0.0,0.539309,0.2672
1764936609.0765674,65.02,1.0,1.13,0.0,0.717792,0.23498
1764936609.2645986,67.66,1.0,1.18,0.0,0.730854,0.26591
1764936609.266603,73.2,1.0,1.28,0.0,0.755624,0.25927
1764936609.4569073,77.95,1.0,1.36,0.0,0.447201,0.22523
1764936609.4580536,82.7,1.0,1.44,0.0,0.770105,0.17916
1764936609.7114086,86.13,1.0,1.5,0.0,0.322376,0.1799
1764936609.7124116,90.35,1.0,1.58,0.0,0.271572,0.15649
1764936609.902625,92.2,1.0,1.61,0.0,0.628961,0.12907
1764936609.9036434,94.58,1.0,1.65,0.0,0.536682,0.1676
1764936610.0918627,96.69,1.0,1.69,0.0,0.344064,0.17462
1764936610.092875,100.12,1.0,1.75,0.0,0.736877,0.11582
1764936610.281202,101.7,1.0,1.78,0.0,0.254055,0.12063
1764936610.2834582,104.08,1.0,1.82,0.0,0.488336,0.03949
1764936610.2844775,105.13,1.0,1.83,0.0,0.026633,0.03683
1764936610.5345857,105.66,1.0,1.84,0.0,0.000318,0.0
1764936610.536588,105.93,1.0,1.85,0.0,0.0,-0.0484
1764936610.723832,106.19,1.0,1.85,0.0,0.0,-0.11993
1764936610.723832,106.45,1.0,1.86,0.0,0.0,-0.20184
1764936610.9130263,106.19,1.0,1.85,0.0,0.0,-0.2183
1764936610.9140272,101.97,1.0,1.78,0.0,-0.082831,-0.1186
1764936611.1680245,100.12,1.0,1.75,0.0,-0.466744,-0.05511
1764936611.1680245,97.74,1.0,1.71,0.0,-0.669851,-0.2037
1764936611.3579364,94.58,1.0,1.65,0.0,-0.019639,-0.26944
1764936611.358966,90.35,1.0,1.58,0.0,-0.437327,-0.08089
1764936611.5482492,89.83,1.0,1.57,0.0,-0.51307,-0.08908
1764936611.5492544,85.6,1.0,1.49,0.0,-0.445356,-0.17182
1764936611.7403579,83.49,1.0,1.46,0.0,-0.532674,-0.15189
1764936611.7413516,80.85,1.0,1.41,0.0,-0.397583,-0.12419
1764936611.9325676,78.21,1.0,1.37,0.0,-0.540403,-0.17336
1764936611.9335694,75.57,1.0,1.32,0.0,-0.357941,-0.21117
1764936612.1851482,72.41,1.0,1.26,0.0,-0.667075,-0.21098
1764936612.186148,69.5,1.0,1.21,0.0,-0.240896,-0.19164
1764936612.3781557,66.07,1.0,1.15,0.0,-0.449115,-0.23562
1764936612.3791544,61.85,1.0,1.08,0.0,-0.771058,-0.24059
1764936612.5678866,57.89,1.0,1.01,0.0,-0.71488,-0.25436
1764936612.5690536,53.67,1.0,0.94,0.0,-0.512756,-0.27171
1764936612.7574415,50.24,1.0,0.88,0.0,-0.709577,-0.24557
1764936612.7594454,46.54,1.0,0.81,0.0,-0.697212,-0.29026
1764936613.0135,42.06,1.0,0.73,0.0,-0.767037,-0.24747
1764936613.0145006,38.36,1.0,0.67,0.0,-0.689893,-0.24688
1764936613.1878254,34.67,1.0,0.61,0.0,-0.695651,-0.2545
1764936613.1888225,29.39,1.0,0.51,0.0,-0.668164,-0.23336
1764936613.4385195,26.48,1.0,0.46,0.0,-0.579684,-0.22037
1764936613.4405067,23.58,1.0,0.41,0.0,-0.362574,-0.1907
1764936613.6255143,20.68,1.0,0.36,0.0,-0.279266,-0.08442
1764936613.6255143,20.68,1.0,0.36,0.0,-1.9e-05,-0.0286
1764936613.8418071,20.68,1.0,0.36,0.0,-0.0,0.0
1764936613.8428137,20.68,1.0,0.36,0.0,-0.0,0.0
1764936614.0084126,20.68,1.0,0.36,0.0,-0.0,0.04047
1764936614.0094156,20.41,1.0,0.36,0.0,-0.0,0.08725
1764936614.2254417,20.68,1.0,0.36,0.0,-0.0,0.11095
1764936614.2274377,20.68,1.0,0.36,0.0,-0.0,0.11827
1764936614.2284527,20.68,1.0,0.36,0.0,-0.0,0.11916
1764936614.4479265,20.68,1.0,0.36,0.0,-0.0,0.13716
1764936614.4499412,20.94,1.0,0.37,0.0,-0.0,0.17144
1764936614.6179442,20.94,1.0,0.37,0.0,0.130633,0.18222
1764936614.6189518,23.58,1.0,0.41,0.0,0.163824,0.15256
1764936614.8421493,26.48,1.0,0.46,0.0,0.811908,0.19138
1764936614.8432896,29.65,1.0,0.52,0.0,0.572632,0.20278
1764936615.065784,32.82,1.0,0.57,0.0,0.466851,0.18981
1764936615.0667853,34.67,1.0,0.61,0.0,0.523491,0.23476
1764936615.2264962,39.15,1.0,0.68,0.0,0.617491,0.26616
1764936615.228493,43.38,1.0,0.76,0.0,0.704721,0.28504
1764936615.4418576,47.33,1.0,0.83,0.0,0.762473,0.27498
1764936615.4428675,51.03,1.0,0.89,0.0,0.746328,0.26917
1764936615.6656635,55.78,1.0,0.97,0.0,0.680203,0.27978
1764936615.6680446,60.0,1.0,1.05,0.0,0.692159,0.28602
1764936615.844639,65.55,1.0,1.14,0.0,0.788158,0.25848
1764936615.8456378,71.35,1.0,1.25,0.0,0.434596,0.32004
1764936616.0979927,78.48,1.0,1.37,0.0,0.454101,0.24537
1764936616.098993,82.96,1.0,1.45,0.0,0.900341,0.16006
1764936616.2909975,86.13,1.0,1.5,0.0,0.398072,0.23621
1764936616.291997,90.35,1.0,1.58,0.0,0.154063,0.1934
1764936616.4736483,93.79,1.0,1.64,0.0,0.719248,0.12172
1764936616.475755,96.16,1.0,1.68,0.0,0.487088,0.13415
1764936616.6881998,98.01,1.0,1.71,0.0,0.119071,0.14619
1764936616.690202,100.91,1.0,1.76,0.0,0.360295,0.12746
1764936616.9258313,101.97,1.0,1.78,0.0,0.321815,0.13214
1764936616.9258313,105.13,1.0,1.83,0.0,0.424955,0.06948
1764936617.118606,107.51,1.0,1.88,0.0,0.351401,0.11702
1764936617.119608,109.89,1.0,1.92,0.0,0.34039,0.16501
1764936617.2947721,111.21,1.0,1.94,0.0,0.276454,0.1246
1764936617.2957838,114.11,1.0,1.99,0.0,0.339709,0.15501
1764936617.5479877,116.22,1.0,2.03,0.0,0.164947,0.05996
1764936617.5499787,118.07,1.0,2.06,0.0,0.444563,0.07113
1764936617.733977,119.12,1.0,2.08,0.0,0.055188,0.03664
1764936617.7359722,120.44,1.0,2.1,0.0,0.001406,0.0
1764936617.9642158,121.76,1.0,2.13,0.0,0.0,-0.09714
1764936617.9652164,122.03,1.0,2.13,0.0,0.0,-0.15766
1764936617.9662168,122.03,1.0,2.13,0.0,0.0,-0.23212
1764936618.1562185,121.76,1.0,2.13,0.0,-0.492274,-0.28162
1764936618.1572175,118.6,1.0,2.07,0.0,-0.52977,-0.15184
1764936618.3778229,115.96,1.0,2.02,0.0,-0.558097,-0.10449
1764936618.3788192,113.05,1.0,1.97,0.0,-0.358607,-0.09749
1764936618.5372608,110.94,1.0,1.94,0.0,-0.338829,-0.09129
1764936618.538261,108.57,1.0,1.89,0.0,-0.084514,-0.08866
1764936618.7464988,106.98,1.0,1.87,0.0,-0.513555,-0.07561
1764936618.7474968,104.34,1.0,1.82,0.0,-0.44084,-0.18228
1764936618.9638548,102.76,1.0,1.79,0.0,-0.23878,-0.1706
1764936618.9648526,100.12,1.0,1.75,0.0,-0.415321,-0.1317
1764936619.1568627,97.74,1.0,1.71,0.0,-0.486241,-0.08284
1764936619.1578584,96.16,1.0,1.68,0.0,-0.256868,-0.13443
1764936619.3971393,92.73,1.0,1.62,0.0,-0.450655,-0.33106
1764936619.3981287,87.98,1.0,1.54,0.0,-0.644483,-0.21512
1764936619.6092532,86.66,1.0,1.51,0.0,-0.663438,-0.15327
1764936619.611253,83.23,1.0,1.45,0.0,-0.384876,-0.12695
1764936619.7726061,80.85,1.0,1.41,0.0,-0.474594,-0.12338
1764936619.7735982,77.95,1.0,1.36,0.0,-0.519767,-0.19438
1764936620.005929,75.05,1.0,1.31,0.0,-0.408773,-0.22296
1764936620.006928,71.09,1.0,1.24,0.0,-0.522057,-0.21752
1764936620.2176447,69.24,1.0,1.21,0.0,-0.731347,-0.18449
1764936620.2186425,65.55,1.0,1.14,0.0,-0.452586,-0.07213
1764936620.442646,63.7,1.0,1.11,0.0,-0.584105,0.05662
1764936620.4446435,63.43,1.0,1.11,0.0,-5.4e-05,0.11585
1764936620.6201315,63.7,1.0,1.11,0.0,-0.0,0.20571
1764936620.6214104,66.07,1.0,1.15,0.0,0.381546,0.15055
1764936620.8110507,70.3,1.0,1.23,0.0,0.720534,0.3038
1764936620.81305,74.52,1.0,1.3,0.0,0.857682,0.33648
1764936621.0329947,80.06,1.0,1.4,0.0,0.585394,0.183
1764936621.0339973,83.49,1.0,1.46,0.0,0.581701,0.03813
1764936621.2551994,84.55,1.0,1.48,0.0,0.086202,-0.03359
1764936621.2571952,84.55,1.0,1.48,0.0,1.5e-05,-0.17915
1764936621.2571952,84.55,1.0,1.48,0.0,0.0,-0.3775
1764936621.4327235,78.48,1.0,1.37,0.0,-1.117362,-0.33062
1764936621.4337227,73.2,1.0,1.28,0.0,-1.304831,-0.45509
1764936621.6733959,64.49,1.0,1.13,0.0,-0.883613,-0.56656
1764936621.6743956,54.46,1.0,0.95,0.0,-1.498775,-0.4407
1764936621.903543,46.54,1.0,0.81,0.0,-1.478103,-0.43638
1764936621.9055464,39.15,1.0,0.68,0.0,-1.204621,-0.3429
1764936622.078064,34.4,1.0,0.6,0.0,-0.618068,-0.02956
1764936622.0790558,30.97,1.0,0.54,0.0,-0.257164,0.13265
1764936622.270054,31.23,1.0,0.55,0.0,-2.2e-05,0.15244
1764936622.270054,31.23,1.0,0.55,0.0,-0.0,0.16304
1764936622.524847,31.23,1.0,0.55,0.0,-0.0,0.16554
1764936622.5258472,31.23,1.0,0.55,0.0,-0.0,0.1884
1764936622.7161193,33.35,1.0,0.58,0.0,0.726023,0.17771
1764936622.7161193,35.72,1.0,0.62,0.0,0.661227,0.21427
1764936622.9062066,39.68,1.0,0.69,0.0,0.705424,0.22078
1764936622.9082088,43.11,1.0,0.75,0.0,0.644335,0.23608
1764936623.0983117,45.75,1.0,0.8,0.0,0.416152,0.25411
1764936623.100313,50.77,1.0,0.89,0.0,0.767588,0.23271
1764936623.3373187,53.93,1.0,0.94,0.0,0.72852,0.311
1764936623.3393123,57.36,1.0,1.0,0.0,0.693407,0.27249
1764936623.5286086,62.91,1.0,1.1,0.0,0.765206,0.26432
1764936623.5306082,67.92,1.0,1.19,0.0,0.765417,0.25101
1764936623.71851,71.09,1.0,1.24,0.0,0.457075,0.21076
1764936623.7195113,75.57,1.0,1.32,0.0,0.357394,0.18406
1764936623.9090421,79.27,1.0,1.38,0.0,0.637835,0.20599
1764936623.9100392,82.96,1.0,1.45,0.0,0.636731,0.21906
1764936624.1463902,85.08,1.0,1.48,0.0,0.525394,0.19523
1764936624.1473897,88.24,1.0,1.54,0.0,0.519201,0.17767
1764936624.3386016,90.35,1.0,1.58,0.0,0.409324,0.09862
1764936624.339609,93.52,1.0,1.63,0.0,0.342484,0.02187
1764936624.5265958,95.11,1.0,1.66,0.0,0.112515,-0.04119
1764936624.5275967,95.37,1.0,1.66,0.0,1.3e-05,-0.04706
1764936624.7831967,95.37,1.0,1.66,0.0,0.0,-0.04967
1764936624.7841945,95.37,1.0,1.66,0.0,0.0,-0.11323
1764936624.7852032,95.11,1.0,1.66,0.0,0.0,-0.26962
1764936624.975191,92.2,1.0,1.61,0.0,-0.701406,0.34143
1764936624.9761913,94.31,1.0,1.65,0.0,0.750902,0.12276
1764936625.1651149,96.16,1.0,1.68,0.0,0.497964,0.11678
1764936625.1661158,98.54,1.0,1.72,0.0,0.158589,0.17369
1764936625.3548887,100.91,1.0,1.76,0.0,0.46417,0.22158
1764936625.355906,102.23,1.0,1.78,0.0,0.479864,0.04405
1764936625.5913367,103.29,1.0,1.8,0.0,0.001013,-0.35268
1764936625.592341,101.18,1.0,1.77,0.0,-0.757052,-0.46112
1764936625.7673721,95.37,1.0,1.66,0.0,-0.657195,-0.43663
1764936625.768373,89.83,1.0,1.57,0.0,-1.062567,-0.05146
1764936625.9917161,85.87,1.0,1.5,0.0,-0.017378,-0.20408
1764936625.992718,84.28,1.0,1.47,0.0,-0.015336,0.26569
1764936626.2445145,84.28,1.0,1.47,0.0,0.103926,0.20116
1764936626.2455149,86.4,1.0,1.51,0.0,0.018599,-0.11746
1764936626.4345171,86.13,1.0,1.5,0.0,1e-06,-0.29304
1764936626.4369023,82.96,1.0,1.45,0.0,-1.095725,-0.14064
1764936626.6257637,82.17,1.0,1.43,0.0,-0.073366,-0.12299
1764936626.6267757,79.8,1.0,1.39,0.0,-0.143128,0.133
1764936626.8161361,80.06,1.0,1.4,0.0,-2.3e-05,-0.13605
1764936626.8171356,80.06,1.0,1.4,0.0,-0.0,-0.17292
1764936627.0557396,78.21,1.0,1.37,0.0,-0.240223,-0.34098
1764936627.057742,74.52,1.0,1.3,0.0,-0.455185,0.03187
1764936627.2450373,74.78,1.0,1.31,0.0,-3.9e-05,0.0
1764936627.24604,73.46,1.0,1.28,0.0,-0.026711,0.14149
1764936627.4370322,73.73,1.0,1.29,0.0,-3e-06,-0.1368
1764936627.4380305,71.35,1.0,1.25,0.0,-0.274972,-0.15932
1764936627.6276002,68.71,1.0,1.2,0.0,-0.343715,-0.07928
1764936627.6296146,67.13,1.0,1.17,0.0,-0.032745,0.04589
1764936627.8827229,66.34,1.0,1.16,0.0,-3e-06,0.11533
1764936627.883726,65.28,1.0,1.14,0.0,-0.0,0.12838
1764936628.0730271,65.55,1.0,1.14,0.0,-6e-06,0.10478
1764936628.074024,65.81,1.0,1.15,0.0,-0.0,0.09906
1764936628.0750518,65.81,1.0,1.15,0.0,-0.0,0.06266
1764936628.2644658,65.81,1.0,1.15,0.0,-0.0,-0.13664
1764936628.2664523,66.07,1.0,1.15,0.0,-0.0,-0.15442
1764936628.4543674,65.81,1.0,1.15,0.0,-0.0,-0.13216
1764936628.4553668,65.81,1.0,1.15,0.0,-0.0,-0.11134
1764936628.7083683,66.07,1.0,1.15,0.0,-0.0,-0.05874
1764936628.7093663,65.81,1.0,1.15,0.0,-0.0,-0.18587
1764936628.8981044,63.96,1.0,1.12,0.0,-0.633182,-0.2876
1764936628.8991034,58.68,1.0,1.02,0.0,-0.210171,-0.48344
1764936629.0901034,52.88,1.0,0.92,0.0,-0.936589,-0.31328
1764936629.0911043,46.81,1.0,0.82,0.0,-0.836711,-0.30031
1764936629.3453715,41.53,1.0,0.72,0.0,-0.765317,-0.31048
1764936629.346372,35.72,1.0,0.62,0.0,-0.76995,-0.26036
1764936629.5378437,29.91,1.0,0.52,0.0,-0.777344,-0.22375
1764936629.538842,26.48,1.0,0.46,0.0,-0.567023,-0.07985
1764936629.7280316,24.37,1.0,0.43,0.0,-0.009299,0.0
1764936629.7290335,22.0,1.0,0.38,0.0,-0.072283,0.11333
1764936629.9175062,22.79,1.0,0.4,0.0,-4e-06,0.10882
1764936629.9185095,22.52,1.0,0.39,0.0,-0.0,0.13261
1764936630.108811,22.79,1.0,0.4,0.0,-0.0,0.15039
1764936630.1098104,22.79,1.0,0.4,0.0,-0.0,0.17196
1764936630.3640437,22.79,1.0,0.4,0.0,0.232993,0.18809
1764936630.3660448,26.48,1.0,0.46,0.0,0.146353,0.17375
1764936630.555107,29.12,1.0,0.51,0.0,0.813338,0.20922
1764936630.5571082,32.03,1.0,0.56,0.0,0.018059,0.23825
1764936630.7334065,39.15,1.0,0.68,0.0,0.800284,0.2558
1764936630.734683,41.26,1.0,0.72,0.0,0.684369,0.29613
1764936630.9849377,47.86,1.0,0.84,0.0,0.790504,0.27441
1764936630.9849377,53.4,1.0,0.93,0.0,0.766537,0.31319
1764936631.1759367,58.42,1.0,1.02,0.0,0.80639,0.33965
1764936631.1769385,65.28,1.0,1.14,0.0,0.770356,0.35002
1764936631.3670957,72.14,1.0,1.26,0.0,0.76958,0.32832
1764936631.3681173,78.21,1.0,1.37,0.0,0.768753,0.29194
1764936631.3701143,84.81,1.0,1.48,0.0,1.327612,0.26649
1764936631.5591133,88.24,1.0,1.54,0.0,0.701478,0.32665
1764936631.5601144,95.11,1.0,1.66,0.0,1.11876,0.25371
1764936631.8113842,96.95,1.0,1.69,0.0,0.230121,0.29932
1764936631.812385,101.97,1.0,1.78,0.0,0.74078,0.13235
1764936632.001902,104.87,1.0,1.83,0.0,0.37104,0.09423
1764936632.003902,107.25,1.0,1.87,0.0,0.520857,0.06186
1764936632.1929016,109.89,1.0,1.92,0.0,0.074668,0.0
1764936632.193899,110.15,1.0,1.92,0.0,3.7e-05,0.0
1764936632.3817024,110.68,1.0,1.93,0.0,1.6e-05,-0.0403
1764936632.383138,110.68,1.0,1.93,0.0,0.0,-0.04651
1764936632.636451,110.94,1.0,1.94,0.0,0.0,-0.06043
1764936632.6374505,110.94,1.0,1.94,0.0,0.0,-0.22626
1764936632.827102,110.68,1.0,1.93,0.0,-1.030466,-0.43438
1764936632.829103,103.82,1.0,1.81,0.0,-0.766837,-0.37345
1764936633.0180998,97.74,1.0,1.71,0.0,-0.769747,-0.12879
1764936633.019097,95.9,1.0,1.67,0.0,-0.452798,-0.05006
1764936633.206597,93.52,1.0,1.63,0.0,-0.37344,-0.06084
1764936633.207598,91.41,1.0,1.6,0.0,-0.247958,-0.17939
1764936633.4591842,89.56,1.0,1.56,0.0,-0.769765,-0.31914
1764936633.460186,84.28,1.0,1.47,0.0,-0.314941,-0.29709
1764936633.6511912,79.8,1.0,1.39,0.0,-0.764542,-0.33933
1764936633.6521852,73.46,1.0,1.28,0.0,-0.910242,-0.46345
1764936633.842188,65.02,1.0,1.13,0.0,-1.180256,-0.42316
1764936633.8441842,57.63,1.0,1.01,0.0,-1.204466,-0.49143
1764936634.0335443,49.97,1.0,0.87,0.0,-1.128963,-0.39911
1764936634.034545,42.85,1.0,0.75,0.0,-0.825662,-0.30281
1764936634.2877035,34.93,1.0,0.61,0.0,-0.766675,-0.09703
1764936634.2886972,32.55,1.0,0.57,0.0,-0.354697,0.0
1764936634.478866,31.23,1.0,0.55,0.0,-0.000234,0.13183
1764936634.4808617,31.23,1.0,0.55,0.0,-0.0,0.18585
1764936634.669363,31.23,1.0,0.55,0.0,-0.0,0.20494
1764936634.670479,34.14,1.0,0.6,0.0,0.098147,0.2234
1764936634.8604975,37.57,1.0,0.66,0.0,0.326269,0.28909
1764936634.8614957,43.11,1.0,0.75,0.0,0.780388,0.31978
1764936634.8624952,48.13,1.0,0.84,0.0,0.384028,0.43887
1764936635.1145895,56.04,1.0,0.98,0.0,1.526182,0.43236
1764936635.1155868,62.64,1.0,1.09,0.0,1.283883,0.48215
1764936635.3068483,71.35,1.0,1.25,0.0,1.404687,0.42312
1764936635.307849,80.85,1.0,1.41,0.0,1.447208,0.51509
1764936635.49851,88.51,1.0,1.54,0.0,1.742664,0.5248
1764936635.4990175,96.16,1.0,1.68,0.0,1.15702,0.35176
1764936635.6891928,102.5,1.0,1.79,0.0,1.210151,0.25034
1764936635.6901937,106.45,1.0,1.86,0.0,0.650369,0.2802
1764936635.9444876,109.89,1.0,1.92,0.0,0.623897,0.09922
1764936635.9464862,112.26,1.0,1.96,0.0,0.130065,0.0
1764936636.135254,114.37,1.0,2.0,0.0,0.000854,-0.13675
1764936636.1362538,114.37,1.0,2.0,0.0,3.7e-05,-0.29455
1764936636.3258014,111.21,1.0,1.94,0.0,-0.821016,-0.21767
1764936636.3258014,107.77,1.0,1.88,0.0,-0.739466,-0.20267
1764936636.5809598,104.34,1.0,1.82,0.0,-0.723407,-0.19232
1764936636.5819578,101.97,1.0,1.78,0.0,-0.676987,-0.22447
1764936636.7719593,99.06,1.0,1.73,0.0,-0.655612,-0.26224
1764936636.7729597,96.16,1.0,1.68,0.0,-0.533858,-0.32843
1764936636.9630132,88.51,1.0,1.54,0.0,-0.821061,-0.22751
1764936636.9640038,84.55,1.0,1.48,0.0,-0.76295,-0.2902
1764936637.1540062,79.8,1.0,1.39,0.0,-0.750542,-0.34653
1764936637.1560063,73.46,1.0,1.28,0.0,-0.773351,-0.43432
1764936637.3465364,65.28,1.0,1.14,0.0,-1.070415,-0.42791
1764936637.3475366,57.89,1.0,1.01,0.0,-1.15555,-0.45002
1764936637.585534,49.97,1.0,0.87,0.0,-1.13207,-0.48362
1764936637.587536,42.85,1.0,0.75,0.0,-1.137601,-0.45608
1764936637.778535,34.93,1.0,0.61,0.0,-0.924633,-0.31355
1764936637.7805378,28.6,1.0,0.5,0.0,-0.766331,-0.10115
1764936637.969016,25.16,1.0,0.44,0.0,-0.414539,0.05311
1764936637.9700155,24.11,1.0,0.42,0.0,-0.000159,0.14099
1764936637.9710217,24.11,1.0,0.42,0.0,-0.0,0.16844
1764936638.2196574,24.37,1.0,0.43,0.0,0.312088,0.25636
1764936638.2196574,26.22,1.0,0.46,0.0,0.692362,0.34097
1764936638.410053,31.5,1.0,0.55,0.0,0.758085,0.40455
1764936638.4110546,39.15,1.0,0.68,0.0,0.838506,0.39735
1764936638.6001508,46.54,1.0,0.81,0.0,0.934475,0.43905
1764936638.6001508,53.93,1.0,0.94,0.0,1.335506,0.53236
