timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938815.5735621,66.6,1.0,1.16,0.0,-0.0,0.05056
1764938815.5755641,66.6,1.0,1.16,0.0,-0.0,0.0
1764938815.8245327,66.6,1.0,1.16,0.0,-0.0,-0.06097
1764938815.8259008,66.34,1.0,1.16,0.0,-0.0,-0.06001
1764938816.0137563,66.34,1.0,1.16,0.0,-0.0,-0.08293
1764938816.016762,66.34,1.0,1.16,0.0,-0.0,-0.07529
1764938816.203326,66.34,1.0,1.16,0.0,-0.0,-0.04344
1764938816.2053242,66.34,1.0,1.16,0.0,-0.0,-0.03037
1764938816.3923244,66.34,1.0,1.16,0.0,-0.0,0.0
1764938816.39336,66.07,1.0,1.15,0.0,-0.0,0.09053
1764938816.6443756,66.34,1.0,1.16,0.0,-0.0,0.22188
1764938816.64538,68.18,1.0,1.19,0.0,0.756019,0.29656
1764938816.8312097,72.94,1.0,1.27,0.0,0.560796,0.2769
1764938816.8332975,78.48,1.0,1.37,0.0,0.770956,0.33199
1764938817.0169106,84.28,1.0,1.47,0.0,0.76498,0.21049
1764938817.0189126,87.72,1.0,1.53,0.0,0.421304,0.03016
1764938817.2063093,89.56,1.0,1.56,0.0,0.138161,-0.08048
1764938817.20832,90.09,1.0,1.57,0.0,3.2e-05,-0.09611
1764938817.210311,90.09,1.0,1.57,0.0,0.0,-0.09754
1764938817.4564264,90.09,1.0,1.57,0.0,0.0,-0.10178
1764938817.4584148,89.83,1.0,1.57,0.0,0.0,-0.118
1764938817.644936,89.83,1.0,1.57,0.0,0.0,-0.12585
1764938817.6469388,87.98,1.0,1.54,0.0,0.0,-0.12233
1764938817.8330898,89.56,1.0,1.56,0.0,0.0,-0.11751
1764938817.8351061,89.83,1.0,1.57,0.0,0.0,-0.06535
1764938818.0203414,89.56,1.0,1.56,0.0,0.0,-0.06847
1764938818.022351,87.72,1.0,1.53,0.0,0.054046,-0.06479
1764938818.26826,88.77,1.0,1.55,0.0,1e-05,0.0
1764938818.270251,89.04,1.0,1.55,0.0,0.0,0.0
1764938818.4577777,89.04,1.0,1.55,0.0,0.0,0.08406
1764938818.4597733,89.04,1.0,1.55,0.0,0.0,0.21333
1764938818.6440587,93.26,1.0,1.63,0.0,0.485683,0.26132
1764938818.646059,95.37,1.0,1.66,0.0,0.763657,0.20803
1764938818.8953865,99.86,1.0,1.74,0.0,0.259517,0.1993
1764938818.8973846,102.23,1.0,1.78,0.0,0.089645,0.04813
1764938819.082924,104.87,1.0,1.83,0.0,0.195226,-0.13792
1764938819.0839207,104.87,1.0,1.83,0.0,-0.200822,-0.21633
1764938819.2717779,102.23,1.0,1.78,0.0,-0.084949,-0.14839
1764938819.2737932,99.86,1.0,1.74,0.0,-0.042862,0.04588
1764938819.4602785,99.33,1.0,1.73,0.0,-7e-06,0.13786
1764938819.4622633,99.59,1.0,1.74,0.0,-0.0,0.12748
1764938819.6499891,99.33,0.0,1.73,0.0,-0.0,0.15866
1764938819.651989,99.86,0.0,1.74,0.0,-0.0,0.14656
1764938819.9025018,99.86,1.0,1.74,0.0,-0.0,0.1448
1764938819.904515,99.59,1.0,1.74,0.0,-0.0,0.05293
1764938820.0894659,99.33,1.0,1.73,0.0,-0.0,0.02582
1764938820.0914826,99.59,1.0,1.74,0.0,-0.0,0.0
1764938820.278194,99.59,1.0,1.74,0.0,-0.0,0.04686
1764938820.2811992,99.59,1.0,1.74,0.0,-0.0,0.0695
1764938820.52726,99.33,1.0,1.73,0.0,-0.0,0.05999
1764938820.5292604,99.86,1.0,1.74,0.0,-0.0,0.03085
1764938820.7146375,98.27,1.0,1.72,0.0,-0.024205,-0.11239
1764938820.71664,98.54,1.0,1.72,0.0,-2e-06,-0.14016
1764938820.902957,96.69,1.0,1.69,0.0,-0.611365,-0.33532
1764938820.90497,92.47,1.0,1.61,0.0,-0.53759,-0.25715
1764938821.092144,89.56,1.0,1.56,0.0,-0.640285,-0.15941
1764938821.0941417,87.72,1.0,1.53,0.0,-0.493785,-0.25562
1764938821.2797997,82.44,1.0,1.44,0.0,-0.666023,-0.25508
1764938821.2807982,79.01,1.0,1.38,0.0,-0.772225,-0.09684
1764938821.5303044,77.16,1.0,1.35,0.0,-0.002445,0.06539
1764938821.5325549,77.16,1.0,1.35,0.0,-0.006216,0.19692
1764938821.7181764,77.42,1.0,1.35,0.0,-1e-06,0.1775
1764938821.7201824,79.27,1.0,1.38,0.0,0.025036,0.0
1764938821.9041975,80.33,1.0,1.4,0.0,0.014242,-0.07177
1764938821.9052806,81.38,1.0,1.42,0.0,2e-06,-0.08519
1764938822.0919218,81.38,1.0,1.42,0.0,0.0,-0.11669
1764938822.0939224,81.64,1.0,1.42,0.0,0.0,-0.09969
1764938822.3403354,81.64,1.0,1.42,0.0,0.0,-0.05496
1764938822.342334,81.64,1.0,1.42,0.0,0.0,-0.08708
1764938822.5295973,81.64,1.0,1.42,0.0,0.0,-0.12043
1764938822.5319626,81.64,1.0,1.42,0.0,0.0,-0.18132
1764938822.7183647,81.12,1.0,1.42,0.0,0.0,-0.29636
1764938822.7203636,78.21,1.0,1.37,0.0,-0.626429,-0.17571
1764938822.9718697,73.73,1.0,1.29,0.0,-0.304273,0.06049
1764938822.97288,73.99,1.0,1.29,0.0,-2.2e-05,0.34687
1764938823.1586597,77.42,1.0,1.35,0.0,1.134822,0.44462
1764938823.1607373,84.55,1.0,1.48,0.0,0.766037,0.18227
1764938823.3474734,87.72,1.0,1.53,0.0,0.41763,0.05835
1764938823.3494933,90.09,1.0,1.57,0.0,0.082356,-0.02195
1764938823.5328732,90.09,1.0,1.57,0.0,1.3e-05,0.0
1764938823.5348763,91.94,1.0,1.6,0.0,0.085234,-0.03002
1764938823.721238,92.47,1.0,1.61,0.0,6e-06,-0.06562
1764938823.723237,92.47,1.0,1.61,0.0,0.0,-0.06995
1764938823.9696136,92.47,1.0,1.61,0.0,0.0,-0.03353
1764938823.9716125,92.2,1.0,1.61,0.0,0.0,-0.04024
1764938824.1592388,92.73,1.0,1.62,0.0,5.9e-05,0.0
1764938824.160322,92.99,1.0,1.62,0.0,0.0,0.0
1764938824.162326,92.47,1.0,1.61,0.0,0.0,0.07622
1764938824.3446023,92.47,1.0,1.61,0.0,0.0,0.23262
1764938824.3466065,95.63,1.0,1.67,0.0,0.765145,0.35912
1764938824.5328074,101.44,1.0,1.77,0.0,0.771436,0.348
1764938824.5348074,105.66,1.0,1.84,0.0,0.169095,0.21218
1764938824.7838006,110.68,1.0,1.93,0.0,0.659955,-0.23301
1764938824.7862437,108.57,1.0,1.89,0.0,-0.56728,-0.65124
1764938824.9690669,100.91,1.0,1.76,0.0,-0.334743,-0.17413
1764938824.9714708,96.16,1.0,1.68,0.0,-0.25584,0.08711
1764938825.1550493,96.43,1.0,1.68,0.0,-6.2e-05,0.10603
1764938825.1570456,96.43,1.0,1.68,0.0,-0.0,0.02931
1764938825.4061215,95.37,1.0,1.66,0.0,-0.0,0.04926
1764938825.4081218,95.9,1.0,1.67,0.0,-0.0,0.03188
1764938825.5963748,95.63,1.0,1.67,0.0,-0.0,0.05104
1764938825.5974598,95.9,1.0,1.67,0.0,-0.0,0.04509
1764938825.782194,95.63,1.0,1.67,0.0,-0.0,0.03712
1764938825.7841942,95.63,1.0,1.67,0.0,-0.0,0.02188
1764938825.970866,95.63,1.0,1.67,0.0,-0.0,0.02794
1764938825.9728632,95.63,1.0,1.67,0.0,-0.0,0.0
1764938826.1586792,95.63,1.0,1.67,0.0,-0.038809,0.0
1764938826.160683,94.84,1.0,1.66,0.0,-0.048747,-0.03534
1764938826.4078267,94.84,1.0,1.66,0.0,-0.125176,0.0
1764938826.4098272,92.2,1.0,1.61,0.0,-5.5e-05,-0.07755
1764938826.5978994,92.73,1.0,1.62,0.0,-0.0,-0.13261
1764938826.5998986,92.73,1.0,1.62,0.0,-0.0,-0.1402
1764938826.7871227,92.73,1.0,1.62,0.0,-0.0,-0.09945
1764938826.7891188,92.73,1.0,1.62,0.0,-0.0,-0.11515
1764938826.9780285,92.73,1.0,1.62,0.0,-0.0,-0.06701
1764938826.9800303,92.99,1.0,1.62,0.0,-0.0,-0.08748
1764938827.2290409,92.73,1.0,1.62,0.0,-0.0,-0.08616
1764938827.2320428,92.99,1.0,1.62,0.0,-0.0,-0.08612
1764938827.417221,92.73,1.0,1.62,0.0,-0.0,-0.08618
1764938827.4192247,92.73,1.0,1.62,0.0,-0.0,-0.08617
1764938827.6092772,92.73,1.0,1.62,0.0,-0.0,-0.08633
1764938827.6102765,92.73,1.0,1.62,0.0,-0.0,-0.08624
1764938827.7983227,92.99,1.0,1.62,0.0,-0.0,-0.08616
1764938827.8003235,92.99,1.0,1.62,0.0,-0.0,-0.08609
1764938828.0479813,92.73,1.0,1.62,0.0,-0.0,-0.08609
1764938828.0500607,92.99,1.0,1.62,0.0,-0.0,-0.08609
1764938828.2362354,92.99,1.0,1.62,0.0,-0.0,-0.08612
1764938828.2373385,92.99,1.0,1.62,0.0,-0.0,-0.0863
1764938828.4224877,92.99,1.0,1.62,0.0,-0.0,-0.08619
1764938828.4244928,92.99,1.0,1.62,0.0,-0.0,-0.08618
1764938828.6104681,92.99,1.0,1.62,0.0,-0.0,-0.08616
1764938828.6114728,92.73,1.0,1.62,0.0,-0.0,-0.08625
1764938828.859176,92.99,1.0,1.62,0.0,-0.0,-0.08612
1764938828.861137,92.99,1.0,1.62,0.0,-0.0,-0.08618
1764938829.0459094,92.99,1.0,1.62,0.0,-0.0,-0.08608
1764938829.0479083,92.99,1.0,1.62,0.0,-0.0,-0.08611
1764938829.2337759,92.99,1.0,1.62,0.0,-0.0,-0.0862
1764938829.2357757,92.99,1.0,1.62,0.0,-0.0,-0.08605
1764938829.421363,92.99,1.0,1.62,0.0,-0.0,-0.08612
1764938829.4233263,92.99,1.0,1.62,0.0,-0.0,-0.08611
1764938829.6706276,92.99,1.0,1.62,0.0,-0.0,-0.08617
1764938829.6726067,92.99,1.0,1.62,0.0,-0.0,-0.08604
1764938829.8621895,92.99,1.0,1.62,0.0,-0.0,-0.08617
1764938829.8641925,92.99,1.0,1.62,0.0,-0.0,-0.08609
1764938830.048324,93.26,1.0,1.63,0.0,-0.0,-0.08601
1764938830.0503893,92.99,1.0,1.62,0.0,-0.0,-0.08606
1764938830.2991996,92.99,1.0,1.62,0.0,-0.0,-0.0861
1764938830.3012018,92.99,1.0,1.62,0.0,-0.0,-0.08602
1764938830.487345,92.99,1.0,1.62,0.0,-0.0,-0.08606
1764938830.4883423,92.99,1.0,1.62,0.0,-0.0,-0.08603
1764938830.674791,92.99,1.0,1.62,0.0,-0.0,-0.08598
1764938830.6767926,92.99,1.0,1.62,0.0,-0.0,-0.08588
1764938830.8639367,92.99,1.0,1.62,0.0,-0.0,-0.08601
1764938830.8659217,92.99,1.0,1.62,0.0,-0.0,-0.08597
1764938830.86792,92.99,1.0,1.62,0.0,-0.0,-0.08589
1764938831.1005619,92.99,1.0,1.62,0.0,-0.0,-0.08615
1764938831.10257,92.99,1.0,1.62,0.0,-0.0,-0.08802
1764938831.2694383,93.52,1.0,1.63,0.0,-0.0,-0.29457
1764938831.2704384,88.24,1.0,1.54,0.0,-0.739617,-0.34402
1764938831.5244393,83.76,1.0,1.46,0.0,-1.136726,-0.53027
1764938831.526442,75.57,1.0,1.32,0.0,-1.280405,-0.48919
1764938831.7127552,67.92,1.0,1.19,0.0,-1.07413,-0.4096
1764938831.7147536,60.0,1.0,1.05,0.0,-1.060137,-0.27493
1764938831.900247,54.72,1.0,0.96,0.0,-0.474968,0.0
1764938831.9023287,51.82,1.0,0.9,0.0,-0.051644,0.20277
1764938832.086841,51.56,1.0,0.9,0.0,-3e-06,0.25814
1764938832.0888424,56.31,1.0,0.98,0.0,0.294119,0.06794
1764938832.2756,57.36,0.0,1.0,0.0,0.002497,-0.15024
1764938832.276688,57.89,0.0,1.01,0.0,0.0,-0.29711
1764938832.5201046,54.99,1.0,0.96,0.0,-1.139943,-0.22188
1764938832.5211065,52.61,1.0,0.92,0.0,-0.371593,0.07925
1764938832.6966162,51.03,1.0,0.89,0.0,-7.7e-05,0.18475
1764938832.6976132,51.82,1.0,0.9,0.0,-0.0,0.1397
1764938832.8831663,54.2,1.0,0.95,0.0,0.212154,0.0
1764938832.884174,54.46,1.0,0.95,0.0,2.1e-05,-0.08432
1764938833.1209037,54.46,1.0,0.95,0.0,0.0,-0.05739
1764938833.12191,54.46,1.0,0.95,0.0,0.0,0.0
1764938833.3080838,54.72,1.0,0.96,0.0,0.0,0.04993
1764938833.309079,54.72,1.0,0.96,0.0,0.0,0.06595
1764938833.5408678,54.72,1.0,0.96,0.0,0.0,0.14027
1764938833.5419285,54.46,1.0,0.95,0.0,0.0,0.05642
1764938833.7253199,54.46,1.0,0.95,0.0,-0.219123,-0.1157
1764938833.7273176,54.46,1.0,0.95,0.0,-1.5e-05,-0.11442
1764938833.9166417,55.78,1.0,0.97,0.0,0.010468,-0.06304
1764938833.9176488,55.78,1.0,0.97,0.0,1e-06,-0.06031
1764938834.1575403,55.78,1.0,0.97,0.0,-0.167493,-0.09766
1764938834.1585407,55.52,1.0,0.97,0.0,-1.4e-05,-0.15708
1764938834.343385,55.78,1.0,0.97,0.0,-0.0,-0.13901
1764938834.344385,55.52,1.0,0.97,0.0,-0.0,-0.12552
1764938834.5334802,55.52,1.0,0.97,0.0,-0.0,-0.15113
1764938834.5365205,55.78,1.0,0.97,0.0,-0.0,-0.15222
1764938834.7545688,55.78,1.0,0.97,0.0,-0.0,-0.16843
1764938834.7565732,55.78,1.0,0.97,0.0,-0.0,-0.16812
1764938834.9731402,54.46,1.0,0.95,0.0,-0.0,-0.16657
1764938834.9741383,51.29,1.0,0.9,0.0,-0.163488,-0.19695
1764938835.1413188,47.07,1.0,0.82,0.0,-0.533392,-0.19036
1764938835.142395,43.64,1.0,0.76,0.0,-0.714334,-0.21767
1764938835.3626666,41.53,1.0,0.72,0.0,-0.711476,-0.23645
1764938835.3637269,38.36,1.0,0.67,0.0,-0.650767,-0.26662
1764938835.5809329,34.67,1.0,0.61,0.0,-0.6441,-0.2927
1764938835.5832891,30.18,1.0,0.53,0.0,-0.713479,-0.31443
1764938835.7412264,25.69,1.0,0.45,0.0,-0.760295,-0.33176
1764938835.7432258,23.32,1.0,0.41,0.0,0.589955,-0.38676
1764938835.9611518,20.68,1.0,0.36,0.0,-0.959384,-0.34161
1764938835.9621522,23.32,1.0,0.41,0.0,-0.146201,-0.34579
1764938836.1746492,22.26,1.0,0.39,0.0,-0.00208,-0.39189
1764938836.1756546,22.52,1.0,0.39,0.0,-0.0,-0.37683
1764938836.3882315,22.26,1.0,0.39,0.0,-0.0,-0.37555
1764938836.3892305,22.26,1.0,0.39,0.0,-0.0,-0.3741
1764938836.5497372,22.52,1.0,0.39,0.0,-0.0,-0.37385
1764938836.5506954,22.52,1.0,0.39,0.0,-0.0,-0.37268
1764938836.780249,22.26,1.0,0.39,0.0,-0.0,-0.37326
1764938836.7822423,22.52,1.0,0.39,0.0,-0.0,-0.37253
1764938836.9963634,22.26,1.0,0.39,0.0,-0.0,-0.37328
1764938836.9983506,22.52,1.0,0.39,0.0,-0.0,-0.37228
1764938837.1688726,22.52,1.0,0.39,0.0,-0.0,-0.37289
1764938837.1708746,22.52,1.0,0.39,0.0,-0.0,-0.3719
1764938837.3579025,22.26,1.0,0.39,0.0,-0.0,-0.37319
1764938837.3599062,22.26,1.0,0.39,0.0,-0.0,-0.37279
1764938837.5985901,22.52,1.0,0.39,0.0,-0.0,-0.3732
1764938837.599673,22.52,1.0,0.39,0.0,-0.0,-0.37272
1764938837.779168,22.26,1.0,0.39,0.0,-0.0,-0.37353
1764938837.7801702,22.52,1.0,0.39,0.0,-0.0,-0.37249
1764938838.0159333,22.52,1.0,0.39,0.0,-0.0,-0.37283
1764938838.016938,22.26,1.0,0.39,0.0,-0.0,-0.37238
1764938838.0189347,22.52,1.0,0.39,0.0,-0.0,-0.37392
1764938838.203327,22.52,1.0,0.39,0.0,-0.0,-0.37255
1764938838.2043269,22.52,1.0,0.39,0.0,-0.0,-0.37302
1764938838.3916445,22.52,1.0,0.39,0.0,-0.0,-0.37313
1764938838.3936436,22.52,1.0,0.39,0.0,-0.0,-0.3725
1764938838.577447,22.26,1.0,0.39,0.0,-0.0,-0.37191
1764938838.5794492,22.79,1.0,0.4,0.0,0.010485,-0.31214
1764938838.8136203,22.52,1.0,0.39,0.0,5e-06,-0.07038
1764938838.81462,23.05,1.0,0.4,0.0,0.003375,0.0
1764938838.9848185,23.32,1.0,0.41,0.0,0.0,0.14036
1764938838.9858181,23.32,1.0,0.41,0.0,0.0,0.27709
