timestamp,theta_pot,button_state,tau_ext
1764771987.2373512,1.27,1.0,-0.06047
1764771987.237655,1.27,1.0,-0.03046
1764771987.4875228,1.53,1.0,-0.03046
1764771987.4879458,1.53,1.0,-0.0507
1764771987.6781085,1.53,1.0,-0.08535
1764771987.6786373,1.27,1.0,-0.10069
1764771987.865618,-0.84,1.0,-0.0716
1764771987.8663447,-2.69,1.0,-0.03562
1764771988.0535598,-4.54,1.0,0.0
1764771988.053896,-4.54,1.0,-0.02623
1764771988.3043528,-4.54,1.0,-0.05819
1764771988.3050027,-4.54,1.0,-0.10142
1764771988.4928076,-7.44,1.0,-0.0858
1764771988.493425,-9.55,1.0,-0.06474
1764771988.6817956,-11.4,1.0,-0.04867
1764771988.6821737,-13.25,1.0,-0.10751
1764771988.8723495,-16.68,1.0,-0.06924
1764771988.8736832,-16.68,1.0,-0.0951
1764771989.1126745,-20.64,1.0,-0.12348
1764771989.1142933,-21.96,1.0,-0.08505
1764771989.2983837,-24.07,1.0,-0.08452
1764771989.298622,-26.44,1.0,-0.02738
1764771989.488075,-28.56,1.0,0.0221
1764771989.4883726,-29.08,1.0,0.06086
1764771989.7409818,-28.82,1.0,0.07784
1764771989.741381,-26.97,1.0,0.06935
1764771989.9287744,-25.13,1.0,0.07008
1764771989.928958,-22.49,1.0,0.08274
1764771990.1211064,-20.64,1.0,0.09757
1764771990.121385,-18.79,1.0,0.09373
1764771990.3100812,-16.15,1.0,0.06616
1764771990.310286,-14.3,1.0,0.06935
1764771990.310431,-12.46,1.0,0.06916
1764771990.5633142,-10.61,1.0,0.04618
1764771990.5638177,-7.97,1.0,0.07695
1764771990.7513258,-6.91,1.0,0.02871
1764771990.751553,-5.07,1.0,-0.01555
1764771990.9412065,-2.95,1.0,-0.0311
1764771990.9416087,-2.43,1.0,0.0
1764771991.1292675,-2.16,1.0,0.0
1764771991.1296375,-2.16,1.0,0.0
1764771991.3802004,-2.16,1.0,0.02599
1764771991.3808188,-2.43,1.0,0.03772
1764771991.5503552,-2.16,1.0,0.05246
1764771991.5508165,-2.16,1.0,0.07725
1764771991.7880816,-2.16,1.0,0.0782
1764771991.788606,-2.16,1.0,0.05586
1764771991.9767485,-1.9,1.0,0.10138
1764771991.9773793,-0.84,1.0,0.1505
1764771992.182347,1.53,1.0,0.03389
1764771992.1825418,3.91,1.0,0.0
1764771992.4019876,5.23,1.0,-0.05231
1764771992.4023042,5.23,1.0,-0.06167
1764771992.5903962,5.49,1.0,-0.07572
1764771992.5908928,5.49,1.0,-0.11118
1764771992.7641385,4.96,1.0,-0.07277
1764771992.7643456,1.8,1.0,-0.03381
1764771993.0030882,0.74,1.0,0.03261
1764771993.0032737,1.0,1.0,0.05619
1764771993.1928043,1.0,1.0,0.06941
1764771993.1932724,1.0,1.0,0.04451
1764771993.4013906,1.0,1.0,0.03614
1764771993.4019032,1.0,1.0,0.02873
1764771993.6122706,1.27,1.0,0.02306
1764771993.6125026,1.27,1.0,0.02045
1764771993.8262506,1.27,1.0,0.02145
1764771993.8266597,1.27,1.0,0.02332
1764771994.0137477,1.27,1.0,0.02249
1764771994.0139277,1.27,1.0,0.01806
1764771994.2028415,1.27,1.0,0.01574
1764771994.2032547,1.27,1.0,0.01302
1764771994.4497604,1.27,1.0,0.0
1764771994.4504094,1.27,1.0,0.01778
1764771994.67165,1.27,1.0,0.02161
1764771994.6719732,1.27,1.0,0.01615
1764771994.8490183,1.27,1.0,0.01429
1764771994.84986,1.27,1.0,0.01573
1764771995.0332782,1.27,1.0,0.01501
1764771995.0335696,1.27,1.0,0.02344
1764771995.255022,1.27,1.0,0.0243
1764771995.2553113,1.27,1.0,0.01765
1764771995.4836595,1.27,1.0,0.02239
1764771995.4842267,1.27,1.0,0.01781
1764771995.484659,1.27,1.0,0.016
1764771995.670241,1.27,1.0,0.0
1764771995.6706636,1.27,1.0,0.0
1764771995.8578467,1.27,1.0,0.01237
1764771995.8583472,1.27,1.0,0.0124
1764771996.0459747,1.27,1.0,0.0
1764771996.0465283,1.27,1.0,0.0
1764771996.2817633,1.27,1.0,0.0
1764771996.2819893,1.27,1.0,0.0
1764771996.5029445,1.27,1.0,-0.02069
1764771996.5035362,1.27,1.0,-0.06202
1764771996.6915898,0.74,1.0,-0.11695
1764771996.6920426,-2.69,1.0,-0.0695
1764771996.8813756,-3.22,1.0,0.0111
1764771996.8820202,-5.07,1.0,-0.06453
1764771997.072492,-7.44,1.0,-0.11197
1764771997.072982,-9.03,1.0,-0.05786
1764771997.3213656,-11.14,1.0,-0.06872
1764771997.3216035,-13.51,1.0,-0.0698
1764771997.5144637,-16.15,1.0,-0.06715
1764771997.515408,-17.21,1.0,-0.07216
1764771997.7284398,-20.11,1.0,-0.06856
1764771997.7286077,-22.22,1.0,-0.10567
1764771997.8971603,-24.33,1.0,-0.03982
1764771997.8973305,-26.44,1.0,0.03747
1764771998.1374953,-26.18,1.0,0.03738
1764771998.1382563,-26.18,1.0,0.06476
1764771998.3274295,-26.18,1.0,0.05357
1764771998.328137,-25.92,1.0,0.0496
1764771998.5164363,-26.18,1.0,0.04292
1764771998.5179784,-26.18,1.0,0.03718
1764771998.7507565,-25.92,1.0,0.0397
1764771998.7513568,-25.92,1.0,0.0462
1764771998.9391687,-26.18,1.0,0.04459
1764771998.9395907,-26.18,1.0,0.04708
1764771999.129677,-26.18,1.0,0.04342
1764771999.1307745,-25.92,1.0,0.04727
1764771999.318044,-26.18,1.0,0.05766
1764771999.3183496,-26.18,1.0,0.14569
1764771999.571147,-25.65,1.0,0.13446
1764771999.5713077,-22.75,1.0,0.11054
1764771999.7627192,-19.58,1.0,0.11785
1764771999.7629032,-16.68,1.0,0.1072
1764771999.9536095,-14.3,1.0,0.15444
1764771999.9540534,-10.87,1.0,0.15547
1764771999.9542773,-6.91,1.0,0.09121
1764772000.1442857,-4.27,1.0,0.08188
1764772000.144488,-2.16,1.0,0.11278
1764772000.3932657,1.27,1.0,0.10615
1764772000.3934462,3.64,1.0,0.12272
1764772000.58165,6.81,1.0,0.11184
1764772000.5822194,8.13,1.0,0.10903
1764772000.7685897,12.35,1.0,0.08278
1764772000.7687647,14.2,1.0,0.04826
1764772000.9585059,16.58,1.0,0.04789
1764772000.9587252,17.9,1.0,0.10193
1764772001.2076108,21.06,1.0,0.06948
1764772001.2083435,23.44,1.0,0.11937
1764772001.3956196,26.34,1.0,0.06291
1764772001.395915,28.98,1.0,0.09066
1764772001.5815966,30.56,1.0,0.05722
1764772001.5819094,34.0,1.0,0.09543
1764772001.770707,35.05,1.0,0.0877
1764772001.770903,37.95,1.0,0.04383
1764772002.02394,40.33,1.0,0.07268
1764772002.0250263,42.7,1.0,0.06742
1764772002.2127717,45.61,1.0,0.0
1764772002.213373,47.46,1.0,-0.0477
1764772002.4008296,47.72,1.0,-0.04701
1764772002.4014194,47.72,1.0,0.01048
1764772002.5899909,48.25,1.0,0.04858
1764772002.5901499,47.98,1.0,0.0537
1764772002.8267572,47.72,1.0,0.05089
1764772002.8269556,48.25,1.0,0.01522
1764772003.0012047,48.51,1.0,0.0
1764772003.0014114,48.51,1.0,0.0
1764772003.23824,48.51,1.0,-0.02139
1764772003.2389069,48.51,1.0,-0.03909
1764772003.4265902,48.51,1.0,-0.03743
1764772003.4272947,48.51,1.0,-0.04772
1764772003.6172736,48.51,1.0,-0.04914
1764772003.6179047,48.51,1.0,-0.06327
1764772003.849195,48.51,1.0,-0.07857
1764772003.849963,48.78,1.0,-0.07287
1764772004.0303302,48.51,1.0,-0.07634
1764772004.0310247,48.51,1.0,-0.07279
1764772004.2569888,48.51,1.0,-0.07497
1764772004.2573879,48.78,1.0,-0.06908
1764772004.4268658,48.51,1.0,-0.08019
1764772004.4270463,48.78,1.0,-0.07609
1764772004.6604133,48.51,1.0,-0.07546
1764772004.6605716,48.51,1.0,-0.07738
1764772004.848819,48.78,1.0,-0.09811
1764772004.8493297,47.72,1.0,-0.17166
1764772005.086769,45.34,1.0,-0.10905
1764772005.0871394,41.39,1.0,-0.02413
1764772005.2744024,40.33,1.0,-0.03195
1764772005.27527,37.69,1.0,-0.1683
1764772005.4598267,34.26,1.0,-0.0659
1764772005.4603786,30.04,1.0,-0.10015
1764772005.6659503,27.4,1.0,-0.07897
1764772005.6661866,24.76,1.0,-0.04929
1764772005.8967621,22.38,1.0,-0.06956
1764772005.89715,20.27,1.0,-0.05113
1764772006.0857053,17.63,1.0,-0.03571
1764772006.0861607,16.84,1.0,-0.04319
1764772006.086503,13.67,1.0,-0.02583
1764772006.2749765,12.35,1.0,-0.01945
1764772006.2755232,9.98,1.0,0.01949
