timestamp,theta_pot,button_state,tau_ext
1764842529.2767155,80.18,1.0,0.04829
1764842529.4606507,80.18,1.0,0.04833
1764842529.4608696,80.18,1.0,0.04839
1764842529.6464925,80.18,1.0,0.04821
1764842529.6467063,80.18,1.0,0.04829
1764842529.870997,80.18,1.0,0.04818
1764842529.8711329,80.18,1.0,0.04829
1764842530.095243,80.18,1.0,0.04831
1764842530.0954819,80.18,1.0,0.04825
1764842530.280719,80.18,1.0,0.04828
1764842530.2808714,80.18,1.0,0.04827
1764842530.5243275,80.18,1.0,0.04822
1764842530.524558,80.18,1.0,0.04841
1764842530.7044692,80.18,1.0,0.04829
1764842530.7046156,80.18,1.0,0.04834
1764842530.7048006,80.18,1.0,0.04834
1764842530.9418137,80.18,1.0,0.04835
1764842530.9420583,80.18,1.0,0.04821
1764842531.1221197,80.18,1.0,0.04826
1764842531.1223028,80.18,1.0,0.04829
1764842531.352855,80.18,1.0,0.04824
1764842531.3529894,80.18,1.0,0.04835
1764842531.5279558,80.18,1.0,0.0482
1764842531.5280938,80.18,1.0,0.04842
1764842531.7746835,80.18,1.0,0.04816
1764842531.7749014,80.18,1.0,0.04826
1764842531.9459674,80.18,1.0,0.04818
1764842531.9462008,80.18,1.0,0.0482
1764842532.182667,80.18,1.0,0.04835
1764842532.1828802,80.18,1.0,0.04832
1764842532.352557,80.18,1.0,0.04833
1764842532.3526905,80.18,1.0,0.04836
1764842532.5861168,80.18,1.0,0.04831
1764842532.586346,80.18,1.0,0.0483
1764842532.7704854,80.45,1.0,0.04834
1764842532.7707145,80.18,1.0,0.04825
1764842532.999963,80.18,1.0,0.04829
1764842533.0000932,80.18,1.0,0.04828
1764842533.175951,79.92,1.0,0.0483
1764842533.1761873,80.18,1.0,0.04831
1764842533.416548,80.18,1.0,0.04832
1764842533.4166865,80.18,1.0,0.04828
1764842533.5964637,80.18,1.0,0.04828
1764842533.5966198,80.18,1.0,0.04835
1764842533.8250113,80.18,1.0,0.04824
1764842533.8252265,80.18,1.0,0.04829
1764842534.0002983,80.18,1.0,0.04835
1764842534.0004365,80.18,1.0,0.04821
1764842534.0005603,80.18,1.0,0.04835
1764842534.2378657,80.18,1.0,0.04821
1764842534.237999,80.18,1.0,0.04834
1764842534.456611,80.18,1.0,0.04833
1764842534.4568553,80.18,1.0,0.0483
1764842534.6213315,80.18,1.0,0.04842
1764842534.621462,80.18,1.0,0.04837
1764842534.847937,80.18,1.0,0.04825
1764842534.848171,80.18,1.0,0.04829
1764842535.0907166,80.18,1.0,0.04825
1764842535.091001,80.18,1.0,0.04824
1764842535.2737288,80.18,1.0,0.04841
1764842535.2740176,80.18,1.0,0.04826
1764842535.497658,80.45,1.0,0.0483
1764842535.4978926,80.18,1.0,0.04813
1764842535.681224,80.18,1.0,0.04823
1764842535.6813865,80.18,1.0,0.04824
1764842535.9166865,80.18,1.0,0.04822
1764842535.916846,80.18,1.0,0.04821
1764842536.0980918,80.18,1.0,0.04822
1764842536.0982764,80.18,1.0,0.04826
1764842536.3304057,80.18,1.0,0.04838
1764842536.3306615,80.18,1.0,0.04834
1764842536.5166698,80.18,1.0,0.04829
1764842536.5168219,80.18,1.0,0.04831
1764842536.7565536,80.18,1.0,0.04833
1764842536.756782,80.18,1.0,0.04829
1764842536.7569792,80.18,1.0,0.04832
1764842536.9316716,80.18,1.0,0.04824
1764842536.931906,80.18,1.0,0.04834
1764842537.168569,80.18,1.0,0.0483
1764842537.1687284,80.18,1.0,0.04805
1764842537.3489203,80.18,1.0,0.0483
1764842537.3491507,80.18,1.0,0.04832
1764842537.5870686,80.18,1.0,0.0483
1764842537.5872893,80.18,1.0,0.0482
1764842537.758106,80.45,1.0,0.04829
1764842537.758249,80.18,1.0,0.04831
1764842537.9935167,80.18,1.0,0.04824
1764842537.9936495,80.18,1.0,0.04828
1764842538.157399,80.18,1.0,0.04844
1764842538.1576438,80.18,1.0,0.04825
1764842538.3937943,80.18,1.0,0.04827
1764842538.3939326,80.18,1.0,0.04823
1764842538.5745761,80.18,1.0,0.0483
1764842538.5748394,80.18,1.0,0.04821
1764842538.8111434,80.18,1.0,0.04846
1764842538.8113408,80.18,1.0,0.04829
1764842538.9898863,80.18,1.0,0.04819
1764842538.9900537,80.18,1.0,0.04819
1764842539.2189493,80.18,1.0,0.04815
1764842539.2191534,80.18,1.0,0.04804
1764842539.3952255,80.18,1.0,0.0484
1764842539.3954418,80.18,1.0,0.04824
1764842539.634025,80.18,1.0,0.04818
1764842539.6341946,80.18,1.0,0.04833
1764842539.820006,80.18,1.0,0.0483
1764842539.8201454,80.18,1.0,0.04834
1764842540.0575442,80.18,1.0,0.04834
1764842540.0576944,80.18,1.0,0.04825
1764842540.2320595,80.18,1.0,0.04837
1764842540.2322714,80.18,1.0,0.04855
1764842540.232476,80.18,1.0,0.04826
1764842540.4710143,80.18,1.0,0.04819
1764842540.4711452,80.18,1.0,0.04824
1764842540.6510513,80.18,1.0,0.0482
1764842540.6512222,79.92,1.0,0.04821
1764842540.8840413,80.18,1.0,0.04831
1764842540.8841765,80.18,1.0,0.04829
1764842541.1142964,80.18,1.0,0.04826
1764842541.1144278,80.18,1.0,0.04818
1764842541.2984815,80.18,1.0,0.04821
1764842541.2986724,80.18,1.0,0.04835
1764842541.4752557,80.18,1.0,0.0482
1764842541.4753864,80.18,1.0,0.04825
1764842541.7171328,80.18,1.0,0.04828
1764842541.7172718,80.18,1.0,0.04809
1764842541.8900683,80.18,1.0,0.04838
1764842541.890301,80.18,1.0,0.04815
1764842542.1213238,80.18,1.0,0.04833
1764842542.121462,80.18,1.0,0.04816
1764842542.2995734,80.18,1.0,0.04835
1764842542.299709,80.18,1.0,0.04824
1764842542.5283058,80.18,1.0,0.04826
1764842542.5285149,80.18,1.0,0.04826
1764842542.7696552,80.18,1.0,0.04835
1764842542.769881,80.18,1.0,0.04831
1764842542.7700877,80.18,1.0,0.04832
1764842542.9347312,80.18,1.0,0.04828
1764842542.9350178,80.18,1.0,0.04809
1764842543.1609867,80.18,1.0,0.04825
1764842543.161131,80.18,1.0,0.04821
1764842543.3386297,80.18,1.0,0.04836
1764842543.3389475,80.45,1.0,0.04826
1764842543.5665712,80.18,1.0,0.04826
1764842543.5667286,80.18,1.0,0.04823
1764842543.7970893,80.18,1.0,0.0482
1764842543.7972221,80.18,1.0,0.04831
1764842543.962597,80.45,1.0,0.04824
1764842543.962818,80.18,1.0,0.04826
1764842544.1925824,80.18,1.0,0.04814
1764842544.1927238,80.18,1.0,0.04833
1764842544.4131253,80.18,1.0,0.04825
1764842544.4132621,80.18,1.0,0.0483
1764842544.5852752,80.18,1.0,0.04824
1764842544.5854661,80.18,1.0,0.04839
1764842544.8152452,80.18,1.0,0.04817
1764842544.815378,80.18,1.0,0.04821
1764842544.9885554,80.18,1.0,0.04821
1764842544.9886901,80.18,1.0,0.04837
1764842545.2169156,80.18,1.0,0.04835
1764842545.2170584,80.18,1.0,0.04829
1764842545.458838,80.18,1.0,0.04831
1764842545.4590652,80.18,1.0,0.04832
1764842545.6429682,80.18,1.0,0.04834
1764842545.6432266,80.18,1.0,0.04824
1764842545.8803768,80.18,1.0,0.04828
1764842545.8805919,80.18,1.0,0.04819
1764842546.0582464,80.18,1.0,0.0482
1764842546.0583801,80.18,1.0,0.04824
1764842546.2360208,80.18,1.0,0.04835
1764842546.2363307,80.18,1.0,0.04831
1764842546.4785438,80.18,1.0,0.04824
1764842546.4787457,80.18,1.0,0.04831
1764842546.4789505,80.18,1.0,0.04812
1764842546.6564248,79.92,1.0,0.04818
1764842546.6566336,80.18,1.0,0.04826
1764842546.8855598,80.18,1.0,0.04825
1764842546.8857431,80.18,1.0,0.04824
1764842547.119831,80.18,1.0,0.04822
1764842547.1200588,80.18,1.0,0.04825
1764842547.294822,80.18,1.0,0.0482
1764842547.2949576,80.18,1.0,0.04812
1764842547.5291972,80.18,1.0,0.04828
1764842547.5293968,80.18,1.0,0.0482
1764842547.7034588,80.18,1.0,0.04819
1764842547.703589,80.18,1.0,0.04825
1764842547.925569,80.18,1.0,0.04812
1764842547.9257438,80.18,1.0,0.04829
1764842548.102093,80.18,1.0,0.04815
1764842548.1022513,80.18,1.0,0.04824
1764842548.336865,80.18,1.0,0.04825
1764842548.3370223,80.18,1.0,0.04821
1764842548.5127068,80.18,1.0,0.04822
1764842548.5128596,80.18,1.0,0.04827
1764842548.738123,80.18,1.0,0.04823
1764842548.7383394,80.18,1.0,0.04831
1764842548.9220293,80.18,1.0,0.04829
1764842548.922199,80.18,1.0,0.04832
1764842549.1448271,79.92,1.0,0.04821
1764842549.1449997,80.18,1.0,0.0482
1764842549.374032,80.18,1.0,0.04821
1764842549.3741617,80.18,1.0,0.04819
1764842549.5447047,80.18,1.0,0.04823
1764842549.5448344,80.18,1.0,0.04824
1764842549.783264,80.18,1.0,0.04826
1764842549.7835429,80.18,1.0,0.04822
1764842549.7837703,80.18,1.0,0.04825
1764842549.9581084,80.18,1.0,0.04832
1764842549.9583492,80.18,1.0,0.04824
1764842550.1853921,80.18,1.0,0.04827
1764842550.18559,80.18,1.0,0.04829
1764842550.4077744,80.18,1.0,0.04823
1764842550.4079087,80.18,1.0,0.04818
1764842550.5785384,80.18,1.0,0.04824
1764842550.5787935,80.18,1.0,0.04834
1764842550.8084588,80.18,1.0,0.04819
1764842550.808601,80.18,1.0,0.04839
1764842551.0313728,80.18,1.0,0.04818
1764842551.0315113,80.18,1.0,0.0481
1764842551.216306,80.18,1.0,0.04825
1764842551.2164643,80.18,1.0,0.04827
1764842551.4600582,79.92,1.0,0.04827
1764842551.4601948,80.18,1.0,0.0483
1764842551.6288915,80.18,1.0,0.04828
1764842551.6290245,80.18,1.0,0.04833
1764842551.8729749,80.45,1.0,0.04831
1764842551.8731086,80.18,1.0,0.04828
1764842552.117422,80.18,1.0,0.04822
1764842552.117667,80.18,1.0,0.04814
1764842552.1179786,80.18,1.0,0.04826
1764842552.294702,80.18,1.0,0.0482
1764842552.294909,80.18,1.0,0.04823
1764842552.4727783,80.18,1.0,0.04829
1764842552.4729924,80.18,1.0,0.04819
1764842552.7099211,80.18,1.0,0.04826
1764842552.7100565,80.18,1.0,0.04823
1764842552.881539,80.18,1.0,0.04826
1764842552.881758,80.18,1.0,0.04827
1764842553.1078038,80.18,1.0,0.04813
1764842553.10794,80.18,1.0,0.04832
1764842553.3417444,80.18,1.0,0.04823
1764842553.3419242,80.18,1.0,0.04825
1764842553.515807,80.18,1.0,0.04829
1764842553.515978,80.18,1.0,0.0483
1764842553.7578542,80.18,1.0,0.04815
1764842553.7581084,79.92,1.0,0.04825
1764842553.9246054,80.18,1.0,0.04827
1764842553.924882,80.45,1.0,0.04815
1764842554.1613622,80.18,1.0,0.04823
1764842554.161509,80.18,1.0,0.04841
1764842554.33999,80.18,1.0,0.04823
1764842554.3402402,80.18,1.0,0.04817
1764842554.5653443,80.18,1.0,0.04813
1764842554.565549,80.18,1.0,0.04822
1764842554.8059232,80.18,1.0,0.0482
1764842554.8060534,80.18,1.0,0.04821
1764842554.9774601,80.18,1.0,0.04828
1764842554.9776819,80.18,1.0,0.04815
1764842555.2178721,80.18,1.0,0.04812
1764842555.2180498,80.18,1.0,0.0483
1764842555.2182581,80.18,1.0,0.04824
1764842555.39581,80.18,1.0,0.04816
1764842555.3960738,80.18,1.0,0.04832
1764842555.6248631,80.18,1.0,0.04824
1764842555.6250005,80.45,1.0,0.04808
1764842555.7927778,80.18,1.0,0.04825
1764842555.792913,80.18,1.0,0.04829
1764842556.025874,80.45,1.0,0.04816
1764842556.0260084,80.45,1.0,0.04828
1764842556.244259,79.92,1.0,0.04831
1764842556.2445176,80.18,1.0,0.04814
1764842556.4130635,80.18,1.0,0.04821
1764842556.4131963,80.18,1.0,0.04819
1764842556.6521,80.18,1.0,0.04816
1764842556.6522362,80.18,1.0,0.04821
1764842556.8319738,80.18,1.0,0.04812
1764842556.8322055,80.18,1.0,0.04825
1764842557.0590534,80.18,1.0,0.04825
1764842557.0591862,80.18,1.0,0.04829
1764842557.2336805,80.18,1.0,0.04824
1764842557.2339318,80.18,1.0,0.04827
1764842557.465145,80.18,1.0,0.04817
1764842557.4654655,80.18,1.0,0.04827
1764842557.7026207,80.18,1.0,0.04823
1764842557.702828,80.18,1.0,0.04831
1764842557.8738225,80.18,1.0,0.04835
1764842557.8739555,80.18,1.0,0.04836
1764842558.1104362,80.18,1.0,0.04828
1764842558.1105795,80.18,1.0,0.04818
1764842558.1107018,79.92,1.0,0.04825
1764842558.2891877,79.92,1.0,0.04818
1764842558.2894278,80.18,1.0,0.04822
1764842558.5207243,80.18,1.0,0.0482
1764842558.520913,80.18,1.0,0.04818
1764842558.751679,80.18,1.0,0.04836
1764842558.7518098,80.18,1.0,0.04828
1764842558.932222,80.18,1.0,0.04832
1764842558.932407,80.45,1.0,0.04831
1764842559.160574,80.18,1.0,0.04822
1764842559.1607306,80.18,1.0,0.0482
1764842559.3299973,80.18,1.0,0.04825
1764842559.3301303,80.18,1.0,0.04823
1764842559.5531263,80.18,1.0,0.04823
1764842559.5532987,80.18,1.0,0.04826
1764842559.7822587,80.18,1.0,0.04831
1764842559.7824016,80.18,1.0,0.04839
1764842560.0058503,80.18,1.0,0.04824
1764842560.0060325,80.18,1.0,0.0481
1764842560.1889355,80.18,1.0,0.04834
1764842560.1890857,80.18,1.0,0.04829
1764842560.4324665,80.18,1.0,0.04822
1764842560.4326837,80.18,1.0,0.04826
1764842560.4328926,80.18,1.0,0.04826
1764842560.617877,80.18,1.0,0.04823
1764842560.6180959,80.18,1.0,0.04818
1764842560.8475037,80.18,1.0,0.04835
1764842560.8477137,80.18,1.0,0.04802
1764842561.0300362,80.18,1.0,0.04829
1764842561.0302823,80.18,1.0,0.04833
1764842561.214322,80.18,1.0,0.04821
1764842561.214696,80.18,1.0,0.04831
1764842561.4401956,80.18,1.0,0.04821
1764842561.4404273,80.18,1.0,0.04827
1764842561.676054,80.45,1.0,0.04834
1764842561.6763823,80.45,1.0,0.04826
1764842561.8498554,80.18,1.0,0.04823
1764842561.8500066,80.18,1.0,0.04826
1764842562.0709455,80.18,1.0,0.04835
1764842562.0710778,80.18,1.0,0.04818
1764842562.294631,80.18,1.0,0.0482
1764842562.2947712,80.18,1.0,0.0483
1764842562.4679465,80.18,1.0,0.04829
1764842562.4683235,80.18,1.0,0.04826
1764842562.6816647,80.18,1.0,0.04828
1764842562.681846,80.18,1.0,0.0482
1764842562.926797,80.18,1.0,0.04834
1764842562.9269466,80.18,1.0,0.04837
1764842563.1106336,80.18,1.0,0.04831
1764842563.110859,80.18,1.0,0.04832
1764842563.2788773,80.18,1.0,0.04822
1764842563.2791061,80.18,1.0,0.04827
1764842563.5078216,80.18,1.0,0.04818
1764842563.5080338,80.18,1.0,0.04824
1764842563.7469468,80.18,1.0,0.04836
1764842563.7470813,80.18,1.0,0.04829
1764842563.7472034,80.18,1.0,0.04845
1764842563.9242597,80.45,1.0,0.04834
1764842563.9243977,80.18,1.0,0.04829
1764842564.1611028,80.18,1.0,0.04827
1764842564.1612997,80.18,1.0,0.04827
1764842564.3371727,80.18,1.0,0.04825
1764842564.3373263,80.18,1.0,0.04829
1764842564.5674362,80.18,1.0,0.04814
1764842564.5676188,80.18,1.0,0.04827
1764842564.740581,80.18,1.0,0.04831
1764842564.740793,80.18,1.0,0.04828
1764842564.9583232,80.45,1.0,0.04827
1764842564.9585192,80.18,1.0,0.04822
1764842565.1340497,80.18,1.0,0.04819
1764842565.134197,80.18,1.0,0.04835
1764842565.3467731,80.18,1.0,0.0482
1764842565.346983,80.18,1.0,0.04823
1764842565.5906446,80.18,1.0,0.04826
1764842565.5907896,80.18,1.0,0.04819
1764842565.7676268,80.18,1.0,0.04822
1764842565.7677732,80.18,1.0,0.04827
1764842566.0111356,80.18,1.0,0.04824
1764842566.0113745,80.18,1.0,0.04815
1764842566.1827934,80.18,1.0,0.04839
1764842566.18302,80.18,1.0,0.04819
1764842566.4116488,80.18,1.0,0.04836
1764842566.4118989,80.18,1.0,0.04829
1764842566.6470811,80.18,1.0,0.04823
1764842566.6473267,80.18,1.0,0.04832
1764842566.6475532,80.18,1.0,0.04823
1764842566.8160093,80.18,1.0,0.04844
1764842566.8161488,80.18,1.0,0.04837
1764842567.055214,80.18,1.0,0.04832
1764842567.055346,80.18,1.0,0.04827
1764842567.232945,80.18,1.0,0.04826
1764842567.2331612,80.18,1.0,0.04828
1764842567.4643092,80.18,1.0,0.0483
1764842567.4647639,80.18,1.0,0.04846
1764842567.6478517,80.18,1.0,0.04824
1764842567.6480656,80.18,1.0,0.04827
1764842567.8880742,80.18,1.0,0.04832
1764842567.888284,80.18,1.0,0.04827
1764842568.1129055,80.18,1.0,0.04825
1764842568.113055,80.18,1.0,0.04826
1764842568.2732635,80.18,1.0,0.04834
1764842568.273414,80.18,1.0,0.04813
1764842568.5178175,80.18,1.0,0.04828
1764842568.5180182,80.18,1.0,0.04824
1764842568.6933455,80.18,1.0,0.04823
1764842568.6935632,80.18,1.0,0.0482
1764842568.9299643,80.18,1.0,0.04836
1764842568.9301715,80.18,1.0,0.04828
1764842569.1582284,80.18,1.0,0.04824
1764842569.1583884,80.18,1.0,0.04837
1764842569.158595,80.45,1.0,0.04831
1764842569.3362627,80.18,1.0,0.04831
1764842569.3364534,80.18,1.0,0.04832
1764842569.5719879,80.18,1.0,0.04833
1764842569.572122,80.18,1.0,0.04836
1764842569.739729,80.18,1.0,0.04825
1764842569.7398682,80.18,1.0,0.04822
1764842569.9669075,80.18,1.0,0.04825
1764842569.9670622,80.18,1.0,0.04807
1764842570.1560564,80.18,1.0,0.04831
1764842570.1561873,79.92,1.0,0.04825
1764842570.39825,80.18,1.0,0.04834
1764842570.3985627,80.18,1.0,0.04821
1764842570.5798812,80.45,1.0,0.04826
1764842570.5801163,80.18,1.0,0.04833
1764842570.819295,80.18,1.0,0.04833
1764842570.8195205,80.45,1.0,0.04837
1764842570.9955068,80.18,1.0,0.04825
1764842570.9956355,80.18,1.0,0.04832
1764842571.2292707,80.18,1.0,0.0483
1764842571.2295198,80.18,1.0,0.04812
1764842571.4051976,80.18,1.0,0.04825
1764842571.405404,80.18,1.0,0.04835
1764842571.6479092,80.18,1.0,0.0485
1764842571.6480393,80.18,1.0,0.04839
1764842571.8200762,80.18,1.0,0.0484
1764842571.8202767,80.18,1.0,0.04833
1764842572.04864,80.18,1.0,0.04852
1764842572.0487761,80.18,1.0,0.0481
1764842572.048999,80.18,1.0,0.0484
1764842572.2694314,80.18,1.0,0.04837
1764842572.269592,80.18,1.0,0.04838
1764842572.4539616,80.18,1.0,0.04828
1764842572.4540925,80.18,1.0,0.04839
1764842572.6698134,80.18,1.0,0.04833
1764842572.6699555,80.18,1.0,0.04833
1764842572.846826,80.18,1.0,0.04829
1764842572.84706,80.18,1.0,0.04837
1764842573.064018,80.18,1.0,0.04831
1764842573.0642538,80.18,1.0,0.04825
1764842573.2917986,80.18,1.0,0.04835
1764842573.2920156,80.18,1.0,0.04834
1764842573.473042,80.18,1.0,0.04834
1764842573.4731786,80.18,1.0,0.04832
1764842573.713458,80.45,1.0,0.04831
1764842573.7136168,80.18,1.0,0.04832
1764842573.8933744,80.18,1.0,0.04834
1764842573.8935437,80.18,1.0,0.04829
1764842574.116777,80.18,1.0,0.04836
1764842574.1169107,80.18,1.0,0.04844
1764842574.2932038,80.18,1.0,0.04838
1764842574.2933366,80.18,1.0,0.04831
1764842574.5219467,80.18,1.0,0.04847
1764842574.5221946,80.18,1.0,0.04833
1764842574.7585495,80.18,1.0,0.04826
1764842574.7587328,80.18,1.0,0.04833
1764842574.9349244,80.18,1.0,0.04826
1764842574.9351594,80.18,1.0,0.04841
1764842575.1747124,80.18,1.0,0.04833
1764842575.1748426,80.18,1.0,0.04831
1764842575.1749613,80.18,1.0,0.04823
1764842575.3471506,80.18,1.0,0.04837
1764842575.3473344,80.18,1.0,0.04835
1764842575.581957,80.18,1.0,0.04819
1764842575.582172,80.18,1.0,0.04846
1764842575.7598953,80.18,1.0,0.04826
1764842575.76014,80.18,1.0,0.04822
1764842576.0039759,80.18,1.0,0.04835
1764842576.0041103,80.18,1.0,0.04847
1764842576.1838307,80.18,1.0,0.04835
1764842576.1839905,80.18,1.0,0.04837
1764842576.4287214,80.18,1.0,0.04835
1764842576.429006,80.18,1.0,0.04836
1764842576.5989394,80.18,1.0,0.04822
1764842576.599115,80.18,1.0,0.04834
1764842576.8412251,80.18,1.0,0.04836
1764842576.8413978,80.18,1.0,0.04851
1764842577.0545042,80.18,1.0,0.04817
1764842577.0546489,80.18,1.0,0.0483
1764842577.2319214,80.45,1.0,0.04844
1764842577.2320604,80.18,1.0,0.04836
1764842577.4798138,80.18,1.0,0.04826
1764842577.4799502,80.18,1.0,0.04827
1764842577.6528213,80.18,1.0,0.0484
1764842577.6530979,80.18,1.0,0.04837
1764842577.8799155,80.45,1.0,0.04835
1764842577.880122,80.18,1.0,0.04837
1764842577.880316,80.18,1.0,0.04828
1764842578.108665,80.18,1.0,0.04822
1764842578.1088266,80.18,1.0,0.04833
1764842578.2806592,80.18,1.0,0.04836
1764842578.2807906,80.18,1.0,0.04836
1764842578.5221775,80.18,1.0,0.04843
1764842578.522392,80.18,1.0,0.04839
1764842578.6841738,80.18,1.0,0.04832
1764842578.684306,80.18,1.0,0.04831
1764842578.9127488,80.45,1.0,0.04839
1764842578.9128807,80.18,1.0,0.04817
1764842579.1518605,80.18,1.0,0.0482
1764842579.1520782,80.45,1.0,0.04839
1764842579.322262,80.18,1.0,0.04822
1764842579.3223984,80.18,1.0,0.04827
1764842579.5516613,80.45,1.0,0.0484
1764842579.5518057,80.18,1.0,0.04845
1764842579.7215803,80.18,1.0,0.04817
1764842579.721768,80.18,1.0,0.04822
1764842579.9466903,80.18,1.0,0.04837
1764842579.9471166,79.92,1.0,0.04829
1764842580.181423,80.18,1.0,0.04826
1764842580.1816778,80.18,1.0,0.04822
1764842580.355197,80.18,1.0,0.04835
1764842580.3553336,80.18,1.0,0.0483
1764842580.5434647,80.18,1.0,0.04827
1764842580.543602,80.18,1.0,0.04824
1764842580.7679174,80.18,1.0,0.04824
1764842580.7680652,80.18,1.0,0.04833
1764842580.7681894,80.18,1.0,0.04822
1764842581.008921,80.18,1.0,0.04833
1764842581.009074,80.18,1.0,0.04838
1764842581.1919987,80.18,1.0,0.04845
1764842581.192229,80.18,1.0,0.04832
1764842581.376369,80.18,1.0,0.04829
1764842581.3765535,79.92,1.0,0.0484
1764842581.612877,80.18,1.0,0.04835
1764842581.6130123,80.18,1.0,0.04835
1764842581.786058,80.45,1.0,0.04835
1764842581.7862163,80.18,1.0,0.04833
1764842582.0130975,80.18,1.0,0.04824
1764842582.0132327,80.18,1.0,0.04837
1764842582.252462,80.18,1.0,0.04829
1764842582.252636,80.18,1.0,0.04828
1764842582.4172485,80.18,1.0,0.04832
1764842582.4173985,80.18,1.0,0.04833
1764842582.6519492,80.18,1.0,0.04834
1764842582.65209,80.18,1.0,0.04824
1764842582.8353753,80.18,1.0,0.04824
1764842582.835506,80.18,1.0,0.04832
1764842583.0647357,80.45,1.0,0.04827
1764842583.0649025,80.18,1.0,0.04842
1764842583.233391,80.18,1.0,0.0483
1764842583.2335215,80.18,1.0,0.04829
1764842583.4768133,80.18,1.0,0.04843
1764842583.4769437,80.18,1.0,0.04822
1764842583.6598232,80.18,1.0,0.04832
1764842583.6599593,80.18,1.0,0.04838
1764842583.660085,80.18,1.0,0.04814
1764842583.9057932,80.45,1.0,0.04833
1764842583.9061272,80.18,1.0,0.04832
1764842584.0896714,80.18,1.0,0.04836
1764842584.0898418,80.18,1.0,0.04827
1764842584.322402,80.18,1.0,0.04835
1764842584.3225484,80.45,1.0,0.04829
1764842584.4945269,80.18,1.0,0.04843
1764842584.4946673,80.18,1.0,0.04836
1764842584.7282355,80.18,1.0,0.04835
1764842584.7284634,80.18,1.0,0.0483
1764842584.9133708,80.18,1.0,0.04848
1764842584.9135072,80.18,1.0,0.04835
1764842585.1475592,80.18,1.0,0.04827
1764842585.147701,80.18,1.0,0.04835
1764842585.3245413,80.18,1.0,0.0483
1764842585.3247428,80.18,1.0,0.04829
1764842585.544939,80.18,1.0,0.04837
1764842585.5450685,80.18,1.0,0.0482
1764842585.7722764,80.18,1.0,0.04826
1764842585.7724173,80.18,1.0,0.04834
1764842585.9510453,80.18,1.0,0.04832
1764842585.9512353,80.18,1.0,0.04835
1764842586.18072,80.18,1.0,0.04829
1764842586.1809394,80.18,1.0,0.04837
1764842586.361161,80.18,1.0,0.04821
1764842586.361333,80.18,1.0,0.04838
1764842586.5906205,80.18,1.0,0.04829
1764842586.5908256,80.18,1.0,0.04829
1764842586.7694292,80.18,1.0,0.04828
1764842586.7695599,80.18,1.0,0.04823
1764842586.7696931,80.18,1.0,0.04832
1764842587.010783,80.18,1.0,0.04825
1764842587.0109715,80.18,1.0,0.04836
1764842587.18267,80.18,1.0,0.04824
1764842587.1828244,80.45,1.0,0.04831
1764842587.4155643,80.18,1.0,0.04831
1764842587.415703,80.18,1.0,0.04823
1764842587.646451,80.18,1.0,0.04839
1764842587.6467113,80.18,1.0,0.04836
1764842587.816292,80.18,1.0,0.04833
1764842587.8165824,80.18,1.0,0.04824
1764842588.0612288,80.18,1.0,0.04819
1764842588.0614529,80.18,1.0,0.04843
1764842588.228398,80.45,1.0,0.04837
1764842588.2285876,80.18,1.0,0.04838
1764842588.4566238,80.18,1.0,0.04822
1764842588.456795,80.18,1.0,0.04817
1764842588.6922464,80.18,1.0,0.04845
1764842588.6924849,80.18,1.0,0.04837
1764842588.8698332,80.18,1.0,0.04836
1764842588.8699715,80.18,1.0,0.04828
1764842589.1066012,80.18,1.0,0.04828
1764842589.10675,80.18,1.0,0.04824
1764842589.2766433,80.18,1.0,0.0483
1764842589.2768612,80.18,1.0,0.04809
1764842589.5010269,80.18,1.0,0.04827
1764842589.5011969,80.18,1.0,0.04829
1764842589.6751328,80.45,1.0,0.04824
1764842589.6753366,80.18,1.0,0.04826
1764842589.9050848,80.18,1.0,0.04832
1764842589.9052832,80.18,1.0,0.04816
1764842590.0748274,80.18,1.0,0.04828
1764842590.0750597,80.18,1.0,0.0483
1764842590.3046057,80.18,1.0,0.04846
1764842590.304749,80.18,1.0,0.0483
1764842590.48211,80.18,1.0,0.04826
1764842590.482242,79.92,1.0,0.04832
1764842590.697035,80.18,1.0,0.04834
1764842590.6972551,80.18,1.0,0.04824
1764842590.6974633,80.18,1.0,0.04826
1764842590.9312308,80.18,1.0,0.04827
1764842590.9313765,80.18,1.0,0.04817
1764842591.1064136,80.18,1.0,0.04833
1764842591.1066155,80.18,1.0,0.04829
1764842591.3294742,80.18,1.0,0.04826
1764842591.329678,80.18,1.0,0.04835
1764842591.5720093,80.18,1.0,0.04845
1764842591.5721529,80.18,1.0,0.0482
1764842591.7527192,80.18,1.0,0.04823
1764842591.7528574,80.18,1.0,0.04828
1764842591.9921703,80.18,1.0,0.04825
1764842591.9923606,80.18,1.0,0.04821
1764842592.1736841,80.18,1.0,0.04829
1764842592.1739285,80.18,1.0,0.04841
1764842592.4129639,80.18,1.0,0.04827
1764842592.4130986,80.45,1.0,0.04837
1764842592.5875347,80.18,1.0,0.04841
1764842592.5877066,80.18,1.0,0.04828
1764842592.8194282,80.18,1.0,0.04844
1764842592.819599,80.18,1.0,0.04827
1764842592.9939167,80.18,1.0,0.04824
1764842592.9940808,80.45,1.0,0.0483
1764842593.2368455,80.18,1.0,0.0482
1764842593.2370636,80.18,1.0,0.04818
1764842593.2372983,80.18,1.0,0.04828
1764842593.421872,79.92,1.0,0.04828
1764842593.422049,80.18,1.0,0.04818
1764842593.64517,80.18,1.0,0.04823
