timestamp,theta_pot,button_state,tau_ext
1764600200.2540865,-2.86,1.0,0.08065
1764600200.2544224,-2.86,1.0,0.07453
1764600200.507923,-3.13,1.0,0.0685
1764600200.5082514,-2.86,1.0,0.0774
1764600200.6968963,-2.86,1.0,0.08568
1764600200.6973112,-2.86,1.0,0.07334
1764600200.8835905,-3.13,1.0,0.03533
1764600200.883811,-3.13,1.0,0.00419
1764600201.119662,-3.39,1.0,-0.00014
1764600201.1202705,-3.13,1.0,-0.00027
1764600201.3092604,-3.13,1.0,-0.00016
1764600201.3103135,-3.13,1.0,-0.00023
1764600201.4937658,-3.13,1.0,-0.0002
1764600201.494458,-3.13,1.0,-0.00032
1764600201.6802115,-3.13,1.0,-0.00018
1764600201.680707,-3.13,1.0,-0.00019
1764600201.9298918,-3.13,1.0,-0.00029
1764600201.93045,-3.13,1.0,-0.00034
1764600202.1145005,-2.86,1.0,-0.00014
1764600202.1149797,-2.86,1.0,-0.00035
1764600202.334042,-3.13,1.0,-0.00024
1764600202.3342469,-3.39,1.0,-0.00021
1764600202.5188878,-3.13,1.0,-0.00028
1764600202.5194123,-3.13,1.0,-0.00028
1764600202.730266,-3.13,1.0,-0.00022
1764600202.73071,-2.86,1.0,-0.00035
1764600202.8914173,-3.13,1.0,-0.00035
1764600202.8920054,-3.13,1.0,-0.00028
1764600203.125062,-2.6,1.0,-0.00024
1764600203.1253493,-3.13,1.0,-0.00032
1764600203.3312068,-3.13,1.0,-0.00012
1764600203.3324594,-3.13,1.0,-0.00012
1764600203.517335,-2.86,1.0,-6e-05
1764600203.5191228,-3.13,1.0,-0.0001
1764600203.7221055,-3.13,1.0,-0.00026
1764600203.7222562,-3.13,1.0,-0.00013
1764600203.9048948,-3.13,1.0,-0.0002
1764600203.9052207,-3.13,1.0,-0.00029
1764600204.139337,-2.86,1.0,-0.00018
1764600204.1400127,-3.13,1.0,-0.00034
1764600204.3277564,-3.13,1.0,-0.00025
1764600204.328637,-3.13,1.0,-0.00022
1764600204.5155199,-3.39,1.0,-0.00016
1764600204.516439,-3.13,1.0,-0.0002
1764600204.7491446,-3.13,1.0,-6e-05
1764600204.7495115,-3.13,1.0,-5e-05
1764600204.7496896,-3.13,1.0,-0.00027
1764600204.9375496,-3.13,1.0,-0.00047
1764600204.9383795,-3.13,1.0,-0.00044
1764600205.12593,-3.13,1.0,-0.00037
1764600205.126284,-3.13,1.0,-0.00014
1764600205.375444,-3.13,1.0,-0.00035
1764600205.3765018,-3.13,1.0,-0.00015
1764600205.5491998,-2.86,1.0,-0.00025
1764600205.549493,-3.13,1.0,-0.00013
1764600205.733929,-3.13,1.0,-7e-05
1764600205.7344003,-3.13,1.0,-0.00022
1764600205.9568238,-3.13,1.0,-0.00029
1764600205.9569802,-3.13,1.0,-0.00023
1764600206.1660051,-3.13,1.0,-0.00025
1764600206.1661594,-3.13,1.0,-0.00029
1764600206.3873134,-3.13,1.0,-0.00011
1764600206.3879204,-3.13,1.0,-0.00022
1764600206.5725393,-3.13,1.0,-0.00039
1764600206.5727065,-3.13,1.0,-0.00021
1764600206.824623,-3.13,1.0,-0.00027
1764600206.8256173,-3.39,1.0,-0.00024
1764600207.012605,-3.13,1.0,-0.00019
1764600207.0134778,-3.39,1.0,-0.00031
1764600207.1982598,-3.13,1.0,-0.00031
1764600207.1985092,-3.13,1.0,-0.00021
1764600207.3880925,-3.13,1.0,-0.00022
1764600207.389563,-3.39,1.0,-0.0002
1764600207.6376457,-2.86,1.0,-0.00029
1764600207.6391969,-3.39,1.0,-0.00023
1764600208.4048288,-2.86,1.0,-0.00011
1764600208.4067268,-3.65,1.0,-0.00011
1764600208.4068666,-3.13,1.0,-0.00021
1764600208.5933416,-3.13,1.0,-0.00023
1764600208.5938268,-3.13,1.0,-0.00025
1764600208.7965999,-3.13,1.0,-0.00021
1764600208.799,-2.86,1.0,-0.00028
1764600208.999334,-3.13,1.0,-0.00028
1764600209.0007522,-3.13,1.0,-0.00013
1764600209.203625,-3.13,1.0,-0.00028
1764600209.2053254,-3.13,1.0,-0.00023
1764600209.4071689,-3.13,1.0,0.02893
1764600209.4078913,-3.13,1.0,0.03149
1764600209.6077347,-3.13,1.0,0.03456
1764600209.6085193,-2.86,1.0,0.03998
1764600209.8101943,-3.13,1.0,0.04556
1764600209.8107076,-3.13,1.0,0.04363
1764600210.0177288,-3.13,1.0,0.04149
1764600210.0187633,-3.39,1.0,0.0425
1764600210.01921,-3.13,1.0,0.0435
1764600210.2225568,-3.13,1.0,0.04355
1764600210.224186,-3.13,1.0,0.04666
1764600210.42506,-3.13,1.0,0.04841
1764600210.4255693,-3.13,1.0,0.05707
1764600210.6290874,-3.13,1.0,0.0498
1764600210.6296146,-3.13,1.0,0.05469
1764600210.834311,-3.13,1.0,0.05735
1764600210.8354084,-3.13,1.0,0.05913
1764600211.0366542,-3.13,1.0,0.06495
1764600211.0374737,-3.13,1.0,0.06025
1764600211.2400377,-3.13,1.0,0.05521
1764600211.2404187,-2.86,1.0,0.06018
1764600211.4421287,-3.13,1.0,0.05228
1764600211.4433315,-3.13,1.0,0.04574
1764600211.6434667,-3.13,1.0,0.04003
1764600211.6442814,-3.13,1.0,0.03907
1764600211.8463728,-3.13,1.0,0.04075
1764600211.8469772,-3.13,1.0,0.0434
1764600212.048942,-3.13,1.0,0.04524
1764600212.0506012,-3.13,1.0,0.05632
1764600212.2530103,-3.13,1.0,0.05347
1764600212.254001,-3.13,1.0,0.05775
1764600212.45754,-3.13,1.0,0.05883
1764600212.459464,-3.13,1.0,0.06673
1764600212.6594434,-2.86,1.0,0.07007
1764600212.6607263,-3.13,1.0,0.06205
1764600212.8614345,-3.13,1.0,0.06117
1764600212.862042,-3.13,1.0,0.05999
1764600213.0629513,-3.13,1.0,0.06511
1764600213.0638053,-3.13,1.0,0.05852
1764600213.2691696,-3.13,1.0,0.05903
1764600213.2712228,-3.39,1.0,0.05812
1764600213.471384,-3.13,1.0,0.05528
1764600213.6796615,-3.13,1.0,0.05107
1764600213.6808326,-3.39,1.0,0.04954
1764600213.6819787,-3.13,1.0,0.04659
1764600213.8803012,-2.86,1.0,0.05008
1764600213.880441,-2.86,1.0,0.04863
1764600214.1279583,-3.13,1.0,0.04291
1764600214.1283598,-3.13,1.0,0.04281
1764600214.315182,-3.13,1.0,0.03421
1764600214.3157368,-3.13,1.0,0.03123
1764600214.501248,-3.13,1.0,0.03009
1764600214.501763,-3.13,1.0,0.03259
1764600214.6895869,-3.13,1.0,0.0333
1764600214.6900811,-3.13,1.0,0.03211
1764600214.9402764,-3.13,1.0,0.03079
1764600214.94074,-3.13,1.0,0.02962
1764600215.1297896,-3.13,1.0,0.0274
1764600215.1302936,-3.39,1.0,0.02754
1764600215.31624,-3.13,1.0,0.01232
1764600215.316612,-3.13,1.0,-0.00015
1764600215.5028334,-3.13,1.0,-0.00014
1764600215.5035403,-3.13,1.0,-0.00023
1764600215.7523093,-3.13,1.0,-0.00021
1764600215.7529552,-3.13,1.0,-0.00021
1764600215.9390898,-3.13,1.0,-0.00025
1764600215.9395642,-3.13,1.0,-0.00029
1764600216.1278656,-3.13,1.0,-0.00017
1764600216.1285744,-3.39,1.0,-0.00022
1764600216.3514788,-3.13,1.0,-0.00016
1764600216.3516343,-3.13,1.0,-0.00028
1764600216.537907,-3.39,1.0,-9e-05
1764600216.5390463,-3.13,1.0,-0.0003
1764600216.7877069,-3.13,1.0,-0.00022
1764600216.7879965,-3.13,1.0,-0.00019
1764600216.9510782,-3.13,1.0,-0.00023
1764600216.951586,-3.39,1.0,-0.00021
1764600217.163409,-3.13,1.0,-0.00019
1764600217.1635556,-3.13,1.0,-9e-05
1764600217.3790848,-3.13,1.0,-0.00026
1764600217.3793325,-3.13,1.0,-0.0002
1764600217.3796437,-3.13,1.0,-0.00024
1764600217.540271,-3.13,1.0,-0.00018
1764600217.54066,-3.13,1.0,-0.0003
1764600217.7458718,-3.13,1.0,-0.00032
1764600217.746447,-3.13,1.0,-0.00027
1764600217.9632874,-3.13,1.0,-0.00022
1764600217.9640353,-3.39,1.0,-0.00031
1764600218.1854897,-2.86,1.0,-0.00026
1764600218.1858773,-3.13,1.0,-6e-05
1764600218.3520894,-3.13,1.0,-0.00016
1764600218.3525453,-3.13,1.0,-0.0002
1764600218.5836992,-3.39,1.0,-0.0002
1764600218.5838718,-3.13,1.0,-0.00019
1764600218.8041399,-3.13,1.0,-0.00026
1764600218.8045528,-3.13,1.0,-3e-05
1764600218.9736233,-3.13,1.0,-0.00023
1764600218.9740837,-3.13,1.0,-0.00021
1764600219.1624799,-3.13,1.0,-0.00013
1764600219.163129,-3.13,1.0,-0.00016
1764600219.3935845,-3.39,1.0,-0.00012
1764600219.3940604,-3.13,1.0,-0.00022
1764600219.5677748,-3.13,1.0,-0.00029
1764600219.5679827,-3.13,1.0,-0.00011
1764600219.780262,-3.13,1.0,-0.00011
1764600219.7805808,-3.13,1.0,-0.00021
1764600219.996967,-3.13,1.0,-0.00036
1764600219.9973097,-3.13,1.0,-0.00023
1764600220.2086673,-3.13,1.0,-0.00032
1764600220.209006,-3.13,1.0,-0.00017
1764600220.43124,-3.13,1.0,-9e-05
1764600220.4314141,-3.13,1.0,-0.00029
1764600220.5869124,-3.13,1.0,-0.00013
1764600220.5871503,-3.13,1.0,-0.00025
1764600220.819771,-3.13,1.0,-0.00015
1764600220.819925,-3.13,1.0,-0.00026
1764600221.0363858,-3.13,1.0,-0.00029
1764600221.0369134,-3.13,1.0,-9e-05
1764600221.2098024,-3.13,1.0,-0.00013
1764600221.2104895,-3.39,1.0,-0.00016
1764600221.4234416,-3.13,1.0,-0.00017
1764600221.4238331,-3.13,1.0,-0.00016
1764600221.632752,-3.13,1.0,-0.00029
1764600221.6329062,-3.13,1.0,-0.00035
1764600221.843503,-3.13,1.0,-0.00034
1764600221.8437912,-2.86,1.0,-0.00026
1764600222.0195723,-3.39,1.0,-0.00025
1764600222.0204523,-3.13,1.0,-0.00029
1764600222.2680545,-3.39,1.0,-0.00021
1764600222.2686934,-3.13,1.0,-9e-05
1764600222.4608831,-3.13,1.0,-0.00016
1764600222.4619796,-3.13,1.0,-0.00023
1764600222.6227903,-3.39,1.0,-0.00022
1764600222.623444,-3.13,1.0,-0.00019
1764600222.8418658,-3.13,1.0,-0.00025
1764600222.842033,-3.13,1.0,-0.00039
1764600223.0638323,-3.13,1.0,-0.00032
1764600223.064196,-3.13,1.0,-0.0001
1764600223.236532,-3.13,1.0,-0.00035
1764600223.2372985,-3.39,1.0,-0.00019
1764600223.44275,-3.13,1.0,-0.00017
1764600223.4429634,-3.13,1.0,-0.00019
1764600223.627262,-3.13,1.0,-0.00025
1764600223.6274805,-3.13,1.0,-0.00018
1764600223.858404,-3.13,1.0,-0.00037
1764600223.8587258,-3.13,1.0,-0.00012
1764600224.0807607,-3.13,1.0,-0.00035
1764600224.0816557,-3.13,1.0,-0.00029
1764600224.25795,-3.13,1.0,-3e-05
1764600224.258095,-3.13,1.0,-0.00032
1764600224.4680068,-3.13,1.0,-0.0002
1764600224.4685605,-3.39,1.0,-0.00018
1764600224.6432407,-3.13,1.0,-0.00014
1764600224.6439009,-3.13,1.0,-0.00029
1764600224.8925896,-3.13,1.0,-0.00025
1764600224.8934884,-3.13,1.0,-0.00016
1764600225.0770752,-3.13,1.0,-0.00018
1764600225.0776856,-3.13,1.0,-0.00014
1764600225.2515266,-3.13,1.0,-0.00024
1764600225.2517784,-3.13,1.0,-0.0005
1764600225.5025191,-3.13,1.0,-0.0003
1764600225.502754,-3.13,1.0,-0.00037
1764600225.6899354,-3.13,1.0,-0.00027
1764600225.6902177,-2.86,1.0,-0.0002
1764600225.8779922,-3.13,1.0,-0.00014
1764600225.8787904,-3.13,1.0,-0.00025
1764600225.8795178,-3.13,1.0,-0.00024
1764600226.0653453,-3.13,1.0,-0.0003
1764600226.06591,-3.65,1.0,-0.00048
1764600226.3105726,-2.86,1.0,-0.00023
1764600226.3110583,-3.13,1.0,-0.00043
1764600226.5013645,-3.39,1.0,-9e-05
1764600226.5019727,-3.13,1.0,-0.00029
1764600226.6881802,-3.13,1.0,-0.00044
1764600226.6885726,-3.13,1.0,-0.00018
1764600226.8762758,-3.13,1.0,-6e-05
1764600226.8765776,-3.65,1.0,-0.00015
1764600227.1278958,-3.13,1.0,-0.00028
1764600227.128292,-3.13,1.0,-8e-05
1764600227.317223,-2.86,1.0,-0.00023
1764600227.3174636,-3.13,1.0,-9e-05
1764600227.5050242,-3.13,1.0,-0.00017
1764600227.5054119,-3.13,1.0,-0.00017
1764600227.6952355,-3.13,1.0,-0.00023
1764600227.695556,-3.13,1.0,-0.00026
1764600227.9446843,-3.13,1.0,-0.00026
1764600227.9452276,-3.13,1.0,-0.0001
1764600228.1364262,-3.13,1.0,-0.00014
1764600228.1370034,-3.13,1.0,-0.00017
1764600228.3245401,-3.13,1.0,-0.00013
1764600228.3251739,-3.39,1.0,-0.00032
1764600228.5108695,-3.13,1.0,-0.00016
1764600228.5115917,-3.39,1.0,-2e-05
1764600228.7631629,-3.13,1.0,-0.00022
1764600228.763576,-3.13,1.0,-0.00012
1764600228.952251,-3.13,1.0,-0.00035
1764600228.9529042,-3.13,1.0,-8e-05
1764600229.1431496,-3.13,1.0,-0.00031
1764600229.1435864,-3.13,1.0,-0.00032
1764600229.332575,-3.13,1.0,-0.00016
1764600229.3331444,-3.13,1.0,-0.00028
1764600229.582654,-3.13,1.0,-0.00018
1764600229.583002,-2.86,1.0,-0.00028
1764600229.7697995,-3.13,1.0,-0.00029
1764600229.770264,-3.13,1.0,-0.00015
1764600229.9586506,-3.13,1.0,-0.00017
1764600229.9592462,-3.13,1.0,-0.00022
1764600230.1491373,-3.13,1.0,-0.00025
1764600230.1498477,-3.13,1.0,-0.00034
1764600230.400455,-3.13,1.0,-0.00016
1764600230.4010565,-3.13,1.0,-0.00016
1764600230.5874767,-2.86,1.0,-0.00023
1764600230.5877738,-2.86,1.0,-0.00028
1764600230.7594154,-3.39,1.0,-0.00028
1764600230.760305,-3.13,1.0,-0.00031
1764600230.992351,-3.13,1.0,-0.00015
1764600230.9926918,-2.86,1.0,-0.00017
1764600231.1789944,-2.86,1.0,-0.00023
1764600231.1799505,-3.13,1.0,-0.00017
1764600231.1804302,-3.13,1.0,-0.00035
1764600231.4293957,-3.13,1.0,-0.00029
1764600231.4297462,-3.13,1.0,-0.00018
1764600231.6184819,-3.13,1.0,-0.00012
1764600231.6191041,-3.13,1.0,-0.00033
1764600231.8073852,-3.13,1.0,-0.00018
1764600231.8075836,-3.13,1.0,-0.00021
1764600232.056326,-3.13,1.0,-8e-05
1764600232.0568378,-3.13,1.0,-0.00018
1764600232.2284338,-3.13,1.0,-0.0003
1764600232.2291381,-3.13,1.0,-0.00021
1764600232.415335,-3.13,1.0,-0.00023
1764600232.4160078,-3.13,1.0,-0.00022
1764600232.604339,-3.13,1.0,1e-05
1764600232.6045506,-3.13,1.0,-0.00014
1764600232.8585017,-3.13,1.0,-0.00015
1764600232.858981,-3.13,1.0,-0.00023
1764600233.0453212,-3.13,1.0,-0.00036
1764600233.0459762,-3.39,1.0,-0.00016
1764600233.2330446,-3.13,1.0,-0.00015
1764600233.2336988,-3.13,1.0,-0.00029
1764600233.4212615,-3.39,1.0,-0.00024
1764600233.4217825,-3.13,1.0,-0.00025
1764600233.671133,-3.39,1.0,-0.00016
1764600233.6716647,-3.13,1.0,-0.00021
1764600233.8594422,-3.13,1.0,-0.0002
1764600233.859848,-3.13,1.0,-0.00049
1764600234.0463462,-3.13,1.0,-0.00014
1764600234.0471134,-3.13,1.0,-0.00028
1764600234.2359114,-3.13,1.0,-0.00025
1764600234.2364945,-3.39,1.0,-0.00011
1764600234.4844148,-3.13,1.0,-0.00031
1764600234.485025,-2.86,1.0,-0.00028
1764600234.671519,-2.86,1.0,-0.00013
1764600234.6720686,-2.86,1.0,-0.00014
1764600234.8619058,-3.13,1.0,-0.0002
1764600234.863015,-3.13,1.0,-0.00042
1764600235.0493689,-3.13,1.0,-0.00022
1764600235.050793,-3.13,1.0,1e-05
1764600235.2983112,-3.13,1.0,-0.00017
1764600235.299074,-3.13,1.0,-0.0003
1764600235.4837859,-3.13,1.0,-0.00036
1764600235.4842086,-3.13,1.0,-0.00024
1764600235.673362,-3.13,1.0,-0.00032
1764600235.6741207,-3.13,1.0,-0.00022
1764600235.8616664,-3.13,1.0,-0.00017
1764600235.8622336,-3.13,1.0,-6e-05
1764600236.1121228,-3.13,1.0,-0.00036
1764600236.112781,-3.13,1.0,-0.00016
1764600236.2993386,-3.13,1.0,-1e-05
1764600236.2999134,-3.39,1.0,-5e-05
1764600236.484428,-3.13,1.0,-0.0002
1764600236.4851382,-3.13,1.0,-0.00019
1764600236.6721244,-3.13,1.0,-0.0002
1764600236.6726458,-3.13,1.0,-0.00023
1764600236.9216862,-3.13,1.0,-0.00018
1764600236.9223416,-3.13,1.0,-0.00014
1764600237.1080287,-3.13,1.0,-4e-05
1764600237.1086621,-3.13,1.0,-0.00024
1764600237.2991364,-3.13,1.0,-0.00024
1764600237.2996624,-3.13,1.0,-0.0002
1764600237.486514,-3.13,1.0,-0.00021
1764600237.4869504,-3.13,1.0,-9e-05
1764600237.734885,-3.13,1.0,-0.00016
1764600237.735451,-3.13,1.0,-0.00014
1764600237.9253106,-3.13,1.0,-0.00012
1764600237.9262395,-3.13,1.0,-0.00033
1764600238.0965893,-3.13,1.0,-0.00023
1764600238.0970273,-3.13,1.0,-0.00021
1764600238.0972223,-3.13,1.0,-0.00034
1764600238.3478312,-3.13,1.0,-0.00017
1764600238.3482723,-3.13,1.0,-0.00032
1764600238.5366642,-3.13,1.0,-0.00021
1764600238.5374117,-3.39,1.0,-0.00041
1764600238.723573,-3.13,1.0,-3e-05
1764600238.7241385,-3.39,1.0,-0.00029
1764600238.9609482,-3.13,1.0,-0.00018
1764600238.961312,-3.13,1.0,-0.00019
1764600239.139983,-3.13,1.0,-0.00026
1764600239.1406476,-3.13,1.0,-0.00033
1764600239.349637,-3.39,1.0,-0.00019
1764600239.3500342,-3.13,1.0,-0.00027
1764600239.5697713,-3.39,1.0,-0.00026
1764600239.5699298,-2.86,1.0,-0.00031
1764600239.7598226,-3.13,1.0,-0.00029
1764600239.7604568,-3.13,1.0,-0.00022
1764600239.9756696,-3.13,1.0,-0.00028
1764600239.9758155,-3.13,1.0,-4e-05
1764600240.1343918,-3.13,1.0,-0.00027
1764600240.1349523,-3.13,1.0,-9e-05
1764600240.346897,-3.13,1.0,-0.0002
1764600240.3470423,-3.13,1.0,-0.00021
1764600240.5523727,-3.13,1.0,-0.00015
1764600240.5527663,-3.13,1.0,-0.00025
1764600240.7988293,-3.13,1.0,-0.00018
1764600240.799701,-3.13,1.0,-0.00022
1764600240.9718518,-3.39,1.0,-0.00029
1764600240.972665,-3.13,1.0,-0.00019
1764600241.1872995,-3.13,1.0,-4e-05
1764600241.1876585,-3.13,1.0,-0.00032
1764600241.396545,-3.13,1.0,-0.00022
1764600241.396684,-3.13,1.0,-0.00025
1764600241.5662332,-3.13,1.0,-0.00041
1764600241.5666134,-3.39,1.0,-0.00013
1764600241.8010721,-3.13,1.0,-0.0001
1764600241.8018909,-3.13,1.0,-0.00028
1764600241.9868186,-3.13,1.0,-0.00021
1764600241.987672,-3.13,1.0,-0.00024
1764600242.217394,-3.13,1.0,-8e-05
1764600242.2176635,-3.13,1.0,-0.0003
1764600242.3915958,-3.13,1.0,-0.0002
1764600242.3922668,-2.86,1.0,-0.0001
1764600242.602796,-3.13,1.0,-0.00018
1764600242.602949,-3.13,1.0,-0.00018
1764600242.8198917,-3.13,1.0,-0.00032
1764600242.8200576,-3.13,1.0,-0.00026
1764600243.0022104,-3.39,1.0,-0.00019
1764600243.0028179,-3.13,1.0,-0.00031
1764600243.189539,-3.13,1.0,-0.00017
1764600243.1901047,-3.13,1.0,-0.00024
1764600243.418447,-3.13,1.0,-0.00029
1764600243.419612,-3.13,1.0,-0.00029
1764600243.632223,-3.13,1.0,-0.00028
1764600243.6325347,-3.13,1.0,-0.00032
1764600243.7969098,-3.13,1.0,-0.00016
1764600243.7978077,-3.13,1.0,-8e-05
1764600244.0160308,-3.13,1.0,-0.00037
1764600244.016507,-3.13,1.0,-0.00023
1764600244.2349985,-3.13,1.0,-0.00025
1764600244.236179,-3.39,1.0,-0.00012
1764600244.4082327,-3.13,1.0,-0.00013
1764600244.4089541,-3.13,1.0,-0.00016
1764600244.6585462,-3.13,1.0,-0.0002
1764600244.6593924,-3.13,1.0,-0.0003
1764600244.844105,-3.13,1.0,-0.00033
1764600244.8443031,-3.13,1.0,-0.00016
1764600245.031274,-3.13,1.0,-0.00011
1764600245.031846,-3.13,1.0,-0.00024
1764600245.2186916,-3.39,1.0,-0.00041
1764600245.219366,-3.13,1.0,-0.0003
1764600245.2199287,-3.13,1.0,-0.00028
1764600245.4539986,-3.13,1.0,-0.00016
1764600245.4541965,-3.13,1.0,-9e-05
1764600245.640249,-3.13,1.0,-0.0003
1764600245.640493,-3.13,1.0,-0.00017
1764600245.825826,-3.13,1.0,-2e-05
1764600245.8261263,-3.13,1.0,-0.0002
1764600246.080491,-3.13,1.0,-0.00021
1764600246.081117,-3.13,1.0,-0.00036
1764600246.2694826,-3.13,1.0,-0.00028
1764600246.269755,-3.13,1.0,-0.00021
1764600246.456681,-3.13,1.0,-0.00023
1764600246.4570472,-3.13,1.0,-0.00019
1764600246.6441295,-3.13,1.0,-0.00026
1764600246.6444016,-3.13,1.0,-0.00014
1764600246.8964581,-3.13,1.0,-0.00033
1764600246.8976758,-3.13,1.0,-0.00018
1764600247.0847805,-3.13,1.0,-0.00039
1764600247.0852814,-3.13,1.0,-0.00057
1764600247.2732174,-3.39,1.0,-0.00034
1764600247.2736404,-2.86,1.0,-0.00028
1764600247.4617455,-3.13,1.0,-0.00018
1764600247.4622884,-3.13,1.0,-0.00018
1764600247.697809,-3.13,1.0,-0.00026
1764600247.6984217,-3.13,1.0,-0.00031
1764600247.8878188,-3.13,1.0,-0.00019
1764600247.8882258,-3.39,1.0,-0.00026
1764600248.1389942,-3.13,1.0,-0.00025
1764600248.1394365,-3.13,1.0,-0.0002
1764600248.3251493,-3.13,1.0,-0.00025
1764600248.3255215,-3.13,1.0,0.00012
1764600248.5123172,-3.13,1.0,0.00219
1764600248.5129554,-3.13,1.0,-0.00369
1764600248.7001052,-3.13,1.0,-0.00182
1764600248.7007403,-3.13,1.0,-0.00103
1764600248.8874803,-3.13,1.0,-0.00077
1764600248.8879662,-3.13,1.0,-6e-05
1764600249.122846,-3.13,1.0,-0.00022
1764600249.1237066,-3.13,1.0,-0.00025
1764600249.2940402,-3.39,1.0,-0.00019
1764600249.2945538,-3.13,1.0,-0.00022
1764600249.5294716,-3.13,1.0,-0.0002
1764600249.5297825,-3.13,1.0,-0.00016
1764600249.7145262,-3.13,1.0,-0.00018
1764600249.71515,-3.13,1.0,-5e-05
1764600249.9009523,-3.39,1.0,-0.00023
1764600249.9012127,-3.13,1.0,-0.00036
1764600250.1508336,-3.13,1.0,-0.00039
1764600250.1511805,-3.13,1.0,-0.00024
1764600250.3393846,-3.13,1.0,-0.00022
1764600250.3400834,-3.13,1.0,-0.00023
1764600250.526454,-3.13,1.0,-0.00022
1764600250.5272436,-2.86,1.0,-0.00015
1764600250.7148526,-3.13,1.0,-0.00023
1764600250.715301,-3.13,1.0,-7e-05
1764600250.9643066,-3.13,1.0,-0.00011
1764600250.9651816,-3.39,1.0,-0.00021
1764600251.1515758,-2.6,1.0,-0.00027
1764600251.152626,-2.86,1.0,-0.00028
1764600251.336954,-3.13,1.0,-5e-05
1764600251.3372712,-3.13,1.0,-8e-05
1764600251.525151,-3.13,1.0,-0.00014
1764600251.525602,-3.13,1.0,-0.00032
1764600251.7775238,-2.86,1.0,-0.00027
1764600251.7777464,-3.13,1.0,-0.00011
1764600251.9669108,-3.13,1.0,-0.00014
1764600251.968132,-3.13,1.0,-4e-05
1764600252.1536388,-3.13,1.0,-0.00029
1764600252.1541696,-3.13,1.0,-0.0002
1764600252.34206,-3.13,1.0,-0.00019
1764600252.3431854,-3.13,1.0,-0.00025
1764600252.343966,-3.13,1.0,-0.0004
1764600252.5918915,-2.86,1.0,-0.00019
1764600252.592549,-3.13,1.0,-0.00022
1764600252.7653098,-3.13,1.0,-0.00028
1764600252.765855,-3.13,1.0,-0.00032
1764600253.0165393,-3.13,1.0,-0.00026
1764600253.0170395,-3.13,1.0,-0.00038
1764600253.2059972,-3.13,1.0,-0.0002
1764600253.2067766,-3.13,1.0,-0.00031
1764600253.396821,-3.13,1.0,-0.00017
1764600253.397904,-3.13,1.0,-0.00031
1764600253.5832613,-3.13,1.0,-0.00025
1764600253.5844662,-3.13,1.0,-0.00035
1764600253.7692022,-2.86,1.0,-9e-05
1764600253.7697058,-2.86,1.0,-5e-05
1764600254.006447,-2.86,1.0,-0.00043
1764600254.0071964,-3.13,1.0,-0.00035
1764600254.196623,-3.13,1.0,-0.00022
1764600254.1969035,-3.13,1.0,-0.00021
1764600254.384936,-3.13,1.0,-0.00024
1764600254.38542,-3.13,1.0,-0.00033
1764600254.6353426,-3.13,1.0,-0.00038
1764600254.6360052,-3.13,1.0,-0.00027
1764600254.824515,-3.13,1.0,-0.00025
1764600254.8254154,-3.13,1.0,-0.00025
1764600255.0146127,-3.13,1.0,-0.0004
1764600255.0153053,-3.39,1.0,-0.00035
1764600255.2011948,-3.13,1.0,-0.00019
1764600255.2015991,-2.86,1.0,-0.00027
1764600255.4515355,-3.13,1.0,-0.00034
1764600255.4523053,-3.39,1.0,-0.00024
1764600255.640985,-3.13,1.0,-0.0003
1764600255.6427846,-3.39,1.0,-0.00011
1764600255.8284302,-3.13,1.0,-0.0003
1764600255.8296268,-3.39,1.0,-0.00031
1764600256.0131762,-3.13,1.0,-9e-05
1764600256.013824,-3.13,1.0,-0.00016
1764600256.248695,-3.13,1.0,-0.00023
1764600256.248927,-3.13,1.0,-0.0004
1764600256.4359162,-3.13,1.0,-0.00029
1764600256.4362953,-3.39,1.0,-0.00031
1764600256.6226335,-3.13,1.0,-0.00029
1764600256.6232522,-3.13,1.0,-0.00039
1764600256.873558,-3.13,1.0,-0.00019
1764600256.8741348,-3.39,1.0,-0.00021
1764600257.0619187,-3.13,1.0,-0.00014
1764600257.0625021,-2.86,1.0,-0.00025
1764600257.2490273,-3.13,1.0,-0.00037
1764600257.249367,-2.86,1.0,-0.00017
1764600257.4395657,-3.13,1.0,-0.00022
1764600257.4401307,-3.13,1.0,-0.00017
1764600257.689575,-3.13,1.0,-0.00022
1764600257.6900344,-3.13,1.0,-0.00028
1764600257.8779018,-3.13,1.0,-0.00028
1764600257.8785949,-3.13,1.0,-0.00036
1764600258.065155,-3.13,1.0,-0.00022
1764600258.0656612,-3.13,1.0,-0.00029
1764600258.317296,-2.86,1.0,-0.00027
1764600258.318335,-3.13,1.0,-0.00024
1764600258.5048885,-3.13,1.0,-0.00033
1764600258.5059073,-3.13,1.0,-0.00021
1764600258.6945932,-3.13,1.0,-0.0002
1764600258.6951575,-3.13,1.0,-0.00022
1764600258.6955166,-3.13,1.0,-0.00011
1764600258.881562,-3.13,1.0,-0.00014
1764600258.8822417,-3.13,1.0,-0.00018
1764600259.1322656,-3.13,1.0,-0.00027
1764600259.133601,-3.13,1.0,-0.0003
1764600259.3182352,-3.13,1.0,-0.00014
1764600259.3189924,-3.13,1.0,-0.00033
1764600259.505287,-3.13,1.0,-0.00016
1764600259.5056138,-3.13,1.0,-0.00031
1764600259.6942036,-3.13,1.0,-8e-05
1764600259.6953006,-3.13,1.0,-0.00017
1764600259.9420986,-3.13,1.0,-0.00028
1764600259.9427412,-3.13,1.0,-0.00015
