timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764937450.1856728,39.94,1.0,0.7,0.0,0.417929,0.25004
1764937450.37249,42.85,1.0,0.75,0.0,0.137549,0.18139
1764937450.3749528,46.81,1.0,0.82,0.0,0.579958,0.10459
1764937450.6225295,50.24,1.0,0.88,0.0,0.210799,0.09464
1764937450.6245315,51.29,1.0,0.9,0.0,0.362565,0.0659
1764937450.811507,52.61,1.0,0.92,0.0,0.023649,0.06355
1764937450.8135095,55.52,1.0,0.97,0.0,0.022069,0.0
1764937451.000623,56.57,1.0,0.99,0.0,0.081166,0.0
1764937451.002623,56.84,1.0,0.99,0.0,8e-06,0.0
1764937451.1904993,57.1,1.0,1.0,0.0,0.0,0.04419
1764937451.1924975,57.1,1.0,1.0,0.0,0.0,0.0729
1764937451.4427454,57.36,1.0,1.0,0.0,0.0,0.08804
1764937451.445365,57.36,1.0,1.0,0.0,0.0,0.07122
1764937451.6316144,57.36,1.0,1.0,0.0,0.0,0.07657
1764937451.6336205,57.36,1.0,1.0,0.0,0.0,0.07639
1764937451.81954,57.36,1.0,1.0,0.0,0.0,0.0789
1764937451.8215382,57.36,1.0,1.0,0.0,0.0,0.08017
1764937452.0067077,57.36,1.0,1.0,0.0,0.0,0.09421
1764937452.0090098,57.36,1.0,1.0,0.0,0.0,0.0956
1764937452.25864,57.36,1.0,1.0,0.0,0.0,0.10359
1764937452.2609568,57.1,1.0,1.0,0.0,0.0,0.12181
1764937452.4471552,57.1,1.0,1.0,0.0,0.0,0.16162
1764937452.448159,59.21,1.0,1.03,0.0,0.14283,0.16973
1764937452.6359813,61.59,1.0,1.07,0.0,0.473356,0.1622
1764937452.6382172,64.75,1.0,1.13,0.0,0.324847,0.15574
1764937452.8245952,67.39,1.0,1.18,0.0,0.704128,0.17029
1764937452.826596,70.03,1.0,1.22,0.0,0.503517,0.1769
1764937453.0763438,73.99,1.0,1.29,0.0,0.488876,0.16223
1764937453.0783515,76.37,1.0,1.33,0.0,0.646554,0.16469
1764937453.2660542,79.53,1.0,1.39,0.0,0.275826,0.1223
1764937453.2680495,82.17,1.0,1.43,0.0,0.52459,0.06649
1764937453.4547365,84.02,1.0,1.47,0.0,0.189237,0.0
1764937453.4557295,84.28,1.0,1.47,0.0,2.7e-05,0.0
1764937453.6402986,84.81,1.0,1.48,0.0,0.000757,-0.04304
1764937453.6422994,84.81,1.0,1.48,0.0,0.0,-0.08779
1764937453.891683,84.81,1.0,1.48,0.0,0.0,-0.09812
1764937453.893799,84.81,1.0,1.48,0.0,0.0,-0.10155
1764937453.8957028,84.81,1.0,1.48,0.0,0.0,-0.10488
1764937454.0809608,84.81,1.0,1.48,0.0,0.0,-0.10566
1764937454.0819595,84.81,1.0,1.48,0.0,0.0,-0.10563
1764937454.2683582,84.81,1.0,1.48,0.0,0.0,-0.10098
1764937454.270286,84.81,1.0,1.48,0.0,0.0,-0.08894
1764937454.456118,84.81,1.0,1.48,0.0,0.0,-0.08196
1764937454.4581323,84.81,1.0,1.48,0.0,0.0,-0.04423
1764937454.7071636,85.08,1.0,1.48,0.0,0.0,0.03309
1764937454.7094843,85.08,1.0,1.48,0.0,0.029738,0.10795
1764937454.8970811,86.66,1.0,1.51,0.0,0.007343,0.17225
1764937454.899521,89.56,1.0,1.56,0.0,0.493458,0.29639
1764937455.0848079,92.47,1.0,1.61,0.0,0.6913,0.33215
1764937455.0858068,94.84,1.0,1.66,0.0,0.728651,0.3729
1764937455.27289,102.5,1.0,1.79,0.0,1.064182,0.30727
1764937455.2748854,106.98,1.0,1.87,0.0,0.750538,0.33096
1764937455.5230806,111.73,1.0,1.95,0.0,1.073944,0.3315
1764937455.525084,117.01,1.0,2.04,0.0,0.801577,0.226
1764937455.7102602,118.86,1.0,2.07,0.0,0.424249,0.15687
1764937455.7122507,121.76,1.0,2.13,0.0,0.60188,0.09415
1764937455.9010072,124.67,1.0,2.18,0.0,0.272719,0.02409
1764937455.9030266,125.46,1.0,2.19,0.0,0.22186,-0.05065
1764937456.0905926,126.25,1.0,2.2,0.0,2.9e-05,-0.0887
1764937456.0926425,126.25,1.0,2.2,0.0,0.0,-0.10547
1764937456.3428407,126.51,1.0,2.21,0.0,0.0,-0.10525
1764937456.3448374,126.51,1.0,2.21,0.0,0.0,-0.15252
1764937456.5356572,126.51,1.0,2.21,0.0,0.0,-0.2178
1764937456.5376458,123.87,1.0,2.16,0.0,-0.829627,-0.20204
1764937456.724971,122.55,1.0,2.14,0.0,-0.007177,-0.27136
1764937456.726961,117.54,1.0,2.05,0.0,-1.267034,-0.29842
1764937456.91727,112.0,1.0,1.95,0.0,-0.753483,-0.39738
1764937456.919269,107.51,1.0,1.88,0.0,-0.779129,-0.38885
1764937457.1680427,100.38,1.0,1.75,0.0,-0.776964,-0.284
1764937457.1700332,95.11,1.0,1.66,0.0,-0.845395,-0.2319
1764937457.3548467,91.15,1.0,1.59,0.0,-0.413941,-0.19409
1764937457.3568418,87.98,1.0,1.54,0.0,-0.837662,-0.03181
1764937457.5432882,84.81,1.0,1.48,0.0,-0.001556,-0.11888
1764937457.5453103,83.49,1.0,1.46,0.0,-0.009388,-0.03443
1764937457.732618,81.91,1.0,1.43,0.0,-0.149252,0.0
1764937457.733613,81.64,1.0,1.42,0.0,-2.2e-05,0.0
1764937457.983231,81.64,1.0,1.42,0.0,-0.0,0.0
1764937457.9852211,81.38,1.0,1.42,0.0,-0.0,0.0
1764937458.1698747,81.38,1.0,1.42,0.0,-0.0,0.0
1764937458.1717954,81.38,1.0,1.42,0.0,-0.0,0.0
1764937458.3615372,81.38,1.0,1.42,0.0,-0.0,0.02954
1764937458.3635433,81.38,1.0,1.42,0.0,-0.0,0.09182
1764937458.548028,81.12,1.0,1.42,0.0,-0.0,0.27942
1764937458.550028,84.28,1.0,1.47,0.0,0.478964,0.33133
1764937458.7970645,87.98,1.0,1.54,0.0,0.757029,0.22507
1764937458.7980635,92.2,1.0,1.61,0.0,0.63439,0.15268
1764937458.9847383,94.58,1.0,1.65,0.0,0.264343,0.02332
1764937458.986748,96.69,1.0,1.69,0.0,0.001912,-0.02817
1764937459.1747296,95.63,1.0,1.67,0.0,0.001047,-0.08474
1764937459.1767557,95.37,1.0,1.66,0.0,0.0,-0.09951
1764937459.3606057,95.9,1.0,1.67,0.0,0.0,-0.1472
1764937459.3627276,95.9,1.0,1.67,0.0,0.0,-0.24002
1764937459.611944,94.31,1.0,1.65,0.0,-1.275285,-0.3263
1764937459.613943,90.09,1.0,1.57,0.0,-0.455075,-0.37076
1764937459.6149502,82.44,1.0,1.44,0.0,-0.668766,-0.24272
1764937459.802579,77.69,1.0,1.36,0.0,-0.843797,-0.13675
1764937459.8045795,74.78,1.0,1.31,0.0,-0.024507,-0.12412
1764937459.9908328,71.35,1.0,1.25,0.0,-0.727202,0.0
1764937459.9928355,71.35,1.0,1.25,0.0,-7.1e-05,-0.06013
1764937460.180221,68.18,1.0,1.19,0.0,-0.150174,-0.04016
1764937460.1812263,66.6,1.0,1.16,0.0,-0.000867,0.0
1764937460.4320261,66.07,1.0,1.15,0.0,-0.000103,0.0
1764937460.434043,66.07,1.0,1.15,0.0,-0.0,0.05561
1764937460.621402,66.07,1.0,1.15,0.0,-0.0,0.0686
1764937460.623395,66.07,1.0,1.15,0.0,-0.0,0.07245
1764937460.8091245,66.07,1.0,1.15,0.0,-0.0,0.08157
1764937460.8111565,66.07,1.0,1.15,0.0,-0.0,0.09655
1764937460.9960732,66.07,1.0,1.15,0.0,-0.0,0.10457
1764937460.998161,65.81,1.0,1.15,0.0,-0.0,0.12416
1764937461.2482145,66.07,1.0,1.15,0.0,-0.0,0.12412
1764937461.2502167,66.07,1.0,1.15,0.0,-0.0,0.12149
1764937461.4356258,65.81,1.0,1.15,0.0,-0.0,0.11978
1764937461.4376252,66.07,1.0,1.15,0.0,-0.0,0.13613
1764937461.6244001,65.55,1.0,1.14,0.0,-0.0,0.17435
1764937461.626407,65.81,1.0,1.15,0.0,-0.0,0.23275
1764937461.8757176,68.71,1.0,1.2,0.0,0.303099,0.16183
1764937461.8777168,70.82,1.0,1.24,0.0,0.277455,0.10937
1764937462.0641372,74.52,1.0,1.3,0.0,0.449408,0.1382
1764937462.066143,77.16,1.0,1.35,0.0,0.277972,0.08985
1764937462.2508364,79.8,1.0,1.39,0.0,0.034524,0.0399
1764937462.2528367,81.12,1.0,1.42,0.0,0.001507,0.02217
1764937462.4383836,82.96,1.0,1.45,0.0,0.017632,0.0
1764937462.4394174,82.96,1.0,1.45,0.0,3e-06,0.0
1764937462.6253965,82.7,1.0,1.44,0.0,0.0,0.0
1764937462.627396,82.44,1.0,1.44,0.0,0.0,0.0
1764937462.877743,82.7,1.0,1.44,0.0,0.0,0.0
1764937462.8787394,82.7,1.0,1.44,0.0,0.0,0.0
1764937463.0631309,82.7,1.0,1.44,0.0,0.0,0.0
1764937463.0651333,82.44,1.0,1.44,0.0,0.0,-0.02431
1764937463.2540987,82.7,1.0,1.44,0.0,0.0,-0.03116
1764937463.2551005,82.7,1.0,1.44,0.0,0.0,-0.03424
1764937463.439142,82.7,1.0,1.44,0.0,0.0,-0.02542
1764937463.4411435,82.7,1.0,1.44,0.0,0.0,0.0
1764937463.6904993,82.7,1.0,1.44,0.0,0.0,0.0
1764937463.693985,82.7,1.0,1.44,0.0,0.0,0.06942
1764937463.8768327,82.7,1.0,1.44,0.0,0.0,0.12286
1764937463.8789175,83.49,1.0,1.46,0.0,0.085069,0.15188
1764937464.065557,83.76,1.0,1.46,0.0,1.7e-05,0.12563
1764937464.0675557,84.55,1.0,1.48,0.0,0.0,-0.13152
1764937464.2539961,84.02,1.0,1.47,0.0,0.0,-0.33018
1764937464.2570565,79.8,1.0,1.39,0.0,-1.45095,-0.27604
1764937464.5060234,75.05,1.0,1.31,0.0,-0.462806,-0.20781
1764937464.5080342,71.09,1.0,1.24,0.0,-0.174527,-0.0805
1764937464.6934435,68.71,1.0,1.2,0.0,-0.378412,-0.02689
1764937464.6954637,66.34,1.0,1.16,0.0,-0.388257,-0.05252
1764937464.8832467,64.23,1.0,1.12,0.0,-0.376588,-0.05615
1764937464.8852422,63.17,1.0,1.1,0.0,-0.098271,-0.10156
1764937465.0749905,61.85,1.0,1.08,0.0,-0.001657,-0.08522
1764937465.0772035,59.21,1.0,1.03,0.0,-0.044666,-0.03434
1764937465.3251615,58.16,1.0,1.02,0.0,-0.011809,-0.02607
1764937465.3271797,56.84,1.0,0.99,0.0,-0.039345,0.0
1764937465.512451,56.84,1.0,0.99,0.0,-1e-05,0.0
1764937465.51445,56.84,1.0,0.99,0.0,-0.0,-0.02274
1764937465.7011182,56.84,1.0,0.99,0.0,-0.0,-0.05079
1764937465.7022066,57.1,1.0,1.0,0.0,-0.0,-0.08464
1764937465.9345775,57.1,1.0,1.0,0.0,-0.0,-0.10537
1764937465.9355562,56.84,1.0,0.99,0.0,-0.0,-0.09558
1764937466.1224098,56.84,1.0,0.99,0.0,-0.0,-0.04311
1764937466.124413,57.1,1.0,1.0,0.0,-0.0,0.0
1764937466.126411,56.31,1.0,0.98,0.0,-0.0,0.1374
1764937466.309118,57.36,1.0,1.0,0.0,0.006771,0.25539
1764937466.311105,59.21,1.0,1.03,0.0,0.730786,0.27292
1764937466.496267,65.02,1.0,1.13,0.0,0.586387,0.28172
1764937466.4982874,68.71,1.0,1.2,0.0,0.765249,0.3002
1764937466.744619,74.78,1.0,1.31,0.0,0.778939,0.29912
1764937466.7466197,81.64,1.0,1.42,0.0,0.785239,0.28797
1764937466.9332764,85.6,1.0,1.49,0.0,0.737318,0.26353
1764937466.9346087,89.3,1.0,1.56,0.0,0.755167,0.27305
1764937467.1225102,95.11,1.0,1.66,0.0,0.82523,0.2931
1764937467.1255136,99.06,1.0,1.73,0.0,0.711953,0.24926
1764937467.309983,102.23,1.0,1.78,0.0,0.538271,0.21557
1764937467.3119864,105.66,1.0,1.84,0.0,0.383352,0.1252
1764937467.5617347,107.51,1.0,1.88,0.0,0.077692,0.0
1764937467.562737,110.15,1.0,1.92,0.0,0.15298,-0.06518
1764937467.749376,110.68,1.0,1.93,0.0,1.3e-05,-0.09962
1764937467.7513812,110.41,1.0,1.93,0.0,0.0,-0.12645
1764937467.9362898,110.15,1.0,1.92,0.0,0.0,-0.12748
1764937467.9389174,110.15,1.0,1.92,0.0,0.0,-0.14166
1764937468.1898487,110.15,1.0,1.92,0.0,0.0,-0.14414
1764937468.1922493,110.15,1.0,1.92,0.0,0.0,-0.16095
1764937468.3776696,110.15,1.0,1.92,0.0,0.0,-0.18399
1764937468.378776,110.15,1.0,1.92,0.0,0.0,-0.18818
1764937468.5655994,106.72,1.0,1.86,0.0,-0.333838,-0.13343
1764937468.567599,104.87,1.0,1.83,0.0,-0.054949,-0.15058
1764937468.7529283,101.97,1.0,1.78,0.0,-0.569999,-0.18186
1764937468.7549279,98.54,1.0,1.72,0.0,-0.614502,-0.20099
1764937469.0030944,94.58,1.0,1.65,0.0,-0.322949,-0.3382
1764937469.0050912,89.56,1.0,1.56,0.0,-0.891737,-0.24449
1764937469.1919785,86.92,1.0,1.52,0.0,-0.667436,-0.18829
1764937469.1939642,83.23,1.0,1.45,0.0,-0.138544,-0.13087
1764937469.3819497,79.8,1.0,1.39,0.0,-0.371754,-0.06332
1764937469.3829532,77.69,1.0,1.36,0.0,-0.391818,-0.08238
1764937469.5694377,77.16,1.0,1.35,0.0,-0.090565,-0.06043
1764937469.571445,73.99,1.0,1.29,0.0,-0.09405,-0.09071
1764937469.7587996,70.56,1.0,1.23,0.0,-0.265809,-0.09396
1764937469.7608018,71.35,1.0,1.25,0.0,-0.000672,-0.07774
1764937470.0124028,69.5,1.0,1.21,0.0,-0.0059,-0.04321
1764937470.0134656,67.13,1.0,1.17,0.0,-0.196788,0.0
1764937470.1992278,67.13,1.0,1.17,0.0,-2.1e-05,-0.02133
1764937470.2011583,66.34,1.0,1.16,0.0,-0.112835,0.0
1764937470.389493,66.6,1.0,1.16,0.0,-8e-06,0.0
1764937470.390494,66.34,1.0,1.16,0.0,-0.0,0.0
1764937470.5766382,66.34,1.0,1.16,0.0,-0.0,0.0
1764937470.5777285,66.34,1.0,1.16,0.0,-0.0,0.0
1764937470.8281388,66.34,1.0,1.16,0.0,-0.0,0.0
1764937470.830127,66.07,1.0,1.15,0.0,-0.0,0.0
1764937471.012737,66.34,1.0,1.16,0.0,-0.0,0.0
1764937471.015134,66.34,1.0,1.16,0.0,-0.0,-0.0439
1764937471.2001922,65.55,1.0,1.14,0.0,-0.0,-0.0666
1764937471.2025223,65.81,1.0,1.15,0.0,-0.0,-0.08536
1764937471.3877904,66.07,1.0,1.15,0.0,-0.0,-0.106
1764937471.3897965,65.81,1.0,1.15,0.0,-0.0,-0.10708
1764937471.6393206,65.81,1.0,1.15,0.0,-0.0,-0.11336
1764937471.641341,65.81,1.0,1.15,0.0,-0.0,-0.12593
1764937471.8260722,66.07,1.0,1.15,0.0,-0.0,-0.15231
1764937471.8280718,66.07,1.0,1.15,0.0,-0.0,-0.16129
1764937472.0138729,66.07,1.0,1.15,0.0,-0.0,-0.16714
1764937472.0158744,66.07,1.0,1.15,0.0,-0.0,-0.17628
1764937472.2014217,66.07,1.0,1.15,0.0,-0.0,-0.1835
1764937472.2024195,62.38,1.0,1.09,0.0,-0.76321,-0.14089
1764937472.4531603,60.79,1.0,1.06,0.0,-0.621232,-0.14443
1764937472.4541645,58.16,1.0,1.02,0.0,-0.300652,-0.0538
1764937472.640258,56.57,1.0,0.99,0.0,-0.002707,0.02319
1764937472.642258,56.04,1.0,0.98,0.0,-0.0,0.03779
1764937472.8281395,56.04,1.0,0.98,0.0,-0.0,0.05462
1764937472.8281395,56.31,1.0,0.98,0.0,-0.0,0.06149
1764937472.829139,56.31,1.0,0.98,0.0,-0.0,0.07404
1764937473.0819845,56.04,1.0,0.98,0.0,-0.0,0.11305
1764937473.0839837,56.31,1.0,0.98,0.0,-0.0,0.19543
1764937473.2692873,57.63,1.0,1.01,0.0,0.166111,0.26765
1764937473.2716818,61.85,1.0,1.08,0.0,0.718583,0.27638
1764937473.4542015,65.28,1.0,1.14,0.0,0.717513,0.29239
1764937473.4563208,70.3,1.0,1.23,0.0,0.811028,0.28341
1764937473.6418068,77.42,1.0,1.35,0.0,0.77452,0.27869
1764937473.6438065,81.38,1.0,1.42,0.0,0.583244,0.25368
1764937473.8286605,84.55,1.0,1.48,0.0,0.713937,0.23353
1764937473.8296568,89.83,1.0,1.57,0.0,0.513062,0.21965
1764937474.0808039,93.26,1.0,1.63,0.0,0.590551,0.19667
1764937474.0832787,96.69,1.0,1.69,0.0,0.674588,0.16651
1764937474.2696044,99.33,1.0,1.73,0.0,0.498279,0.09813
1764937474.2716038,101.44,1.0,1.77,0.0,0.122744,0.0
1764937474.4572003,101.18,1.0,1.77,0.0,0.002535,-0.10317
1764937474.4591906,101.18,1.0,1.77,0.0,0.0,-0.16492
1764937474.6430836,101.18,1.0,1.77,0.0,0.0,-0.19885
1764937474.6450803,100.38,1.0,1.75,0.0,-0.496032,-0.20599
1764937474.8800306,95.9,1.0,1.67,0.0,-0.051912,-0.16811
1764937474.8810265,94.84,1.0,1.66,0.0,-0.737219,-0.05987
1764937475.0708816,92.73,1.0,1.62,0.0,-0.092025,-0.04183
1764937475.0728924,91.67,1.0,1.6,0.0,-0.001836,0.04193
1764937475.2575216,91.41,1.0,1.6,0.0,-1e-06,0.07442
1764937475.2595193,91.41,1.0,1.6,0.0,-0.0,0.06093
1764937475.5083559,91.67,1.0,1.6,0.0,-0.0,-0.04074
1764937475.5103521,91.41,1.0,1.6,0.0,-0.0,-0.17357
1764937475.6982958,89.56,1.0,1.56,0.0,-0.624544,-0.25195
1764937475.7003038,85.6,1.0,1.49,0.0,-0.087024,-0.24271
1764937475.8857777,81.91,1.0,1.43,0.0,-0.398107,-0.14676
1764937475.887779,79.53,1.0,1.39,0.0,-0.285866,-0.15874
1764937476.0736976,78.21,1.0,1.37,0.0,-0.522079,-0.14386
1764937476.0747006,73.99,1.0,1.29,0.0,-0.240162,-0.12169
1764937476.3248694,71.09,1.0,1.24,0.0,-0.538886,-0.14298
1764937476.326869,68.71,1.0,1.2,0.0,-0.371349,-0.10925
1764937476.5150702,66.07,1.0,1.15,0.0,-0.463525,-0.1108
1764937476.5170677,63.7,1.0,1.11,0.0,-0.703311,-0.08076
1764937476.7045424,61.85,1.0,1.08,0.0,-0.213346,-0.05012
1764937476.7067695,59.47,1.0,1.04,0.0,-0.146495,-0.04049
1764937476.9521682,57.89,1.0,1.01,0.0,-0.042404,0.0
1764937476.9541981,57.63,1.0,1.01,0.0,-0.056177,0.02318
1764937477.143432,56.57,1.0,0.99,0.0,-1.2e-05,0.05358
1764937477.1444354,56.84,1.0,0.99,0.0,-0.0,0.05662
1764937477.3322225,56.84,1.0,0.99,0.0,-0.0,0.05099
1764937477.3332467,56.84,1.0,0.99,0.0,-0.0,0.04828
1764937477.522372,56.84,1.0,0.99,0.0,-0.0,0.04879
1764937477.5243764,56.84,1.0,0.99,0.0,-0.0,0.06353
1764937477.7085156,56.57,1.0,0.99,0.0,-0.0,0.16643
1764937477.7105136,57.36,1.0,1.0,0.0,0.233587,0.26988
1764937477.9632668,61.59,1.0,1.07,0.0,0.763278,0.34009
1764937477.964753,66.07,1.0,1.15,0.0,0.761648,0.42695
1764937478.1538646,73.2,1.0,1.28,0.0,0.754191,0.34977
1764937478.155867,80.59,1.0,1.41,0.0,1.023307,0.3261
1764937478.342206,85.87,1.0,1.5,0.0,0.796495,0.31495
1764937478.3439646,93.26,1.0,1.63,0.0,0.788211,0.31648
1764937478.5315893,99.06,1.0,1.73,0.0,0.775064,0.27016
1764937478.5326786,102.76,1.0,1.79,0.0,0.759347,0.274
1764937478.7783608,106.72,1.0,1.86,0.0,0.748348,0.24528
1764937478.7803786,110.94,1.0,1.94,0.0,0.685771,0.19483
1764937478.7823799,112.26,1.0,1.96,0.0,0.423372,0.14784
1764937478.9663336,114.37,1.0,2.0,0.0,0.604715,0.11447
1764937478.9683383,116.75,1.0,2.04,0.0,0.003834,0.11641
1764937479.1530507,118.6,1.0,2.07,0.0,0.012949,0.0628
1764937479.1551418,118.86,1.0,2.07,0.0,0.003966,0.0
1764937479.4041028,119.65,1.0,2.09,0.0,0.014214,-0.06904
1764937479.4064355,120.71,1.0,2.11,0.0,1e-06,-0.12157
1764937479.59412,120.44,1.0,2.1,0.0,0.0,-0.12409
1764937479.5952005,120.44,1.0,2.1,0.0,0.0,-0.11552
1764937479.7849877,120.44,1.0,2.1,0.0,0.0,-0.10973
1764937479.7869868,120.18,1.0,2.1,0.0,0.0,-0.12357
1764937479.9742098,120.97,1.0,2.11,0.0,0.0,-0.21348
1764937479.9762166,120.44,1.0,2.1,0.0,-0.621758,-0.38533
1764937480.1608684,114.9,1.0,2.01,0.0,-0.836836,-0.37012
1764937480.1628487,109.62,1.0,1.91,0.0,-0.785806,-0.32203
1764937480.4107533,101.97,1.0,1.78,0.0,-0.837818,-0.2354
1764937480.4127522,99.86,1.0,1.74,0.0,-0.408271,-0.23872
1764937480.598047,94.05,1.0,1.64,0.0,-0.775612,-0.17189
1764937480.5990503,90.09,1.0,1.57,0.0,-0.512672,-0.21354
1764937480.7877982,87.72,1.0,1.53,0.0,-0.409324,-0.23349
1764937480.788882,83.76,1.0,1.46,0.0,-0.664492,-0.22948
1764937480.9769907,79.01,1.0,1.38,0.0,-0.740373,-0.21068
1764937480.9789765,77.95,1.0,1.36,0.0,-0.502424,-0.18439
1764937481.2263951,74.25,1.0,1.3,0.0,-0.016946,-0.10605
1764937481.2273996,71.35,1.0,1.25,0.0,-0.052742,0.0
1764937481.416164,70.56,1.0,1.23,0.0,-4e-06,0.083
1764937481.4182036,69.24,1.0,1.21,0.0,-0.071853,0.13838
1764937481.6057904,69.24,1.0,1.21,0.0,-5e-06,0.17733
1764937481.606893,69.5,1.0,1.21,0.0,-0.0,0.19718
1764937481.7941093,71.35,1.0,1.25,0.0,0.039627,0.12545
1764937481.796673,73.99,1.0,1.29,0.0,0.270824,0.08095
1764937482.041805,75.84,1.0,1.32,0.0,0.099686,0.0366
1764937482.0437996,77.95,1.0,1.36,0.0,0.090888,0.02866
1764937482.2309468,80.06,1.0,1.4,0.0,0.245805,0.0
1764937482.2331612,79.8,1.0,1.39,0.0,3.9e-05,-0.02757
1764937482.4182372,79.8,1.0,1.39,0.0,0.0,-0.04951
1764937482.420238,79.53,1.0,1.39,0.0,0.0,-0.05691
1764937482.607901,79.8,1.0,1.39,0.0,0.0,-0.05384
1764937482.6099079,79.8,1.0,1.39,0.0,0.0,-0.05408
1764937482.8577857,79.8,1.0,1.39,0.0,0.0,-0.0547
1764937482.8587854,79.8,1.0,1.39,0.0,0.0,-0.05242
1764937483.048425,79.8,1.0,1.39,0.0,0.0,-0.04981
1764937483.050452,79.8,1.0,1.39,0.0,0.0,-0.04408
1764937483.2348433,79.8,1.0,1.39,0.0,0.0,-0.04363
1764937483.2372918,79.8,1.0,1.39,0.0,0.0,-0.04424
1764937483.4860778,79.8,1.0,1.39,0.0,0.0,-0.04432
1764937483.488075,79.8,1.0,1.39,0.0,0.0,-0.04579
1764937483.674937,79.8,1.0,1.39,0.0,0.0,-0.04336
1764937483.676019,79.8,1.0,1.39,0.0,0.0,-0.04068
1764937483.8613489,79.53,1.0,1.39,0.0,0.0,-0.04008
1764937483.8634489,79.8,1.0,1.39,0.0,0.0,-0.04323
1764937484.034128,79.8,1.0,1.39,0.0,0.0,-0.04145
1764937484.0361285,79.8,1.0,1.39,0.0,0.0,-0.04073
1764937484.2843418,79.8,1.0,1.39,0.0,0.0,-0.03899
1764937484.2862384,79.8,1.0,1.39,0.0,0.0,-0.03611
1764937484.4750786,79.8,1.0,1.39,0.0,0.0,-0.03103
1764937484.4767723,79.8,1.0,1.39,0.0,0.0,-0.03424
1764937484.665791,80.06,1.0,1.4,0.0,0.0,-0.04932
1764937484.668799,80.06,1.0,1.4,0.0,0.0,-0.05175
1764937484.9192076,79.8,1.0,1.39,0.0,0.0,-0.04271
1764937484.9212089,79.8,1.0,1.39,0.0,0.0,-0.02141
1764937485.1056726,79.8,1.0,1.39,0.0,0.0,0.0
1764937485.1076746,80.06,1.0,1.4,0.0,0.0,0.03395
1764937485.1096747,79.8,1.0,1.39,0.0,0.0,0.09699
1764937485.2951438,81.38,1.0,1.42,0.0,0.076393,0.12189
1764937485.2971666,81.91,1.0,1.43,0.0,0.000244,0.14954
1764937485.4843516,82.17,1.0,1.43,0.0,0.0,0.14922
1764937485.4873552,81.91,1.0,1.43,0.0,0.0,0.17305
1764937485.6742024,83.49,1.0,1.46,0.0,0.675709,0.20498
1764937485.677207,84.81,1.0,1.48,0.0,0.577637,0.2293
1764937485.929446,89.3,1.0,1.56,0.0,0.467494,0.18477
1764937485.931443,91.15,1.0,1.59,0.0,0.503165,0.14767
1764937486.1192138,93.79,1.0,1.64,0.0,0.223146,0.11057
1764937486.121186,94.84,1.0,1.66,0.0,0.349833,0.06984
1764937486.309584,99.06,1.0,1.73,0.0,0.328969,0.03795
1764937486.3115904,100.12,1.0,1.75,0.0,0.263167,0.0
1764937486.49799,101.18,1.0,1.77,0.0,4.9e-05,0.0
1764937486.4999924,100.91,1.0,1.76,0.0,0.0,0.0
1764937486.7529838,101.18,1.0,1.77,0.0,0.0,0.03533
1764937486.753981,101.18,1.0,1.77,0.0,0.0,0.04677
1764937486.941979,100.91,1.0,1.76,0.0,0.0,0.03466
1764937486.9434524,101.18,1.0,1.77,0.0,0.0,0.04415
1764937487.1299014,101.18,1.0,1.77,0.0,0.0,0.04782
1764937487.1319032,101.18,1.0,1.77,0.0,0.0,0.04881
1764937487.3162537,101.18,1.0,1.77,0.0,0.0,0.04731
1764937487.317251,100.91,1.0,1.76,0.0,0.0,0.04072
1764937487.5700297,100.91,1.0,1.76,0.0,0.0,0.0418
1764937487.5720289,100.65,1.0,1.76,0.0,0.0,0.03327
1764937487.7594564,101.44,1.0,1.77,0.0,0.0,0.03576
1764937487.7614522,101.18,1.0,1.77,0.0,0.0,0.02465
1764937487.9482203,101.44,1.0,1.77,0.0,0.0,0.0
1764937487.9502182,101.18,1.0,1.77,0.0,0.0,0.0
1764937488.138322,101.18,1.0,1.77,0.0,0.0,0.0
1764937488.1403096,101.44,1.0,1.77,0.0,0.0,0.0398
1764937488.3913305,101.44,1.0,1.77,0.0,0.0,0.04317
1764937488.393334,101.44,1.0,1.77,0.0,0.0,0.05365
1764937488.5805662,102.23,1.0,1.78,0.0,0.042615,0.16587
1764937488.583081,105.66,1.0,1.84,0.0,0.632053,0.34604
1764937488.7701006,109.89,1.0,1.92,0.0,1.419894,0.42855
1764937488.7721012,115.69,1.0,2.02,0.0,1.15916,0.41656
1764937489.022041,121.5,1.0,2.12,0.0,0.713154,0.23824
1764937489.0240402,125.19,1.0,2.19,0.0,0.652679,0.08277
1764937489.2107534,127.57,1.0,2.23,0.0,0.182459,-0.0372
1764937489.2127528,127.3,1.0,2.22,0.0,0.000106,-0.03221
1764937489.401553,127.3,1.0,2.22,0.0,4e-06,-0.03055
1764937489.4025776,127.04,1.0,2.22,0.0,0.0,0.0
1764937489.4050179,130.21,1.0,2.27,0.0,0.000163,0.0
1764937489.5939505,130.21,1.0,2.27,0.0,0.000689,-0.04776
1764937489.5950532,130.47,1.0,2.28,0.0,0.0,-0.02507
1764937489.8461177,131.0,1.0,2.29,0.0,0.0,0.0
1764937489.848118,131.0,1.0,2.29,0.0,0.0,0.0
1764937490.0355892,131.0,1.0,2.29,0.0,0.0,0.0
1764937490.0375872,131.0,1.0,2.29,0.0,0.0,0.03046
