timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541507.1355155,-56.44,1.0,0.59,0.0,-0.0,-1.15111
1765541507.1364639,-56.18,1.0,0.59,0.0,-0.0,-1.05256
1765541507.3257241,-56.44,1.0,0.59,0.0,-0.0,-1.02125
1765541507.3277242,-56.18,1.0,0.59,0.0,-0.0,-1.03409
1765541507.5112991,-56.18,1.0,0.59,0.0,-0.0,-0.91496
1765541507.5121133,-56.18,1.0,0.59,0.0,-0.0,-0.69726
1765541507.7002873,-56.18,1.0,0.59,0.0,-0.0,-0.67424
1765541507.701394,-56.18,1.0,0.59,0.0,-0.0,-0.71543
1765541507.9503744,-56.18,1.0,0.59,0.0,-0.0,-0.70696
1765541507.9518216,-56.18,1.0,0.59,0.0,-0.0,-0.68692
1765541508.1349216,-56.18,1.0,0.59,0.0,-0.0,-0.69032
1765541508.1355925,-56.18,1.0,0.59,0.0,-0.0,-0.70394
1765541508.322649,-56.18,1.0,0.59,0.0,-0.0,-0.70538
1765541508.3247037,-56.18,1.0,0.59,0.0,-0.0,-0.69192
1765541508.5108416,-56.18,1.0,0.59,0.0,-0.0,-0.67652
1765541508.513555,-56.18,1.0,0.59,0.0,-0.0,-0.67796
1765541508.7605243,-56.18,1.0,0.59,0.0,-0.0,-0.69138
1765541508.761462,-56.18,1.0,0.59,0.0,-0.0,-0.73141
1765541508.9489756,-56.18,1.0,0.59,0.0,-0.0,-0.73932
1765541508.95001,-56.18,1.0,0.59,0.0,-0.0,-0.71926
1765541509.1372235,-56.18,1.0,0.59,0.0,-0.0,-0.66834
1765541509.139624,-56.18,1.0,0.59,0.0,-0.0,-0.63137
1765541509.3237243,-56.18,1.0,0.59,0.0,-0.0,-0.60968
1765541509.32465,-56.18,1.0,0.59,0.0,-0.0,-0.61846
1765541509.5754757,-56.18,1.0,0.59,0.0,-0.0,-0.69126
1765541509.57696,-56.18,1.0,0.59,0.0,-0.0,-0.68705
1765541509.7657287,-55.92,1.0,0.59,0.0,-0.0,-0.68719
1765541509.7686954,-56.18,1.0,0.59,0.0,-0.0,-0.66277
1765541509.9529166,-56.18,1.0,0.59,0.0,-0.0,-0.66998
1765541509.9537122,-55.92,1.0,0.59,0.0,-0.0,-0.6776
1765541510.1445463,-55.92,1.0,0.59,0.0,-0.0,-0.70315
1765541510.147268,-55.65,1.0,0.6,0.0,-0.0,-0.74729
1765541510.3935103,-55.65,1.0,0.6,0.0,-0.0,-0.78529
1765541510.3944848,-55.65,1.0,0.6,0.0,-0.0,-0.80255
1765541510.5831275,-55.65,1.0,0.6,0.0,-0.0,-0.82302
1765541510.5847785,-55.65,1.0,0.6,0.0,-0.0,-0.76387
1765541510.772283,-55.65,1.0,0.6,0.0,-0.0,-0.6587
1765541510.7752402,-53.54,1.0,0.64,0.0,0.961291,-0.31526
1765541510.9620414,-44.3,1.0,0.8,0.0,1.646706,0.27895
1765541510.9654086,-29.26,1.0,1.06,0.0,2.61167,0.41296
1765541511.212921,-14.74,1.0,1.31,0.0,2.254539,0.44148
1765541511.2147512,-3.66,1.0,1.51,0.0,1.558376,0.49108
1765541511.216411,8.75,1.0,1.72,0.0,2.656716,0.49672
1765541511.4018943,16.93,1.0,1.87,0.0,1.12447,0.54494
1765541511.4044306,23.79,1.0,1.99,0.0,0.347204,0.60409
1765541511.588721,30.92,1.0,2.11,0.0,0.329612,0.51003
1765541511.5899205,35.14,1.0,2.18,0.0,0.287431,0.39314
1765541511.8381047,36.46,1.0,2.21,0.0,0.004306,0.2752
1765541511.8391054,36.46,1.0,2.21,0.0,0.0,0.27542
1765541512.0258086,35.14,1.0,2.18,0.0,-0.624785,0.36059
1765541512.0265744,32.5,1.0,2.14,0.0,-0.43145,0.25598
1765541512.2150283,29.33,1.0,2.08,0.0,-0.89443,-0.26811
1765541512.2167196,19.57,1.0,1.91,0.0,-1.546713,-0.07448
1765541512.4005706,14.55,1.0,1.82,0.0,-0.724273,-0.28882
1765541512.4013784,7.16,1.0,1.7,0.0,-0.414574,-0.43428
1765541512.5889478,-1.02,1.0,1.55,0.0,-1.333511,-0.24362
1765541512.5899732,-3.13,1.0,1.52,0.0,-0.665454,0.02666
1765541512.8384237,-3.92,1.0,1.5,0.0,0.067769,0.07952
1765541512.8413603,-2.87,1.0,1.52,0.0,0.628482,0.0
1765541513.0270514,-1.02,1.0,1.55,0.0,0.189331,-0.13778
1765541513.0289128,-0.23,1.0,1.57,0.0,3.9e-05,-0.21704
1765541513.2133467,-0.23,1.0,1.57,0.0,0.0,-0.23209
1765541513.2149632,-0.23,1.0,1.57,0.0,0.0,-0.21258
1765541513.4008167,-0.23,1.0,1.57,0.0,0.0,-0.19588
1765541513.4034355,1.09,1.0,1.59,0.0,0.0,-0.23829
1765541513.6541567,1.36,1.0,1.59,0.0,0.0,-0.25348
1765541513.656839,-0.49,1.0,1.56,0.0,-0.745263,-0.22139
1765541513.8398623,-1.55,1.0,1.54,0.0,-0.002264,-0.14053
1765541513.8406932,-3.13,1.0,1.52,0.0,-0.004014,0.0
1765541514.0287507,-2.87,1.0,1.52,0.0,-1e-06,0.0
1765541514.0323074,-3.13,1.0,1.52,0.0,-0.0,-0.03759
1765541514.2751558,-2.87,1.0,1.52,0.0,-0.0,-0.03217
1765541514.2760174,-2.87,1.0,1.52,0.0,-0.0,-0.06199
1765541514.464062,-3.13,1.0,1.52,0.0,-0.0,-0.06452
1765541514.4655128,-3.13,1.0,1.52,0.0,-0.0,-0.05057
1765541514.648185,-3.13,1.0,1.52,0.0,-0.0,-0.04355
1765541514.6495097,-3.13,1.0,1.52,0.0,-0.0,-0.04825
1765541514.8385706,-3.13,1.0,1.52,0.0,-0.0,-0.06064
1765541514.840817,-3.13,1.0,1.52,0.0,-0.0,-0.06356
1765541515.0260766,-3.13,1.0,1.52,0.0,-0.0,-0.07274
1765541515.0271735,-3.13,1.0,1.52,0.0,-0.0,-0.07216
1765541515.3106976,-3.39,1.0,1.51,0.0,-0.0,-0.0811
1765541515.3124497,-3.13,1.0,1.52,0.0,-0.0,-0.07461
1765541515.4372962,-3.13,1.0,1.52,0.0,-0.0,-0.07012
1765541515.439337,-3.13,1.0,1.52,0.0,-0.0,-0.05306
1765541515.68827,-3.13,1.0,1.52,0.0,-0.0,-0.05618
1765541515.6895826,-3.13,1.0,1.52,0.0,-0.0,-0.06434
1765541515.877861,-3.13,1.0,1.52,0.0,-0.0,-0.06919
1765541515.8795605,-3.13,1.0,1.52,0.0,-0.0,-0.07612
1765541516.0691435,-3.39,1.0,1.51,0.0,-0.0,-0.08443
1765541516.070331,-3.13,1.0,1.52,0.0,-0.0,-0.08938
1765541516.2584715,-3.13,1.0,1.52,0.0,-0.0,-0.07747
1765541516.2597938,-3.39,1.0,1.51,0.0,-0.0,-0.06842
1765541516.5104246,-3.13,1.0,1.52,0.0,-0.0,-0.06014
1765541516.5118203,-3.13,1.0,1.52,0.0,-0.0,-0.0529
1765541516.6991093,-3.13,1.0,1.52,0.0,-0.0,-0.04953
1765541516.7006907,-3.13,1.0,1.52,0.0,-0.0,-0.02927
1765541516.890037,-3.39,1.0,1.51,0.0,-0.0,-0.02429
1765541516.892069,-3.13,1.0,1.52,0.0,-0.0,-0.04583
1765541517.0765288,-2.87,1.0,1.52,0.0,-0.0,0.0
1765541517.0775876,-3.13,1.0,1.52,0.0,-0.0,0.0
1765541517.3339763,-3.13,1.0,1.52,0.0,-0.0,0.0
1765541517.3365765,-3.13,1.0,1.52,0.0,-0.0,0.0
1765541517.339898,-3.13,1.0,1.52,0.0,-0.0,0.0
1765541517.510036,-3.13,1.0,1.52,0.0,-0.0,0.05711
1765541517.5120463,-3.13,1.0,1.52,0.0,0.291661,0.0
1765541517.7335885,-1.02,1.0,1.55,0.0,0.004296,-0.09756
1765541517.7344828,-1.28,1.0,1.55,0.0,1e-06,-0.59601
1765541517.9234684,-4.71,1.0,1.49,0.0,-0.756915,-0.10799
1765541517.9261553,-4.45,1.0,1.49,0.0,-0.000322,0.44867
1765541518.1097517,-0.49,1.0,1.56,0.0,1.01455,0.271
1765541518.1123033,2.68,1.0,1.62,0.0,0.227143,-0.3596
1765541518.360163,3.47,1.0,1.63,0.0,6.9e-05,-0.5214
1765541518.3630893,-2.07,1.0,1.53,0.0,-1.561075,-0.0479
1765541518.549168,-2.87,1.0,1.52,0.0,-0.000682,0.05567
1765541518.55208,-2.87,1.0,1.52,0.0,0.042532,0.11822
1765541518.7378216,-0.23,1.0,1.57,0.0,0.098744,-0.0672
1765541518.739228,1.62,1.0,1.6,0.0,0.004341,0.0
1765541518.9254422,2.94,1.0,1.62,0.0,0.219731,0.06836
1765541518.9264235,5.58,1.0,1.67,0.0,0.332464,0.0
1765541519.1635964,6.37,1.0,1.68,0.0,0.000137,-0.21041
1765541519.1648462,6.37,1.0,1.68,0.0,0.0,-0.22046
1765541519.353057,4.0,1.0,1.64,0.0,-0.510798,0.0
1765541519.354101,2.68,1.0,1.62,0.0,-0.003996,0.13874
1765541519.5424294,2.94,1.0,1.62,0.0,-1e-06,0.19186
1765541519.545069,2.68,1.0,1.62,0.0,-0.0,0.16719
1765541519.7307634,2.94,1.0,1.62,0.0,-0.0,0.16313
1765541519.733739,2.68,1.0,1.62,0.0,-0.0,0.158
1765541519.9802775,2.68,1.0,1.62,0.0,-0.0,0.17461
1765541519.9829197,2.94,1.0,1.62,0.0,-0.0,0.33738
1765541520.1698222,2.94,1.0,1.62,0.0,-0.0,0.53721
1765541520.1721408,2.94,1.0,1.62,0.0,-0.0,0.54542
1765541520.3608565,2.68,1.0,1.62,0.0,-0.0,0.54548
1765541520.363681,2.94,1.0,1.62,0.0,-0.0,0.54574
1765541520.5480075,2.94,1.0,1.62,0.0,-0.0,0.54567
1765541520.5491312,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541520.8014581,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541520.803016,2.94,1.0,1.62,0.0,-0.0,0.54577
1765541520.992482,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541520.9948761,2.94,1.0,1.62,0.0,-0.0,0.54564
1765541521.1815803,2.94,1.0,1.62,0.0,-0.0,0.54571
1765541521.1838071,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541521.3677027,2.94,1.0,1.62,0.0,-0.0,0.54568
1765541521.3685586,2.94,1.0,1.62,0.0,-0.0,0.54577
1765541521.6209774,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541521.6224518,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541521.808086,2.68,1.0,1.62,0.0,-0.0,0.54576
1765541521.8087435,2.94,1.0,1.62,0.0,-0.0,0.54578
1765541521.9985676,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541522.0007105,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541522.1869986,2.94,1.0,1.62,0.0,-0.0,0.54579
1765541522.1882915,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541522.4370875,2.94,1.0,1.62,0.0,-0.0,0.5458
1765541522.4391859,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541522.6235783,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541522.6253679,2.94,1.0,1.62,0.0,-0.0,0.54579
1765541522.811763,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541522.8129866,2.94,1.0,1.62,0.0,-0.0,0.54573
1765541522.8149178,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541522.9979131,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541523.2491393,2.94,1.0,1.62,0.0,-0.0,0.54577
1765541523.2521687,2.94,1.0,1.62,0.0,-0.0,0.54578
1765541523.2553687,2.94,1.0,1.62,0.0,-0.0,0.546
1765541523.4380608,2.68,1.0,1.62,0.0,-0.0,0.54586
1765541523.4390285,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541523.6244044,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541523.6264207,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541523.812127,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541523.8142028,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541524.063846,2.68,1.0,1.62,0.0,-0.0,0.54586
1765541524.0647192,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541524.2517169,2.68,1.0,1.62,0.0,-0.0,0.54611
1765541524.2528348,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541524.4416835,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541524.4436398,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541524.6923778,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541524.6933248,2.94,1.0,1.62,0.0,-0.0,0.54578
1765541524.8667295,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541524.8681123,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541525.0564885,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541525.0581434,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541525.2473347,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541525.250737,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541525.4971385,2.94,1.0,1.62,0.0,-0.0,0.54574
1765541525.4980795,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541525.684536,2.94,1.0,1.62,0.0,-0.0,0.54573
1765541525.685854,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541525.8745275,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541525.8772786,2.94,1.0,1.62,0.0,-0.0,0.54575
1765541526.061028,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541526.0634396,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541526.3131466,2.94,1.0,1.62,0.0,-0.0,0.5458
1765541526.3154979,2.94,1.0,1.62,0.0,-0.0,0.54583
1765541526.5022666,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541526.5031588,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541526.6927598,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541526.6939607,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541526.8827245,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541526.884333,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541527.134459,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541527.1365438,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541527.3256323,2.94,1.0,1.62,0.0,-0.0,0.54583
1765541527.3276954,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541527.5165768,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541527.5176015,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541527.7060268,2.94,1.0,1.62,0.0,-0.0,0.54583
1765541527.7086577,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541527.9548585,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541527.9562979,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541528.144627,2.94,1.0,1.62,0.0,-0.0,0.5458
1765541528.1456954,2.94,1.0,1.62,0.0,-0.0,0.546
1765541528.3334017,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541528.3346565,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541528.336122,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541528.5221941,2.94,1.0,1.62,0.0,-0.0,0.5458
1765541528.5230677,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541528.7768574,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541528.7783854,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541528.9693818,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541528.9701562,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541529.1571326,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541529.1588147,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541529.345508,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541529.3476431,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541529.5989375,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541529.6008282,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541529.788235,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541529.7898982,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541529.9781249,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541529.9805372,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541530.229474,2.94,1.0,1.62,0.0,-0.0,0.54582
1765541530.2300484,2.68,1.0,1.62,0.0,-0.0,0.54587
1765541530.4193382,2.94,1.0,1.62,0.0,-0.0,0.54566
1765541530.4207501,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541530.607073,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541530.6079998,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541530.7986913,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541530.800845,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541530.9868374,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541530.988598,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541531.2350178,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541531.23638,2.68,1.0,1.62,0.0,-0.0,0.54599
1765541531.4229908,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541531.4243367,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541531.6083868,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541531.6096466,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541531.7983198,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541531.7994444,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541532.0517445,2.68,1.0,1.62,0.0,-0.0,0.54576
1765541532.0532188,2.94,1.0,1.62,0.0,-0.0,0.546
1765541532.239329,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541532.2401297,2.94,1.0,1.62,0.0,-0.0,0.54576
1765541532.4293225,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541532.432108,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541532.6811647,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541532.6831393,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541532.8574493,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541532.8595638,2.94,1.0,1.62,0.0,-0.0,0.54581
1765541533.0446484,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541533.0472028,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541533.2320845,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541533.2336547,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541533.235158,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541533.4844892,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541533.48766,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541533.6700888,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541533.67105,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541533.859353,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541533.8602977,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541534.0451493,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541534.04624,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541534.2971454,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541534.2979982,2.94,1.0,1.62,0.0,-0.0,0.54604
1765541534.4886575,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541534.491192,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541534.677165,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541534.6788268,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541534.8686657,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541534.8713737,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541535.1175947,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541535.1186798,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541535.3068287,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541535.3076394,2.94,1.0,1.62,0.0,-0.0,0.54579
1765541535.4973848,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541535.4996908,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541535.6826615,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541535.6850636,2.68,1.0,1.62,0.0,-0.0,0.54596
1765541535.9339113,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541535.9365113,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541536.1196508,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541536.1213357,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541536.307547,2.94,1.0,1.62,0.0,-0.0,0.54583
1765541536.308401,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541536.4945035,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541536.4955661,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541536.7322018,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541536.7336054,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541536.923978,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541536.925785,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541537.1116788,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541537.112706,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541537.364231,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541537.3653727,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541537.554398,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541537.5561738,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541537.7424388,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541537.7437205,2.94,1.0,1.62,0.0,-0.0,0.54605
1765541537.9943185,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541537.9963086,2.94,1.0,1.62,0.0,-0.0,0.54659
1765541538.1819613,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541538.1834009,2.94,1.0,1.62,0.0,-0.0,0.54586
1765541538.3725042,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541538.3735785,2.94,1.0,1.62,0.0,-0.0,0.54575
1765541538.559607,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541538.5612364,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541538.7491457,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541538.7508965,2.94,1.0,1.62,0.0,-0.0,0.54362
1765541538.9978752,2.94,1.0,1.62,0.0,-0.0,0.54646
1765541538.998597,2.94,1.0,1.62,0.0,-0.0,0.546
1765541539.000181,2.94,1.0,1.62,0.0,-0.0,0.54578
1765541539.1866305,2.94,1.0,1.62,0.0,-0.0,0.54606
1765541539.188439,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541539.3724213,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541539.3740888,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541539.560622,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541539.561565,2.68,1.0,1.62,0.0,-0.0,0.54596
1765541539.8456962,2.94,1.0,1.62,0.0,-0.0,0.546
1765541539.8469276,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541539.9704676,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541539.9719763,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541540.224249,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541540.2267864,2.94,1.0,1.62,0.0,-0.0,0.54606
1765541540.4123979,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541540.415079,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541540.603476,2.94,1.0,1.62,0.0,-0.0,0.546
1765541540.6051645,2.94,1.0,1.62,0.0,-0.0,0.54589
1765541540.7890775,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541540.7902021,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541541.0419264,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541541.0458596,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541541.2272544,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541541.228127,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541541.4169111,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541541.4183629,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541541.606451,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541541.607445,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541541.8590062,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541541.8604612,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541542.0470116,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541542.048484,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541542.235543,2.94,1.0,1.62,0.0,-0.0,0.54584
1765541542.2366853,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541542.489941,2.94,1.0,1.62,0.0,-0.0,0.546
1765541542.490874,2.94,1.0,1.62,0.0,-0.0,0.54588
1765541542.6802888,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541542.681706,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541542.869723,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541542.872253,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541543.0602643,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541543.0633569,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541543.2452958,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541543.2468524,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541543.494401,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541543.4964092,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541543.6808693,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541543.6824207,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541543.8701742,2.94,1.0,1.62,0.0,-0.0,0.54599
1765541543.8713353,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541544.0580626,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541544.0593002,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541544.307409,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541544.309052,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541544.495348,2.94,1.0,1.62,0.0,-0.0,0.54597
1765541544.4962132,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541544.6831386,2.94,1.0,1.62,0.0,-0.0,0.54606
1765541544.6838307,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541544.8745372,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541544.875404,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541544.8765323,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541545.1291223,2.94,1.0,1.62,0.0,-0.0,0.54606
1765541545.130271,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541545.3190467,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541545.321087,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541545.5047557,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541545.5062034,2.94,1.0,1.62,0.0,-0.0,0.54592
1765541545.6910307,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541545.692111,2.94,1.0,1.62,0.0,-0.0,0.54595
1765541545.9420433,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541545.9433525,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541546.1357667,2.94,1.0,1.62,0.0,-0.0,0.54587
1765541546.1381688,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541546.3398695,2.94,1.0,1.62,0.0,-0.0,0.54604
1765541546.3424547,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541546.5275166,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541546.52992,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541546.715533,2.94,1.0,1.62,0.0,-0.0,0.54603
