timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541353.6748643,78.69,1.0,2.94,0.0,0.0,0.23715
1765541353.9231713,78.69,1.0,2.94,0.0,0.0,0.23831
1765541353.9267893,78.69,1.0,2.94,0.0,0.0,0.23833
1765541354.1104488,78.69,1.0,2.94,0.0,0.0,0.23692
1765541354.1125371,78.69,1.0,2.94,0.0,0.0,0.23846
1765541354.301835,78.69,1.0,2.94,0.0,0.0,0.23767
1765541354.3053765,78.95,1.0,2.95,0.0,0.0,0.23841
1765541354.3088841,78.69,1.0,2.94,0.0,0.0,0.23718
1765541354.4861727,78.69,1.0,2.94,0.0,0.0,0.23748
1765541354.4871895,78.69,1.0,2.94,0.0,0.0,0.23878
1765541354.7355633,78.95,1.0,2.95,0.0,0.0,0.2382
1765541354.7373679,78.95,1.0,2.95,0.0,0.0,0.23633
1765541354.9241252,78.69,1.0,2.94,0.0,0.0,0.23723
1765541354.927161,78.69,1.0,2.94,0.0,0.0,0.23768
1765541355.112213,78.69,1.0,2.94,0.0,0.0,0.2386
1765541355.11402,78.69,1.0,2.94,0.0,0.0,0.23824
1765541355.3045897,78.69,1.0,2.94,0.0,0.0,0.23745
1765541355.3080564,78.69,1.0,2.94,0.0,0.0,0.23733
1765541355.5406892,78.69,1.0,2.94,0.0,0.0,0.23779
1765541355.5416262,78.69,1.0,2.94,0.0,0.0,0.23739
1765541355.7310026,78.69,1.0,2.94,0.0,0.0,0.2382
1765541355.7341988,78.69,1.0,2.94,0.0,0.0,0.23732
1765541355.922481,78.42,1.0,2.94,0.0,-1.9e-05,0.24052
1765541355.924865,78.16,1.0,2.93,0.0,-0.0,0.24203
1765541356.1730447,78.16,1.0,2.93,0.0,-0.0,0.2417
1765541356.1753743,78.16,1.0,2.93,0.0,-0.0,0.24116
1765541356.3629494,75.78,1.0,2.89,0.0,-0.339757,0.2536
1765541356.3656192,71.56,1.0,2.82,0.0,-0.826184,0.27307
1765541356.5542924,69.98,1.0,2.79,0.0,-0.00125,0.28609
1765541356.557986,69.98,1.0,2.79,0.0,-0.0,0.29369
1765541356.7423508,69.98,1.0,2.79,0.0,-0.0,0.29371
1765541356.7456462,69.98,1.0,2.79,0.0,-0.0,0.2945
1765541356.9927733,69.98,1.0,2.79,0.0,-0.0,0.29342
1765541356.9939938,69.98,1.0,2.79,0.0,-0.0,0.29402
1765541357.1838837,69.98,1.0,2.79,0.0,-0.0,0.29359
1765541357.1851702,69.71,1.0,2.79,0.0,-0.0,0.28783
1765541357.3725922,69.71,1.0,2.79,0.0,-5e-06,0.26254
1765541357.373954,69.71,1.0,2.79,0.0,-0.0,0.29092
1765541357.6234362,69.71,1.0,2.79,0.0,-0.0,0.29367
1765541357.625112,69.98,1.0,2.79,0.0,-0.0,0.27495
1765541357.8130028,69.98,1.0,2.79,0.0,-0.0,0.27774
1765541357.8157165,69.98,1.0,2.79,0.0,-0.0,0.28078
1765541358.0014293,69.98,1.0,2.79,0.0,-0.0,0.28976
1765541358.0044632,69.98,1.0,2.79,0.0,-0.0,0.28265
1765541358.1890845,69.98,1.0,2.79,0.0,-0.0,0.29229
1765541358.190526,69.98,1.0,2.79,0.0,-0.0,0.29166
1765541358.4376717,69.98,1.0,2.79,0.0,-0.0,0.29845
1765541358.4391942,69.98,1.0,2.79,0.0,-0.0,0.30706
1765541358.6262565,69.98,1.0,2.79,0.0,-0.0,0.30121
1765541358.627417,69.71,1.0,2.79,0.0,-0.0,0.3251
1765541358.8162053,69.71,1.0,2.79,0.0,-0.0,0.3209
1765541358.8172255,69.98,1.0,2.79,0.0,-0.0,0.31739
1765541359.0077555,69.98,1.0,2.79,0.0,-0.0,0.30171
1765541359.0096977,69.71,1.0,2.79,0.0,-9e-05,0.29053
1765541359.1981962,69.71,1.0,2.79,0.0,-0.0,0.29309
1765541359.200995,69.71,1.0,2.79,0.0,-0.0,0.29367
1765541359.4508042,69.71,1.0,2.79,0.0,-0.0,0.29449
1765541359.4543238,69.71,1.0,2.79,0.0,-0.0,0.31146
1765541359.6383803,74.99,1.0,2.88,0.0,0.898582,0.35735
1765541359.6423874,75.26,1.0,2.88,0.0,0.000273,0.40139
1765541359.6460984,69.71,1.0,2.79,0.0,-0.647404,0.31494
1765541359.8251824,69.71,1.0,2.79,0.0,-0.000346,0.2933
1765541359.8265047,73.67,1.0,2.86,0.0,0.385922,0.36621
1765541360.079095,69.71,1.0,2.79,0.0,-1.372373,0.32182
1765541360.0807507,68.66,1.0,2.77,0.0,-0.00047,0.2205
1765541360.2692566,68.39,1.0,2.76,0.0,0.498418,0.34073
1765541360.2714653,69.98,1.0,2.79,0.0,0.00025,0.35924
1765541360.456522,69.45,1.0,2.78,0.0,-0.715787,0.33494
1765541360.4578414,68.66,1.0,2.77,0.0,-6.2e-05,0.299
1765541360.6447577,68.66,1.0,2.77,0.0,-0.0,0.30115
1765541360.646058,68.66,1.0,2.77,0.0,-0.0,0.30163
1765541360.8338826,68.66,1.0,2.77,0.0,-0.0,0.30115
1765541360.8350296,68.66,1.0,2.77,0.0,-0.0,0.30115
1765541361.0873067,68.66,1.0,2.77,0.0,-0.0,0.30254
1765541361.089996,68.66,1.0,2.77,0.0,-0.0,0.30101
1765541361.2753694,68.39,1.0,2.76,0.0,-0.0,0.3023
1765541361.2782156,68.39,1.0,2.76,0.0,-0.0,0.30003
1765541361.4663203,68.66,1.0,2.77,0.0,-0.0,0.30114
1765541361.4715643,68.66,1.0,2.77,0.0,-0.0,0.29956
1765541361.6536393,68.66,1.0,2.77,0.0,-0.0,0.30242
1765541361.65562,68.66,1.0,2.77,0.0,-0.0,0.30004
1765541361.9033787,68.39,1.0,2.76,0.0,-0.0,0.30084
1765541361.9042094,68.66,1.0,2.77,0.0,-0.0,0.30132
1765541362.0937436,68.66,1.0,2.77,0.0,-0.0,0.30184
1765541362.0958886,68.66,1.0,2.77,0.0,-0.0,0.30175
1765541362.2822537,68.66,1.0,2.77,0.0,-0.0,0.29836
1765541362.283962,68.66,1.0,2.77,0.0,-0.0,0.30302
1765541362.474311,68.66,1.0,2.77,0.0,-0.0,0.30105
1765541362.4775517,68.66,1.0,2.77,0.0,-0.0,0.30088
1765541362.7248013,68.66,1.0,2.77,0.0,-0.0,0.30087
1765541362.7267568,68.66,1.0,2.77,0.0,-0.0,0.30164
1765541362.9134398,68.66,1.0,2.77,0.0,-0.0,0.3018
1765541362.9152136,68.66,1.0,2.77,0.0,-0.0,0.30061
1765541363.1019447,68.66,1.0,2.77,0.0,-0.0,0.30125
1765541363.1036284,68.66,1.0,2.77,0.0,-0.0,0.30038
1765541363.294302,68.66,1.0,2.77,0.0,-0.0,0.30065
1765541363.297788,68.66,1.0,2.77,0.0,-0.0,0.30152
1765541363.5467718,68.66,1.0,2.77,0.0,-0.0,0.30049
1765541363.5485334,68.66,1.0,2.77,0.0,-0.0,0.30183
1765541363.7348857,68.66,1.0,2.77,0.0,-0.0,0.30156
1765541363.7370741,68.66,1.0,2.77,0.0,-0.0,0.30098
1765541363.9234483,68.66,1.0,2.77,0.0,-0.0,0.30074
1765541363.9252594,68.66,1.0,2.77,0.0,-0.0,0.30139
1765541364.1164258,68.39,1.0,2.76,0.0,-0.0,0.30109
1765541364.1196897,68.66,1.0,2.77,0.0,-0.0,0.30162
1765541364.366288,68.66,1.0,2.77,0.0,-0.0,0.30069
1765541364.3672004,68.66,1.0,2.77,0.0,-0.0,0.30061
1765541364.369031,68.66,1.0,2.77,0.0,-0.0,0.3024
1765541364.5585363,68.66,1.0,2.77,0.0,-0.0,0.30166
1765541364.5606616,68.66,1.0,2.77,0.0,-0.0,0.30078
1765541364.744965,68.66,1.0,2.77,0.0,-0.0,0.30127
1765541364.7465363,68.92,1.0,2.77,0.0,-0.0,0.29781
1765541364.9352312,69.98,1.0,2.79,0.0,0.025936,0.29718
1765541364.9384704,72.09,1.0,2.83,0.0,0.575503,0.28079
1765541365.187386,73.67,1.0,2.86,0.0,0.000184,0.26128
1765541365.189854,74.47,1.0,2.87,0.0,0.000722,0.20671
1765541365.374336,74.47,1.0,2.87,0.0,0.0,0.20946
1765541365.3757477,74.73,1.0,2.88,0.0,0.0,0.22441
1765541365.5650105,74.47,1.0,2.87,0.0,0.0,0.23548
1765541365.5666096,74.47,1.0,2.87,0.0,0.0,0.26718
1765541365.8181586,74.47,1.0,2.87,0.0,0.0,0.25633
1765541365.821699,74.47,1.0,2.87,0.0,0.0,0.24863
1765541366.0076845,75.78,1.0,2.89,0.0,0.0,0.19497
1765541366.010774,76.31,1.0,2.9,0.0,4e-06,0.20151
1765541366.1982386,76.31,1.0,2.9,0.0,0.0,0.1761
1765541366.2015207,76.31,1.0,2.9,0.0,0.0,0.18599
1765541366.3891969,76.31,1.0,2.9,0.0,0.0,0.20858
1765541366.3908284,76.31,1.0,2.9,0.0,0.0,0.1992
1765541366.575837,76.31,1.0,2.9,0.0,0.0,0.18872
1765541366.5793002,76.31,1.0,2.9,0.0,0.0,0.23047
1765541366.823634,76.31,1.0,2.9,0.0,0.0,0.22263
1765541366.8256946,76.31,1.0,2.9,0.0,0.0,0.22118
1765541367.0104864,76.31,1.0,2.9,0.0,0.0,0.25474
1765541367.01204,76.31,1.0,2.9,0.0,0.0,0.24239
1765541367.201995,76.31,1.0,2.9,0.0,0.0,0.24469
1765541367.2041316,76.58,1.0,2.91,0.0,0.0,0.22492
1765541367.391891,76.58,1.0,2.91,0.0,0.0,0.22448
1765541367.3930588,76.58,1.0,2.91,0.0,0.0,0.20052
1765541367.6407847,76.84,1.0,2.91,0.0,0.0,0.21549
1765541367.6422193,76.84,1.0,2.91,0.0,0.0,0.20848
1765541367.8290915,76.58,1.0,2.91,0.0,0.0,0.19938
1765541367.8308163,76.58,1.0,2.91,0.0,0.0,0.18984
1765541368.0180738,76.58,1.0,2.91,0.0,0.0,0.18237
1765541368.0200922,76.58,1.0,2.91,0.0,0.0,0.18179
1765541368.2731416,76.58,1.0,2.91,0.0,0.0,0.18863
1765541368.2760086,76.58,1.0,2.91,0.0,0.0,0.17458
1765541368.4593883,76.58,1.0,2.91,0.0,0.0,0.14939
1765541368.4614034,76.58,1.0,2.91,0.0,0.0,0.15338
1765541368.6481452,76.58,1.0,2.91,0.0,0.0,0.15924
1765541368.6497016,76.58,1.0,2.91,0.0,0.0,0.1591
1765541368.8365679,76.84,1.0,2.91,0.0,0.0,0.16143
1765541368.8377213,76.84,1.0,2.91,0.0,0.0,0.16072
1765541369.0262058,76.58,1.0,2.91,0.0,0.0,0.14549
1765541369.0275254,76.84,1.0,2.91,0.0,0.0,0.15368
1765541369.2796848,76.58,1.0,2.91,0.0,0.0,0.15385
1765541369.2833114,76.58,1.0,2.91,0.0,0.0,0.13685
1765541369.4661925,76.58,1.0,2.91,0.0,0.0,0.17586
1765541369.468655,76.58,1.0,2.91,0.0,0.0,0.15243
1765541369.4707477,76.58,1.0,2.91,0.0,0.0,0.14362
1765541369.654017,76.84,1.0,2.91,0.0,0.0,0.13733
1765541369.657575,76.84,1.0,2.91,0.0,0.0,0.12854
1765541369.9051354,76.84,1.0,2.91,0.0,0.0,0.13476
1765541369.907493,76.58,1.0,2.91,0.0,0.0,0.16867
1765541370.0901082,76.58,1.0,2.91,0.0,0.0,0.14967
1765541370.0916598,76.58,1.0,2.91,0.0,0.0,0.14526
1765541370.2787437,76.84,1.0,2.91,0.0,0.0,0.14909
1765541370.2811432,76.58,1.0,2.91,0.0,0.0,0.1445
1765541370.4749115,76.84,1.0,2.91,0.0,0.0,0.14107
1765541370.4784837,76.84,1.0,2.91,0.0,0.0,0.14356
1765541370.6593425,76.58,1.0,2.91,0.0,0.0,0.1592
1765541370.663244,76.58,1.0,2.91,0.0,0.0,0.19775
1765541370.909034,76.84,1.0,2.91,0.0,0.0,0.21964
1765541370.9108539,76.84,1.0,2.91,0.0,0.0,0.23911
1765541371.0979698,76.58,1.0,2.91,0.0,0.0,0.25215
1765541371.0992079,76.58,1.0,2.91,0.0,0.0,0.24795
1765541371.2894342,76.58,1.0,2.91,0.0,0.0,0.23126
1765541371.2928872,76.58,1.0,2.91,0.0,0.0,0.21066
1765541371.4813704,76.58,1.0,2.91,0.0,0.0,0.19845
1765541371.4850867,76.84,1.0,2.91,0.0,0.0,0.20284
1765541371.7320647,76.58,1.0,2.91,0.0,0.0,0.19823
1765541371.7346723,76.58,1.0,2.91,0.0,0.0,0.21941
1765541371.9195948,76.84,1.0,2.91,0.0,0.0,0.22216
1765541371.9210422,76.84,1.0,2.91,0.0,0.0,0.23366
1765541372.1074717,76.58,1.0,2.91,0.0,0.0,0.22172
1765541372.1086137,76.84,1.0,2.91,0.0,0.0,0.22999
1765541372.2967565,76.58,1.0,2.91,0.0,0.0,0.25794
1765541372.2982745,76.58,1.0,2.91,0.0,0.0,0.23938
1765541372.5518749,76.84,1.0,2.91,0.0,0.0,0.20531
1765541372.5550337,76.58,1.0,2.91,0.0,0.0,0.18132
1765541372.7355702,76.58,1.0,2.91,0.0,0.0,0.21804
1765541372.7368922,76.58,1.0,2.91,0.0,0.0,0.24012
1765541372.9244037,76.58,1.0,2.91,0.0,0.0,0.23164
1765541372.9277587,76.58,1.0,2.91,0.0,0.0,0.25101
1765541373.110155,76.58,1.0,2.91,0.0,0.0,0.24323
1765541373.1111436,76.58,1.0,2.91,0.0,0.0,0.24178
1765541373.3638725,76.58,1.0,2.91,0.0,0.0,0.19182
1765541373.3652117,76.58,1.0,2.91,0.0,0.0,0.08677
1765541373.5583506,76.58,1.0,2.91,0.0,0.0,0.0
1765541373.5615976,76.58,1.0,2.91,0.0,0.0,-0.07727
1765541373.744945,76.58,1.0,2.91,0.0,0.0,0.14999
1765541373.747319,76.58,1.0,2.91,0.0,0.0,0.13162
1765541373.9984457,76.84,1.0,2.91,0.0,0.0,0.22285
1765541373.9995942,76.58,1.0,2.91,0.0,0.0,0.0
1765541374.1867545,76.31,1.0,2.9,0.0,0.0,-0.3751
1765541374.1878948,74.99,1.0,2.88,0.0,-0.693689,-0.79909
1765541374.3742228,68.39,1.0,2.76,0.0,-1.38213,-0.61557
1765541374.3759181,62.32,1.0,2.66,0.0,-0.770776,-0.12668
1765541374.564666,55.46,1.0,2.54,0.0,-1.416461,-0.49406
1765541374.5661142,44.38,1.0,2.35,0.0,-2.095686,-0.67681
1765541374.5678985,30.12,1.0,2.1,0.0,-1.849531,-0.45034
1765541374.8161561,20.62,1.0,1.93,0.0,-1.449847,-0.41049
1765541374.8183188,12.18,1.0,1.78,0.0,-0.991582,-0.31195
1765541375.0033507,3.73,1.0,1.64,0.0,-1.36603,-0.23128
1765541375.0048773,-0.75,1.0,1.56,0.0,-0.604218,-0.05962
1765541375.1919546,-2.6,1.0,1.53,0.0,-0.000331,0.06923
1765541375.193419,-2.6,1.0,1.53,0.0,-0.0,0.56121
1765541375.3798127,-2.6,1.0,1.53,0.0,-0.0,0.5472
1765541375.381472,-2.6,1.0,1.53,0.0,-0.0,0.60704
1765541375.5684407,-2.6,1.0,1.53,0.0,-0.0,0.54565
1765541375.56977,-2.6,1.0,1.53,0.0,-0.0,0.54728
1765541375.821003,-2.6,1.0,1.53,0.0,-0.0,0.54705
1765541375.8224173,-2.34,1.0,1.53,0.0,-0.0,0.54758
1765541376.007654,-2.6,1.0,1.53,0.0,-0.0,0.54627
1765541376.0096965,-2.6,1.0,1.53,0.0,-0.0,0.54648
1765541376.1969674,-2.6,1.0,1.53,0.0,-0.0,0.54825
1765541376.1993794,-2.6,1.0,1.53,0.0,-0.0,0.52884
1765541376.3869634,-2.6,1.0,1.53,0.0,-0.0,0.53273
1765541376.3907945,-2.34,1.0,1.53,0.0,-0.0,0.54592
1765541376.635131,-2.34,1.0,1.53,0.0,-0.0,0.54914
1765541376.636772,-2.07,1.0,1.53,0.0,-0.0,0.56216
1765541376.8225167,-1.81,1.0,1.54,0.0,0.003676,0.7409
1765541376.824152,-1.55,1.0,1.54,0.0,0.0,0.95065
1765541377.0103867,-0.49,1.0,1.56,0.0,0.524373,1.33895
1765541377.0133808,1.88,1.0,1.6,0.0,0.037946,1.33545
1765541377.198143,1.88,1.0,1.6,0.0,-0.002396,0.49026
1765541377.1994932,1.88,1.0,1.6,0.0,-0.0,0.63162
1765541377.4519372,1.88,1.0,1.6,0.0,-0.0,0.54341
1765541377.4552698,1.88,1.0,1.6,0.0,-0.0,0.4075
1765541377.6387658,1.88,1.0,1.6,0.0,-0.0,0.51469
1765541377.6421783,1.88,1.0,1.6,0.0,-0.0,0.5537
1765541377.8262916,1.88,1.0,1.6,0.0,-0.0,0.14929
1765541377.8279643,1.88,1.0,1.6,0.0,-0.0,0.50358
1765541378.079089,1.88,1.0,1.6,0.0,-0.0,0.62155
1765541378.0813668,1.88,1.0,1.6,0.0,-0.0,0.433
1765541378.2677834,1.88,1.0,1.6,0.0,-0.0,0.40161
1765541378.2699594,1.88,1.0,1.6,0.0,-0.0,0.36671
1765541378.4562292,1.88,1.0,1.6,0.0,-0.0,0.43405
1765541378.4580352,1.88,1.0,1.6,0.0,-0.0,0.54862
1765541378.6295786,1.88,1.0,1.6,0.0,-0.0,0.5464
1765541378.6317348,1.88,1.0,1.6,0.0,-0.0,0.54212
1765541378.8785274,1.88,1.0,1.6,0.0,-0.0,0.54183
1765541378.8806827,1.88,1.0,1.6,0.0,-0.0,0.546
1765541379.0677133,1.88,1.0,1.6,0.0,-0.0,0.5467
1765541379.0694613,1.88,1.0,1.6,0.0,-0.0,0.55066
1765541379.2559102,1.88,1.0,1.6,0.0,-0.0,0.55287
1765541379.2584991,1.88,1.0,1.6,0.0,-0.0,0.54549
1765541379.5070047,1.88,1.0,1.6,0.0,-0.0,0.54543
1765541379.5088599,1.88,1.0,1.6,0.0,-0.0,0.52119
1765541379.6954565,1.88,1.0,1.6,0.0,-0.0,0.57011
1765541379.6971476,1.88,1.0,1.6,0.0,-0.0,0.54564
1765541379.8852777,1.88,1.0,1.6,0.0,-0.0,0.53122
1765541379.886799,1.88,1.0,1.6,0.0,-0.0,0.54621
1765541380.0620239,1.88,1.0,1.6,0.0,-0.0,0.55573
1765541380.0650349,1.88,1.0,1.6,0.0,-0.0,0.60711
1765541380.3115726,1.88,1.0,1.6,0.0,-0.0,0.38958
1765541380.3146772,1.88,1.0,1.6,0.0,-0.0,0.56033
1765541380.3181303,1.88,1.0,1.6,0.0,-0.0,0.59873
1765541380.4993763,1.88,1.0,1.6,0.0,-0.0,0.36907
1765541380.5015326,1.88,1.0,1.6,0.0,-0.0,0.28388
1765541380.6893816,1.88,1.0,1.6,0.0,-0.0,0.26289
1765541380.6932893,1.88,1.0,1.6,0.0,-0.0,0.19997
1765541380.9360952,1.88,1.0,1.6,0.0,-0.0,0.15674
1765541380.9382849,1.88,1.0,1.6,0.0,-0.0,0.1373
1765541381.123338,1.88,1.0,1.6,0.0,-0.0,0.10801
1765541381.125156,1.88,1.0,1.6,0.0,-0.0,0.11038
1765541381.311723,1.88,1.0,1.6,0.0,-0.0,0.11125
1765541381.313515,1.88,1.0,1.6,0.0,-0.0,0.15707
1765541381.4975395,1.88,1.0,1.6,0.0,-0.0,0.1901
1765541381.4990034,1.88,1.0,1.6,0.0,-0.0,0.18363
1765541381.684739,1.88,1.0,1.6,0.0,-0.0,0.08864
1765541381.6860633,1.88,1.0,1.6,0.0,-0.0,0.1292
1765541381.9348564,1.88,1.0,1.6,0.0,-0.0,0.09027
1765541381.9370055,1.88,1.0,1.6,0.0,-0.0,0.05171
1765541382.1215296,1.88,1.0,1.6,0.0,-0.0,0.11305
1765541382.1237676,1.88,1.0,1.6,0.0,-0.0,0.15359
1765541382.3116903,1.88,1.0,1.6,0.0,-0.0,0.13791
1765541382.3135772,1.88,1.0,1.6,0.0,-0.0,0.12404
1765541382.5021503,1.88,1.0,1.6,0.0,-0.0,0.1558
1765541382.5039325,1.88,1.0,1.6,0.0,-0.0,0.14382
1765541382.7583733,1.88,1.0,1.6,0.0,-0.0,0.15893
1765541382.7605681,1.88,1.0,1.6,0.0,-0.0,0.22122
1765541382.9467263,1.88,1.0,1.6,0.0,-0.0,0.20814
1765541382.947966,1.88,1.0,1.6,0.0,-0.0,0.19403
1765541383.1355684,1.88,1.0,1.6,0.0,-0.0,0.19544
1765541383.1382523,1.88,1.0,1.6,0.0,-0.0,0.21002
1765541383.3293738,1.88,1.0,1.6,0.0,-0.0,0.17386
1765541383.3327982,1.88,1.0,1.6,0.0,-0.0,0.20858
1765541383.5757608,1.88,1.0,1.6,0.0,-0.0,0.27283
1765541383.5772688,1.88,1.0,1.6,0.0,-0.0,0.23002
1765541383.7622313,1.88,1.0,1.6,0.0,-0.0,0.2143
1765541383.7639189,1.88,1.0,1.6,0.0,-0.0,0.18571
1765541383.950066,1.88,1.0,1.6,0.0,-0.0,0.18892
1765541383.9523842,1.88,1.0,1.6,0.0,-0.0,0.20169
1765541384.1411066,1.88,1.0,1.6,0.0,-0.0,0.19967
1765541384.1441946,1.88,1.0,1.6,0.0,-0.0,0.22938
1765541384.3924756,1.88,1.0,1.6,0.0,-0.0,0.23839
1765541384.394068,1.88,1.0,1.6,0.0,-0.0,0.24701
1765541384.570612,1.88,1.0,1.6,0.0,-0.0,0.21183
1765541384.5724277,4.26,1.0,1.65,0.0,0.617022,0.08217
1765541384.7570584,5.58,1.0,1.67,0.0,0.00045,-0.2878
1765541384.7603745,5.84,1.0,1.67,0.0,0.0,-0.13063
1765541385.006659,4.0,1.0,1.64,0.0,-0.530382,0.03362
1765541385.0077832,2.94,1.0,1.62,0.0,-0.002762,0.24149
1765541385.1964269,4.0,1.0,1.64,0.0,0.620419,0.2707
1765541385.1986108,7.95,1.0,1.71,0.0,0.012179,0.14077
1765541385.3868904,10.59,1.0,1.76,0.0,0.071159,0.10691
1765541385.3904018,12.44,1.0,1.79,0.0,0.064601,0.07756
1765541385.6205535,15.08,1.0,1.83,0.0,0.495034,0.27043
1765541385.6223216,17.46,1.0,1.88,0.0,0.713095,0.27047
1765541385.809401,21.42,1.0,1.94,0.0,0.315587,0.16535
1765541385.810752,24.05,1.0,1.99,0.0,0.44104,0.09761
1765541386.0011532,26.17,1.0,2.03,0.0,0.387258,0.0746
1765541386.0050178,28.28,1.0,2.06,0.0,0.323295,0.0
1765541386.184015,30.65,1.0,2.11,0.0,0.067067,0.03904
1765541386.185428,31.18,1.0,2.12,0.0,0.044896,0.12789
1765541386.4357557,33.82,1.0,2.16,0.0,0.069661,0.12884
1765541386.4390483,36.2,1.0,2.2,0.0,0.007415,0.0
1765541386.4422836,36.72,1.0,2.21,0.0,1e-06,-0.20653
1765541386.6223583,36.72,1.0,2.21,0.0,-0.055259,-0.31708
1765541386.6249285,30.92,1.0,2.11,0.0,-0.780419,-0.25198
1765541386.8100653,26.43,1.0,2.03,0.0,-0.958744,-0.23711
1765541386.8121727,20.89,1.0,1.94,0.0,-0.737431,-0.18396
1765541386.9969268,17.19,1.0,1.87,0.0,-0.757838,-0.17088
1765541386.9982715,13.76,1.0,1.81,0.0,-0.321209,-0.28386
1765541387.2476804,8.22,1.0,1.71,0.0,-0.869003,-0.12034
1765541387.250085,6.37,1.0,1.68,0.0,-0.692256,-0.02742
1765541387.4364936,4.79,1.0,1.65,0.0,-0.396002,0.0
1765541387.4398074,3.73,1.0,1.64,0.0,-0.513149,-0.11477
1765541387.6253126,2.15,1.0,1.61,0.0,-0.280957,-0.10475
1765541387.6273184,-0.75,1.0,1.56,0.0,-0.227099,-0.05564
1765541387.8137507,-1.02,1.0,1.55,0.0,-0.071805,0.08418
1765541387.8152978,-0.49,1.0,1.56,0.0,-1.1e-05,0.06246
1765541388.0649364,-1.28,1.0,1.55,0.0,-0.0,0.0
1765541388.066446,-1.02,0.0,1.55,0.0,-0.0,0.11498
1765541388.2523053,-0.75,0.0,1.56,0.0,-0.0,0.14705
1765541388.2546537,-0.75,1.0,1.56,0.0,-0.0,0.12344
1765541388.4399822,-0.75,1.0,1.56,0.0,-0.0,0.23859
1765541388.4412715,-0.49,1.0,1.56,0.0,0.483745,0.27079
1765541388.627327,2.94,1.0,1.62,0.0,0.49681,0.25133
1765541388.6306376,7.69,1.0,1.71,0.0,0.763382,0.24156
1765541388.874351,11.39,1.0,1.77,0.0,0.691453,0.20354
1765541388.8751762,12.44,1.0,1.79,0.0,0.119658,0.04117
1765541389.0617955,14.55,1.0,1.82,0.0,0.001158,-0.15223
1765541389.0628462,14.82,1.0,1.83,0.0,0.0,-0.13428
1765541389.24893,15.08,1.0,1.83,0.0,0.0,-0.06664
1765541389.2502487,15.08,1.0,1.83,0.0,0.0,-0.10423
1765541389.4947402,15.08,1.0,1.83,0.0,0.0,-0.1773
1765541389.4958847,15.34,1.0,1.84,0.0,0.0,-0.2824
1765541389.6831555,12.18,1.0,1.78,0.0,-0.76515,-0.02958
1765541389.6844366,11.39,0.0,1.77,0.0,-0.002999,0.05879
1765541389.8711557,11.39,0.0,1.77,0.0,-1e-06,0.10966
1765541389.872376,11.39,1.0,1.77,0.0,-0.0,0.22619
1765541390.0603147,12.18,1.0,1.78,0.0,0.668754,0.13981
1765541390.0613098,13.76,1.0,1.81,0.0,0.389051,0.07388
1765541390.2478282,15.87,1.0,1.85,0.0,0.407151,0.0
1765541390.2486198,16.93,1.0,1.87,0.0,0.000168,0.0
1765541390.5033805,16.93,1.0,1.87,0.0,0.0,0.0
1765541390.505594,16.93,1.0,1.87,0.0,0.0,-0.05951
1765541390.6932192,17.46,1.0,1.88,0.0,0.581828,0.24144
1765541390.6943066,21.15,1.0,1.94,0.0,0.829132,0.44086
1765541390.8827307,24.85,1.0,2.0,0.0,0.686867,0.24162
1765541390.884021,28.28,1.0,2.06,0.0,0.15767,-0.10013
1765541391.071893,30.92,1.0,2.11,0.0,0.002211,-0.07389
1765541391.0733721,30.65,1.0,2.11,0.0,0.0,0.0261
1765541391.2743623,31.18,1.0,2.12,0.0,0.0,0.04363
1765541391.2759562,30.92,1.0,2.11,0.0,0.000154,0.05188
1765541391.5288987,30.92,1.0,2.11,0.0,0.0,0.0
1765541391.5313559,30.92,1.0,2.11,0.0,0.0,-0.04488
1765541391.706353,31.18,1.0,2.12,0.0,0.0,-0.05458
1765541391.7088482,30.92,1.0,2.11,0.0,0.0,-0.04684
1765541391.9526553,30.92,1.0,2.11,0.0,0.0,0.0
1765541391.9541206,31.18,1.0,2.12,0.0,0.0,0.0
1765541392.1293633,30.92,1.0,2.11,0.0,0.0,0.0
1765541392.1318438,30.92,1.0,2.11,0.0,0.0,0.0335
1765541392.3149972,31.18,1.0,2.12,0.0,0.0,0.0
1765541392.316193,30.92,1.0,2.11,0.0,0.0,-0.02577
1765541392.5031605,30.92,1.0,2.11,0.0,0.0,-0.08934
1765541392.504842,31.18,1.0,2.12,0.0,0.0,-0.05813
1765541392.7570922,31.18,1.0,2.12,0.0,0.0,-0.02852
1765541392.7578614,31.18,1.0,2.12,0.0,0.0,-0.19801
1765541392.759314,30.92,1.0,2.11,0.0,-0.465025,-0.39507
1765541392.947858,25.9,1.0,2.02,0.0,-0.793497,-0.38857
1765541392.9503005,17.98,1.0,1.88,0.0,-0.782389,-0.25229
1765541393.1175196,13.76,1.0,1.81,0.0,-0.805515,-0.22188
1765541393.1189718,7.95,1.0,1.71,0.0,-0.833664,-0.30462
1765541393.3718562,2.15,1.0,1.61,0.0,-1.181909,-0.29502
1765541393.3743997,-0.75,1.0,1.56,0.0,-0.745808,-0.39166
1765541393.5612292,-7.62,1.0,1.44,0.0,-0.787676,-0.25312
1765541393.5639,-12.37,1.0,1.35,0.0,-1.19498,-0.16406
1765541393.7472892,-14.74,1.0,1.31,0.0,-0.666819,-0.29556
1765541393.749987,-21.34,1.0,1.2,0.0,-0.768415,-0.2786
