timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938387.6042647,146.57,1.0,2.56,0.0,0.0,-0.18275
1764938387.606263,145.78,1.0,2.54,0.0,-0.470655,-0.18809
1764938387.7918708,143.4,1.0,2.5,0.0,-0.004678,-0.06664
1764938387.7928689,141.56,1.0,2.47,0.0,-0.03098,0.0
1764938388.0409865,139.71,1.0,2.44,0.0,-0.05129,0.0
1764938388.0429835,139.45,1.0,2.43,0.0,-8e-06,0.0
1764938388.2306788,139.45,1.0,2.43,0.0,-0.0,0.0
1764938388.2326808,139.45,1.0,2.43,0.0,-0.0,0.0
1764938388.4204655,139.45,1.0,2.43,0.0,-0.0,0.0
1764938388.421465,139.45,1.0,2.43,0.0,-0.0,0.03556
1764938388.6747944,139.71,1.0,2.44,0.0,-0.0,0.05632
1764938388.675798,139.45,1.0,2.43,0.0,-0.0,0.0535
1764938388.8640685,139.45,1.0,2.43,0.0,-0.0,0.05397
1764938388.8660672,139.45,1.0,2.43,0.0,-0.0,0.05418
1764938389.0526304,139.45,1.0,2.43,0.0,-0.0,0.0539
1764938389.0536535,139.45,1.0,2.43,0.0,-0.0,0.05447
1764938389.2430248,139.71,1.0,2.44,0.0,-0.0,0.05327
1764938389.244027,139.45,1.0,2.43,0.0,-0.0,0.05408
1764938389.4345355,139.71,1.0,2.44,0.0,-0.0,0.05356
1764938389.437137,139.71,1.0,2.44,0.0,-0.0,0.05426
1764938389.6878793,139.71,1.0,2.44,0.0,-0.0,0.05325
1764938389.688884,139.45,1.0,2.43,0.0,-0.0,0.05386
1764938389.8760269,139.45,1.0,2.43,0.0,-0.0,0.05347
1764938389.8770268,139.45,1.0,2.43,0.0,-0.0,0.05302
1764938390.0645726,139.71,1.0,2.44,0.0,-0.0,0.05423
1764938390.0655682,139.45,1.0,2.43,0.0,-0.0,0.0537
1764938390.0675712,139.45,1.0,2.43,0.0,-0.0,0.0537
1764938390.253515,139.45,1.0,2.43,0.0,-0.0,0.0532
1764938390.2555115,139.45,1.0,2.43,0.0,-0.0,0.05228
1764938390.510019,139.18,1.0,2.43,0.0,-0.207863,0.0
1764938390.5110154,134.43,1.0,2.35,0.0,-1.181575,-1.1093
1764938390.6992192,120.44,1.0,2.1,0.0,-2.964215,-1.42622
1764938390.7012172,99.59,1.0,1.74,0.0,-3.045022,-1.30813
1764938390.8867204,77.95,1.0,1.36,0.0,-3.135693,-1.14291
1764938390.8887193,57.63,1.0,1.01,0.0,-2.638925,-0.63471
1764938391.0739908,43.64,1.0,0.76,0.0,-2.194863,-0.57067
1764938391.0763462,31.5,1.0,0.55,0.0,-1.562605,-0.41989
1764938391.327073,23.05,1.0,0.4,0.0,-1.026627,-0.19753
1764938391.3280714,21.47,1.0,0.37,0.0,-0.0315,-0.03887
1764938391.5161092,21.47,1.0,0.37,0.0,-3e-06,-0.1575
1764938391.5181067,21.47,0.0,0.37,0.0,-0.0,-0.17935
1764938391.6880774,21.47,0.0,0.37,0.0,-0.0,-0.06756
1764938391.6880774,21.47,0.0,0.37,0.0,-0.0,-0.14407
1764938391.925199,21.73,0.0,0.38,0.0,-0.0,-0.16891
1764938391.925199,21.47,1.0,0.37,0.0,-0.0,-0.15776
1764938392.1127486,21.47,1.0,0.37,0.0,-0.0,-0.1498
1764938392.113744,21.47,1.0,0.37,0.0,-0.0,-0.15036
1764938392.3003354,21.47,1.0,0.37,0.0,-0.0,-0.13014
1764938392.3013706,21.47,1.0,0.37,0.0,-0.0,-0.0987
1764938392.5484135,22.0,1.0,0.38,0.0,-0.0,-0.05832
1764938392.5509548,22.26,1.0,0.39,0.0,-0.0,0.03715
1764938392.737888,22.26,1.0,0.39,0.0,-0.0,0.09066
1764938392.7398865,22.26,1.0,0.39,0.0,0.069274,0.28066
1764938392.9241874,25.16,1.0,0.44,0.0,0.576187,0.47307
1764938392.9251614,30.71,1.0,0.54,0.0,1.331249,0.57807
1764938393.1129658,39.68,1.0,0.69,0.0,1.246768,0.44472
1764938393.1139643,48.13,1.0,0.84,0.0,1.204278,0.38004
1764938393.3607626,55.52,1.0,0.97,0.0,0.930409,0.35376
1764938393.3617678,62.38,1.0,1.09,0.0,0.774168,0.21224
1764938393.547221,67.39,1.0,1.18,0.0,0.674811,0.17827
1764938393.5492074,70.82,1.0,1.24,0.0,0.579114,0.12501
1764938393.7342353,73.73,1.0,1.29,0.0,0.358134,0.10179
1764938393.7352343,75.31,1.0,1.31,0.0,0.027197,0.07122
1764938393.9244606,77.95,1.0,1.36,0.0,0.16163,0.09885
1764938393.9254522,80.59,1.0,1.41,0.0,0.052013,0.21578
1764938394.1772661,84.28,1.0,1.47,0.0,0.395533,0.18815
1764938394.1782687,86.92,1.0,1.52,0.0,0.694169,0.18207
1764938394.345657,90.35,1.0,1.58,0.0,0.642544,0.19591
1764938394.347655,92.73,1.0,1.62,0.0,0.408147,0.19242
1764938394.5804522,95.63,1.0,1.67,0.0,0.570891,0.18936
1764938394.5814521,98.27,1.0,1.72,0.0,0.254483,0.18732
1764938394.7765517,101.97,1.0,1.78,0.0,0.431924,0.18574
1764938394.778517,105.4,1.0,1.84,0.0,0.706792,0.17091
1764938394.9727411,108.83,1.0,1.9,0.0,0.729724,0.17102
1764938394.9737422,110.68,1.0,1.93,0.0,0.672402,0.16696
1764938395.1704972,113.58,1.0,1.98,0.0,0.584532,0.1666
1764938395.1714997,116.75,1.0,2.04,0.0,0.661139,0.14771
1764938395.360001,117.8,1.0,2.06,0.0,0.737646,0.14347
1764938395.361999,120.18,1.0,2.1,0.0,0.305445,0.1432
1764938395.6121566,121.5,1.0,2.12,0.0,0.524168,0.13454
1764938395.6131556,124.93,1.0,2.18,0.0,0.698698,0.13231
1764938395.6151597,127.3,1.0,2.22,0.0,0.423134,0.12164
1764938395.7853038,129.68,1.0,2.26,0.0,0.569582,0.10857
1764938395.7863164,131.53,1.0,2.3,0.0,0.151337,0.09343
1764938396.039107,133.9,1.0,2.34,0.0,0.696235,0.08479
1764938396.0411067,135.49,1.0,2.36,0.0,0.422882,0.08274
1764938396.2046714,136.81,1.0,2.39,0.0,0.569439,0.07449
1764938396.2066715,137.6,1.0,2.4,0.0,0.30962,0.06907
1764938396.4012675,139.71,1.0,2.44,0.0,0.000589,0.05934
1764938396.4032652,141.29,1.0,2.47,0.0,0.025398,0.0449
1764938396.6557465,141.29,1.0,2.47,0.0,0.108648,0.04599
1764938396.6572325,144.46,1.0,2.52,0.0,0.239562,0.0
1764938396.8442492,144.72,1.0,2.53,0.0,8.9e-05,-0.03785
1764938396.8462474,144.99,1.0,2.53,0.0,0.0,-0.046
1764938397.0356736,144.99,1.0,2.53,0.0,0.0,-0.16821
1764938397.037674,144.72,1.0,2.53,0.0,0.0,-0.3324
1764938397.2239761,141.03,1.0,2.46,0.0,-0.919937,-0.34624
1764938397.2249775,133.9,1.0,2.34,0.0,-1.017619,-0.41342
1764938397.4779625,128.36,1.0,2.24,0.0,-0.856288,-0.34574
1764938397.478962,121.23,1.0,2.12,0.0,-0.76906,-0.20278
1764938397.6685047,118.86,1.0,2.07,0.0,-0.761947,-0.2117
1764938397.6695032,114.9,1.0,2.01,0.0,-0.594527,-0.22237
1764938397.8587954,112.26,1.0,1.96,0.0,-0.60314,-0.2454
1764938397.8607962,109.09,1.0,1.9,0.0,-0.750124,-0.2809
1764938398.0505702,105.13,1.0,1.83,0.0,-0.69927,-0.30197
1764938398.0515695,100.12,1.0,1.75,0.0,-0.764418,-0.26556
1764938398.3039763,96.16,1.0,1.68,0.0,-0.659155,-0.17902
1764938398.3050005,94.31,1.0,1.65,0.0,-0.50818,-0.10226
1764938398.4941032,91.41,1.0,1.6,0.0,-0.146214,-0.05125
1764938398.4964786,90.09,1.0,1.57,0.0,-0.379682,0.03458
1764938398.6660812,89.04,1.0,1.55,0.0,-0.000388,0.0996
1764938398.6681035,89.3,1.0,1.56,0.0,-0.0,0.1566
1764938398.8566122,89.3,1.0,1.56,0.0,-0.0,0.12962
1764938398.857616,89.56,1.0,1.56,0.0,-0.0,0.1288
1764938399.1095197,89.3,1.0,1.56,0.0,-0.0,0.15218
1764938399.1105967,89.56,1.0,1.56,0.0,-0.0,0.17394
1764938399.2981424,89.56,1.0,1.56,0.0,-0.0,0.18272
1764938399.2991807,89.56,1.0,1.56,0.0,-0.0,0.19057
1764938399.4871697,89.3,1.0,1.56,0.0,-0.0,0.19051
1764938399.488169,94.58,1.0,1.65,0.0,0.182116,0.19096
1764938399.7213414,96.69,1.0,1.69,0.0,0.782626,0.17492
1764938399.7223434,99.59,1.0,1.74,0.0,0.656213,0.1371
1764938399.8820386,100.65,1.0,1.76,0.0,0.305317,0.04046
1764938399.884033,101.44,1.0,1.77,0.0,0.019066,-0.04896
1764938399.8850353,102.5,1.0,1.79,0.0,2e-06,-0.11676
1764938400.1006517,102.5,1.0,1.79,0.0,0.0,-0.18673
1764938400.1016548,102.76,1.0,1.79,0.0,0.0,-0.19502
1764938400.330129,100.65,1.0,1.76,0.0,-0.754162,-0.16482
1764938400.331127,98.01,1.0,1.71,0.0,-0.685224,-0.17996
1764938400.5389323,95.11,1.0,1.66,0.0,-0.007506,-0.03469
1764938400.5399306,94.58,1.0,1.65,0.0,-0.013072,0.0
1764938400.7089102,92.47,1.0,1.61,0.0,-0.003511,0.0
1764938400.711133,92.73,1.0,1.62,0.0,-1e-06,0.02196
1764938400.9180717,92.47,1.0,1.61,0.0,-0.0,0.0
1764938400.9190705,92.73,1.0,1.62,0.0,-0.0,0.0
1764938401.1439497,92.73,1.0,1.62,0.0,-0.0,0.0
1764938401.1459546,92.73,1.0,1.62,0.0,-0.0,0.0
1764938401.3299682,92.73,1.0,1.62,0.0,-0.0,-0.02313
1764938401.3323927,92.47,1.0,1.61,0.0,-0.0,0.0
1764938401.5733728,92.73,1.0,1.62,0.0,-0.0,-0.02058
1764938401.5753984,92.73,1.0,1.62,0.0,-0.0,0.0
1764938401.7287521,92.73,1.0,1.62,0.0,-0.0,-0.02554
1764938401.7307496,92.73,1.0,1.62,0.0,-0.0,-0.04131
1764938401.944398,92.2,1.0,1.61,0.0,-0.0,-0.02555
1764938401.9463804,92.2,1.0,1.61,0.0,-0.0,-0.05286
1764938402.164388,91.94,1.0,1.6,0.0,-0.0,-0.06383
1764938402.166389,91.94,1.0,1.6,0.0,-0.0,-0.05895
1764938402.3538477,91.94,1.0,1.6,0.0,-0.0,-0.05096
1764938402.3568482,91.94,1.0,1.6,0.0,-0.0,-0.06935
1764938402.601322,92.2,1.0,1.61,0.0,-0.0,-0.06268
1764938402.6033244,91.94,1.0,1.6,0.0,-0.0,-0.06558
1764938402.765463,91.94,1.0,1.6,0.0,-0.0,-0.06883
1764938402.7664614,91.94,1.0,1.6,0.0,-0.0,-0.06559
1764938402.989694,91.94,1.0,1.6,0.0,-0.0,-0.0783
1764938402.9917135,92.2,1.0,1.61,0.0,-0.0,-0.0686
1764938403.2070398,91.94,1.0,1.6,0.0,-0.0,-0.07466
1764938403.2090385,91.94,1.0,1.6,0.0,-0.0,-0.0794
1764938403.381335,91.94,1.0,1.6,0.0,-0.0,-0.07282
1764938403.3823395,92.2,1.0,1.61,0.0,-0.0,-0.07379
1764938403.571591,91.94,1.0,1.6,0.0,-0.0,-0.07135
1764938403.5725942,91.94,1.0,1.6,0.0,-0.0,-0.0737
1764938403.8079705,91.94,1.0,1.6,0.0,-0.0,-0.07203
1764938403.8089707,91.94,1.0,1.6,0.0,-0.0,-0.06742
1764938404.0213494,91.94,1.0,1.6,0.0,-0.0,-0.08275
1764938404.022371,91.94,1.0,1.6,0.0,-0.0,-0.11158
1764938404.02437,91.94,1.0,1.6,0.0,-0.0,-0.10386
1764938404.2447038,91.94,1.0,1.6,0.0,-0.0,-0.11307
1764938404.2457306,90.88,1.0,1.59,0.0,-0.0,-0.15476
1764938404.417723,90.62,1.0,1.58,0.0,-0.0,-0.17516
1764938404.4187338,90.62,1.0,1.58,0.0,-0.739647,-0.14875
1764938404.6703775,87.98,1.0,1.54,0.0,-0.139258,-0.14742
1764938404.6723773,84.55,1.0,1.48,0.0,-0.328159,0.0
1764938404.8582704,83.76,1.0,1.46,0.0,-0.00764,0.10036
1764938404.8592837,84.02,1.0,1.47,0.0,-3e-06,0.15315
1764938405.0462255,84.02,1.0,1.47,0.0,-0.0,0.14433
1764938405.0472515,84.02,1.0,1.47,0.0,-0.0,0.14849
1764938405.2363665,84.02,1.0,1.47,0.0,-0.0,0.15265
1764938405.2383635,84.02,1.0,1.47,0.0,-0.0,0.13987
1764938405.4583347,84.02,1.0,1.47,0.0,-0.0,0.12658
1764938405.4603257,84.02,1.0,1.47,0.0,-0.0,0.13611
1764938405.677744,83.76,1.0,1.46,0.0,-0.0,0.09875
1764938405.6787403,83.76,1.0,1.46,0.0,-0.0,0.1029
1764938405.8675783,83.76,1.0,1.46,0.0,-0.0,0.09994
1764938405.868579,83.76,1.0,1.46,0.0,-0.0,0.07015
1764938406.0878298,83.49,1.0,1.46,0.0,-0.0,0.07017
1764938406.0898085,83.76,1.0,1.46,0.0,-0.0,0.06171
1764938406.2494893,83.76,1.0,1.46,0.0,-0.0,0.06045
1764938406.2514868,83.49,1.0,1.46,0.0,-0.0,0.06265
1764938406.4683597,83.49,1.0,1.46,0.0,-0.0,0.07032
1764938406.4693751,83.49,1.0,1.46,0.0,-0.0,0.05266
1764938406.688339,83.23,1.0,1.45,0.0,-0.0,0.03097
1764938406.689339,83.23,1.0,1.45,0.0,-0.0,0.07366
1764938406.8552682,83.23,1.0,1.45,0.0,-0.0,0.07555
1764938406.857397,82.96,1.0,1.45,0.0,-0.0,0.06298
1764938407.0690074,82.96,1.0,1.45,0.0,-0.0,0.06865
1764938407.071004,82.96,1.0,1.45,0.0,-0.0,0.06784
1764938407.2846556,82.96,1.0,1.45,0.0,-0.0,0.0801
1764938407.2866604,82.96,1.0,1.45,0.0,-0.0,0.08681
1764938407.5179107,82.96,1.0,1.45,0.0,-0.0,0.09389
1764938407.5199106,82.96,1.0,1.45,0.0,-0.0,0.10356
1764938407.7046955,82.96,1.0,1.45,0.0,-0.0,0.11173
1764938407.7056937,82.7,1.0,1.44,0.0,-0.0,0.11393
1764938407.9251227,82.96,1.0,1.45,0.0,-0.0,0.11891
1764938407.9271197,83.23,1.0,1.45,0.0,-0.0,0.12883
1764938408.134145,82.96,1.0,1.45,0.0,-0.0,0.12725
1764938408.135147,82.96,1.0,1.45,0.0,-0.0,0.13043
1764938408.305999,82.96,1.0,1.45,0.0,-0.0,0.13427
1764938408.3070264,83.23,1.0,1.45,0.0,-0.0,0.1461
1764938408.5595057,82.96,1.0,1.45,0.0,-0.0,0.12807
1764938408.5606308,82.96,1.0,1.45,0.0,-0.0,0.13163
1764938408.7317877,82.96,1.0,1.45,0.0,-0.0,0.13962
1764938408.7337866,82.96,1.0,1.45,0.0,-0.0,0.12697
1764938408.7352548,82.96,1.0,1.45,0.0,-0.0,0.1247
1764938408.9130971,82.96,1.0,1.45,0.0,-0.0,0.12426
1764938408.9140954,82.96,1.0,1.45,0.0,-0.0,0.12921
1764938409.1575723,82.96,1.0,1.45,0.0,-0.0,0.12989
1764938409.1595752,82.96,1.0,1.45,0.0,-0.0,0.12677
1764938409.5241246,82.96,1.0,1.45,0.0,-0.0,0.12915
1764938409.5251231,83.23,1.0,1.45,0.0,-0.0,0.14389
1764938409.528124,82.96,1.0,1.45,0.0,-0.0,0.1555
1764938409.5301259,82.96,1.0,1.45,0.0,-0.0,0.16019
1764938409.774427,82.96,1.0,1.45,0.0,-0.0,0.16917
1764938409.7754242,82.7,1.0,1.44,0.0,-0.0,0.18367
1764938409.9622447,82.7,1.0,1.44,0.0,-0.0,0.19739
1764938409.964247,82.96,1.0,1.45,0.0,-0.0,0.19977
1764938410.1397626,82.96,1.0,1.45,0.0,-0.0,0.19083
1764938410.1407747,82.96,1.0,1.45,0.0,-0.0,0.19519
1764938410.3642619,82.96,1.0,1.45,0.0,-0.0,0.18841
1764938410.3653126,83.23,1.0,1.45,0.0,-0.0,0.18874
1764938410.5510936,82.96,1.0,1.45,0.0,-0.0,0.18892
1764938410.5523355,83.23,1.0,1.45,0.0,-0.0,0.1887
1764938410.7958393,82.96,1.0,1.45,0.0,-0.0,0.18872
1764938410.7968335,82.96,1.0,1.45,0.0,-0.0,0.18877
1764938410.9732335,82.96,1.0,1.45,0.0,-0.0,0.18866
1764938410.9742293,82.96,1.0,1.45,0.0,-0.0,0.18881
1764938411.169538,82.96,1.0,1.45,0.0,-0.0,0.18873
1764938411.1705368,83.23,1.0,1.45,0.0,-0.0,0.18855
1764938411.36044,82.96,1.0,1.45,0.0,-0.0,0.1887
1764938411.3614414,82.96,1.0,1.45,0.0,-0.0,0.1888
1764938411.6104288,83.23,1.0,1.45,0.0,-0.0,0.18873
1764938411.611429,83.23,1.0,1.45,0.0,-0.0,0.1887
1764938411.7989557,83.23,1.0,1.45,0.0,-0.0,0.18891
1764938411.7999542,83.23,1.0,1.45,0.0,-0.0,0.18874
1764938412.0217726,83.23,1.0,1.45,0.0,-0.0,0.18897
1764938412.0237675,83.23,1.0,1.45,0.0,-0.0,0.18894
1764938412.1915567,83.23,1.0,1.45,0.0,-0.0,0.18901
1764938412.1925585,83.23,1.0,1.45,0.0,-0.0,0.18897
1764938412.4106796,83.23,1.0,1.45,0.0,-0.0,0.18898
1764938412.4126806,83.23,1.0,1.45,0.0,-0.0,0.18891
1764938412.600272,82.96,1.0,1.45,0.0,-0.0,0.18904
1764938412.6022756,83.23,1.0,1.45,0.0,-0.0,0.18879
1764938412.83539,82.96,1.0,1.45,0.0,-0.0,0.18889
1764938412.8363934,83.23,1.0,1.45,0.0,-0.0,0.18888
1764938412.994524,83.23,1.0,1.45,0.0,-0.0,0.18878
1764938412.9965253,82.96,1.0,1.45,0.0,-0.0,0.18891
1764938413.2050111,83.23,1.0,1.45,0.0,-0.0,0.18899
1764938413.2060204,83.23,1.0,1.45,0.0,-0.0,0.18874
1764938413.4225175,83.23,1.0,1.45,0.0,-0.0,0.18901
1764938413.4245377,83.23,1.0,1.45,0.0,-0.0,0.18885
1764938413.6580663,83.23,1.0,1.45,0.0,-0.0,0.18876
1764938413.6600673,82.96,1.0,1.45,0.0,-0.0,0.18898
1764938413.817596,82.96,1.0,1.45,0.0,-0.0,0.18885
1764938413.8185995,83.23,1.0,1.45,0.0,-0.0,0.18885
1764938413.819595,82.96,1.0,1.45,0.0,-0.0,0.18899
1764938414.0715134,83.23,1.0,1.45,0.0,-0.0,0.18877
1764938414.073514,82.96,1.0,1.45,0.0,-0.0,0.18889
1764938414.260712,83.23,1.0,1.45,0.0,-0.0,0.18897
1764938414.2617116,83.23,1.0,1.45,0.0,-0.0,0.18892
1764938414.4506378,83.23,1.0,1.45,0.0,-0.0,0.18898
1764938414.451644,83.23,1.0,1.45,0.0,-0.0,0.1889
1764938414.685981,83.23,1.0,1.45,0.0,-0.0,0.18895
1764938414.6869798,82.96,1.0,1.45,0.0,-0.0,0.18898
1764938414.8457334,83.23,1.0,1.45,0.0,-0.0,0.18877
1764938414.8467414,83.23,1.0,1.45,0.0,-0.0,0.18881
1764938415.0777483,83.23,1.0,1.45,0.0,-0.0,0.18897
1764938415.0787485,83.23,1.0,1.45,0.0,-0.0,0.18901
1764938415.3130915,83.23,1.0,1.45,0.0,-0.0,0.18885
1764938415.3140917,83.23,1.0,1.45,0.0,-0.0,0.1889
1764938415.4861922,82.96,1.0,1.45,0.0,-0.0,0.18885
1764938415.4881074,83.23,1.0,1.45,0.0,-0.0,0.18899
1764938415.7064762,82.96,1.0,1.45,0.0,-0.0,0.18895
1764938415.7084737,83.23,1.0,1.45,0.0,-0.0,0.18889
1764938415.8727915,83.23,1.0,1.45,0.0,-0.0,0.18896
1764938415.8747807,83.23,1.0,1.45,0.0,-0.0,0.18895
1764938416.1125472,83.23,1.0,1.45,0.0,-0.0,0.18887
1764938416.1145437,83.23,1.0,1.45,0.0,-0.0,0.1888
1764938416.2808971,83.23,1.0,1.45,0.0,-0.0,0.18896
1764938416.2818997,83.23,1.0,1.45,0.0,-0.0,0.18874
1764938416.5361035,83.23,1.0,1.45,0.0,-0.0,0.18893
1764938416.5381055,82.96,1.0,1.45,0.0,-0.0,0.18892
1764938416.7258902,83.23,1.0,1.45,0.0,-0.0,0.18895
1764938416.7268853,82.96,1.0,1.45,0.0,-0.0,0.189
