timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764935146.3373961,81.91,1.0,1.43,0.0,-0.052055,-0.07602
1764935146.5210354,80.06,1.0,1.4,0.0,-0.028277,-0.04309
1764935146.523919,78.21,1.0,1.37,0.0,-0.01658,-0.0532
1764935146.7690868,77.16,1.0,1.35,0.0,-0.104597,-0.04224
1764935146.7728548,75.31,1.0,1.31,0.0,-0.05549,-0.03785
1764935146.9585598,73.46,1.0,1.28,0.0,-0.067522,-0.05383
1764935146.961657,71.35,1.0,1.25,0.0,-0.221245,-0.06918
1764935147.145504,70.3,1.0,1.23,0.0,-0.450992,-0.0897
1764935147.1485636,68.18,1.0,1.19,0.0,-0.591662,-0.11144
1764935147.15143,65.55,1.0,1.14,0.0,-0.278796,-0.12711
1764935147.3317943,62.91,1.0,1.1,0.0,-0.59684,-0.1462
1764935147.3346312,61.06,1.0,1.07,0.0,-0.088533,-0.12664
1764935147.585225,57.1,1.0,1.0,0.0,-0.445639,-0.11846
1764935147.587709,55.78,1.0,0.97,0.0,-0.149532,-0.12101
1764935147.768556,53.4,1.0,0.93,0.0,-0.136567,-0.09894
1764935147.7723472,51.29,1.0,0.9,0.0,-0.332865,-0.116
1764935147.9558785,49.18,1.0,0.86,0.0,-0.284404,-0.15729
1764935147.9593835,46.54,1.0,0.81,0.0,-0.258151,-0.17336
1764935148.1437833,43.64,1.0,0.76,0.0,-0.308978,-0.18006
1764935148.147326,40.47,1.0,0.71,0.0,-0.486144,-0.15873
1764935148.3884475,39.15,1.0,0.68,0.0,-0.426433,-0.16821
1764935148.389462,35.19,1.0,0.61,0.0,-0.434282,-0.18796
1764935148.5851932,32.82,1.0,0.57,0.0,-0.57386,-0.18763
1764935148.588645,29.91,1.0,0.52,0.0,-0.49971,-0.21281
1764935148.7700286,26.75,1.0,0.47,0.0,-0.277788,-0.21033
1764935148.7716937,23.32,1.0,0.41,0.0,-0.431578,-0.18813
1764935149.0089824,20.41,1.0,0.36,0.0,-0.699394,-0.2
1764935149.010476,18.57,1.0,0.32,0.0,-0.646924,-0.19829
1764935149.196549,14.61,1.0,0.25,0.0,-0.56338,-0.2599
1764935149.198532,14.87,1.0,0.26,0.0,-0.000126,-0.32414
1764935149.3856118,14.87,1.0,0.26,0.0,-0.0,-0.38042
1764935149.3870957,14.87,1.0,0.26,0.0,-0.0,-0.36668
1764935149.5718222,14.87,1.0,0.26,0.0,-0.0,-0.33221
1764935149.5729218,14.87,1.0,0.26,0.0,-0.0,-0.20481
1764935149.8229268,14.87,1.0,0.26,0.0,-0.0,-0.16942
1764935149.825054,14.87,1.0,0.26,0.0,-0.0,-0.16889
1764935150.0127003,14.87,1.0,0.26,0.0,-0.0,-0.14575
1764935150.0156236,14.87,1.0,0.26,0.0,-0.0,-0.11624
1764935150.2000906,14.87,1.0,0.26,0.0,-0.0,-0.08397
1764935150.2025871,14.87,1.0,0.26,0.0,-0.0,-0.07057
1764935150.4524632,15.13,1.0,0.26,0.0,-0.0,-0.06031
1764935150.4551032,14.87,1.0,0.26,0.0,-0.0,0.0
1764935150.6405723,14.87,1.0,0.26,0.0,-0.0,0.03378
1764935150.6431851,15.13,1.0,0.26,0.0,-0.0,0.04637
1764935150.8249009,14.87,1.0,0.26,0.0,-0.0,0.09236
1764935150.8268816,14.87,1.0,0.26,0.0,-0.0,0.13293
1764935151.013584,14.87,1.0,0.26,0.0,-0.0,0.197
1764935151.015455,16.45,1.0,0.29,0.0,0.273386,0.18866
1764935151.203024,19.62,1.0,0.34,0.0,0.552376,0.1898
1764935151.206023,22.52,1.0,0.39,0.0,0.729417,0.23276
1764935151.4537234,25.96,1.0,0.45,0.0,0.690518,0.27295
1764935151.456266,31.23,1.0,0.55,0.0,0.716267,0.31431
1764935151.6403346,35.19,1.0,0.61,0.0,0.75871,0.35961
1764935151.6428006,41.26,1.0,0.72,0.0,0.909731,0.36963
1764935151.8267958,48.92,1.0,0.85,0.0,0.994574,0.36892
1764935151.829837,55.78,1.0,0.97,0.0,0.923492,0.38277
1764935152.013212,64.49,1.0,1.13,0.0,1.339133,0.40724
1764935152.0159905,69.77,1.0,1.22,0.0,1.414908,0.48808
1764935152.2637966,78.74,1.0,1.37,0.0,0.816202,0.43241
1764935152.266998,86.13,1.0,1.5,0.0,0.890186,0.4261
1764935152.4521592,94.58,1.0,1.65,0.0,0.894389,0.38039
1764935152.4548485,100.91,1.0,1.76,0.0,1.042252,0.34443
1764935152.6378927,106.72,1.0,1.86,0.0,0.862745,0.36874
1764935152.6399918,113.58,1.0,1.98,0.0,0.690019,0.40481
1764935152.8840795,119.12,1.0,2.08,0.0,1.473509,0.44375
1764935152.885854,125.19,1.0,2.19,0.0,0.891754,0.30431
1764935153.0733383,130.74,1.0,2.28,0.0,0.779802,0.23423
1764935153.0759106,134.96,1.0,2.36,0.0,0.153177,0.12854
1764935153.2438304,138.13,1.0,2.41,0.0,0.183501,0.08411
1764935153.247918,140.77,1.0,2.46,0.0,0.214219,0.06794
1764935153.4951732,142.08,1.0,2.48,0.0,0.121685,0.02331
1764935153.4982295,144.2,1.0,2.52,0.0,0.001945,-0.02927
1764935153.6841662,144.46,1.0,2.52,0.0,0.0,-0.0372
1764935153.6873202,144.46,1.0,2.52,0.0,0.0,-0.04448
1764935153.689932,144.46,1.0,2.52,0.0,0.0,-0.05859
1764935153.868345,144.46,1.0,2.52,0.0,0.0,-0.1006
1764935153.8701916,144.72,1.0,2.53,0.0,0.0,-0.17506
1764935154.1168106,144.46,1.0,2.52,0.0,0.0,-0.21366
1764935154.1198728,141.56,1.0,2.47,0.0,-0.843276,-0.14172
1764935154.3025165,138.92,1.0,2.42,0.0,-0.003382,-0.05238
1764935154.3044503,137.07,1.0,2.39,0.0,-0.173932,-0.07163
1764935154.4945815,135.75,1.0,2.37,0.0,-0.002603,-0.06285
1764935154.498308,133.9,1.0,2.34,0.0,-0.116347,-0.02596
1764935154.6808798,133.38,1.0,2.33,0.0,-1.4e-05,0.0
1764935154.6838696,133.11,1.0,2.32,0.0,-0.0,-0.08529
1764935154.8685205,132.85,1.0,2.32,0.0,-0.0,-0.08827
1764935154.8713012,132.58,1.0,2.31,0.0,-0.003248,-0.08086
1764935155.1179569,132.58,1.0,2.31,0.0,-0.0,-0.10053
1764935155.1214027,132.58,1.0,2.31,0.0,-0.0,-0.15096
1764935155.3036048,132.58,1.0,2.31,0.0,-0.0,-0.18338
1764935155.3060873,130.47,1.0,2.28,0.0,-0.58717,-0.1704
1764935155.491839,128.1,1.0,2.24,0.0,-0.255129,-0.11829
1764935155.493829,125.99,1.0,2.2,0.0,-0.25051,-0.08594
1764935155.677424,124.14,1.0,2.17,0.0,-0.418714,-0.08613
1764935155.6797519,121.76,1.0,2.13,0.0,-0.086888,-0.07488
1764935155.9257762,119.91,1.0,2.09,0.0,-0.438011,-0.08466
1764935155.927619,118.86,1.0,2.07,0.0,-0.328867,-0.07039
1764935156.1146464,117.8,1.0,2.06,0.0,-0.656596,-0.10586
1764935156.1157615,115.43,1.0,2.01,0.0,-0.332439,-0.09679
1764935156.3041756,114.11,1.0,1.99,0.0,-0.062343,-0.09809
1764935156.30693,112.26,1.0,1.96,0.0,-0.018188,-0.1113
1764935156.4935331,110.15,1.0,1.92,0.0,-0.13184,-0.12544
1764935156.4958675,107.25,1.0,1.87,0.0,-0.387322,-0.11685
1764935156.743787,105.66,1.0,1.84,0.0,-0.215673,-0.10619
1764935156.746661,103.29,1.0,1.8,0.0,-0.355651,-0.11942
1764935156.9330077,101.18,1.0,1.77,0.0,-0.352077,-0.10482
1764935156.936165,99.86,1.0,1.74,0.0,-0.128829,-0.08252
1764935157.1194165,96.95,1.0,1.69,0.0,-0.441738,-0.09677
1764935157.122092,95.9,1.0,1.67,0.0,-0.178321,-0.1005
1764935157.3073847,93.79,1.0,1.64,0.0,-0.314529,-0.09308
1764935157.3094454,90.09,1.0,1.57,0.0,-0.324498,-0.08049
1764935157.5595484,89.3,1.0,1.56,0.0,-0.550696,-0.10403
1764935157.5625453,86.92,1.0,1.52,0.0,-0.146399,-0.07533
1764935157.7480116,84.28,1.0,1.47,0.0,-0.286781,-0.0846
1764935157.7501159,81.91,1.0,1.43,0.0,-0.407657,-0.11995
1764935157.9342794,80.06,1.0,1.4,0.0,-0.385796,-0.13016
1764935157.9356499,77.69,1.0,1.36,0.0,-0.093503,-0.10798
1764935158.1255255,75.31,1.0,1.31,0.0,-0.360786,-0.1302
1764935158.1286361,73.46,1.0,1.28,0.0,-0.107617,-0.1195
1764935158.3780303,71.35,1.0,1.25,0.0,-0.160901,-0.11775
1764935158.382262,68.71,1.0,1.2,0.0,-0.412068,-0.1476
1764935158.5647528,65.81,1.0,1.15,0.0,-0.368985,-0.13368
1764935158.5675154,62.64,1.0,1.09,0.0,-0.526007,-0.14412
1764935158.7551227,61.06,1.0,1.07,0.0,-0.356597,-0.15023
1764935158.7584412,57.36,1.0,1.0,0.0,-0.36053,-0.15099
1764935158.9925442,55.25,1.0,0.96,0.0,-0.233661,-0.17226
1764935158.995376,52.35,1.0,0.91,0.0,-0.342508,-0.14443
1764935159.178763,50.24,1.0,0.88,0.0,-0.480859,-0.17354
1764935159.1814477,47.6,1.0,0.83,0.0,-0.488458,-0.16999
1764935159.3657737,44.69,1.0,0.78,0.0,-0.513394,-0.20861
1764935159.3666904,42.32,1.0,0.74,0.0,-0.549008,-0.22478
1764935159.5580282,39.42,1.0,0.69,0.0,-0.427639,-0.22434
1764935159.561842,35.19,1.0,0.61,0.0,-0.53404,-0.20676
1764935159.8043225,31.5,1.0,0.55,0.0,-0.73525,-0.19597
1764935159.8054447,29.39,1.0,0.51,0.0,-0.703942,-0.22992
1764935159.9751983,25.16,1.0,0.44,0.0,-0.30183,-0.21089
1764935159.9762955,22.52,1.0,0.39,0.0,-0.201481,-0.19977
1764935160.161436,18.83,1.0,0.33,0.0,-0.418241,-0.20504
1764935160.162543,14.61,1.0,0.25,0.0,-0.759056,-0.24483
1764935160.4147408,14.87,1.0,0.26,0.0,-0.00036,-0.31318
1764935160.4181728,14.87,1.0,0.26,0.0,-0.0,-0.29386
1764935160.4213061,14.87,1.0,0.26,0.0,-0.0,-0.2394
1764935160.6053393,15.13,1.0,0.26,0.0,-0.0,-0.18653
1764935160.607771,14.87,1.0,0.26,0.0,-0.0,-0.15281
1764935160.790234,15.13,1.0,0.26,0.0,-0.0,-0.1194
1764935160.792534,14.87,1.0,0.26,0.0,-0.0,-0.09014
1764935160.9781368,14.87,1.0,0.26,0.0,-0.0,-0.06134
1764935160.9807785,14.87,1.0,0.26,0.0,-0.0,-0.02725
1764935161.2284985,14.87,1.0,0.26,0.0,-0.0,0.02696
1764935161.231395,14.87,1.0,0.26,0.0,-0.0,0.05131
1764935161.4184299,14.87,1.0,0.26,0.0,-0.0,0.08239
1764935161.4201806,14.87,1.0,0.26,0.0,-0.0,0.1271
1764935161.6068242,14.87,1.0,0.26,0.0,-0.0,0.16506
1764935161.609357,15.13,1.0,0.26,0.0,0.438849,0.17146
1764935161.8448956,18.57,1.0,0.32,0.0,0.58985,0.15313
1764935161.8479452,20.41,1.0,0.36,0.0,0.674002,0.14132
1764935162.0345674,23.32,1.0,0.41,0.0,0.462249,0.15435
1764935162.0374584,25.96,1.0,0.45,0.0,0.548184,0.15486
1764935162.2223186,28.6,1.0,0.5,0.0,0.392063,0.16122
1764935162.2263896,31.5,1.0,0.55,0.0,0.484744,0.18019
1764935162.4088519,34.67,1.0,0.61,0.0,0.172254,0.19367
1764935162.4106379,37.04,1.0,0.65,0.0,0.432162,0.20026
1764935162.659264,39.94,1.0,0.7,0.0,0.581527,0.21466
1764935162.6605785,43.64,1.0,0.76,0.0,0.620931,0.23194
1764935162.8521748,46.81,1.0,0.82,0.0,0.761922,0.25347
1764935162.8556914,50.77,1.0,0.89,0.0,0.734324,0.2818
1764935163.0367992,55.52,1.0,0.97,0.0,0.711969,0.26624
1764935163.039844,58.16,1.0,1.02,0.0,0.679925,0.28804
1764935163.2247212,63.17,1.0,1.1,0.0,0.695122,0.26843
1764935163.2279148,69.24,1.0,1.21,0.0,0.778517,0.26211
1764935163.476719,73.73,1.0,1.29,0.0,0.742193,0.27671
1764935163.4810624,76.63,1.0,1.34,0.0,0.63756,0.30519
1764935163.6631489,82.7,1.0,1.44,0.0,0.797429,0.27026
1764935163.666272,87.19,1.0,1.52,0.0,0.799848,0.26767
1764935163.8507764,92.2,1.0,1.61,0.0,0.739567,0.26737
1764935163.8535411,95.63,1.0,1.67,0.0,0.603463,0.25895
1764935164.0369098,100.65,1.0,1.76,0.0,0.761197,0.24205
1764935164.038706,102.76,1.0,1.79,0.0,0.433994,0.22141
1764935164.2919447,106.98,1.0,1.87,0.0,0.713776,0.20553
1764935164.2938159,110.15,1.0,1.92,0.0,0.71552,0.21578
1764935164.4799988,113.05,1.0,1.97,0.0,0.524632,0.17949
1764935164.4811566,115.96,1.0,2.02,0.0,0.64496,0.19315
1764935164.6715574,118.6,1.0,2.07,0.0,0.349779,0.23516
1764935164.6725478,120.44,1.0,2.1,0.0,0.505959,0.24907
1764935164.8614056,123.87,1.0,2.16,0.0,0.471185,0.24137
1764935164.8642318,127.57,1.0,2.23,0.0,0.438694,0.16217
1764935165.1104882,131.0,1.0,2.29,0.0,0.71775,0.13126
1764935165.112402,133.9,1.0,2.34,0.0,0.568161,0.19696
1764935165.299917,136.01,1.0,2.37,0.0,0.582838,0.1919
1764935165.302838,137.86,1.0,2.41,0.0,0.10914,0.05678
1764935165.486999,140.24,1.0,2.45,0.0,0.08433,-0.04441
1764935165.4887938,141.56,1.0,2.47,0.0,6.4e-05,-0.1463
1764935165.7363663,141.82,1.0,2.48,0.0,3e-06,-0.27305
1764935165.7374697,137.33,1.0,2.4,0.0,-1.543089,-0.30554
1764935165.9298055,134.17,1.0,2.34,0.0,-0.003575,-0.33342
1764935165.9335241,128.62,1.0,2.24,0.0,-0.461698,-0.17618
1764935165.937279,125.19,1.0,2.19,0.0,-0.764128,-0.17193
1764935166.11628,122.03,1.0,2.13,0.0,-0.724559,-0.23669
1764935166.1187913,118.6,1.0,2.07,0.0,-0.743862,-0.27245
1764935166.303796,115.43,1.0,2.01,0.0,-0.634941,-0.28342
1764935166.3062632,111.47,1.0,1.95,0.0,-0.766309,-0.2456
1764935166.4942234,107.77,1.0,1.88,0.0,-0.677171,-0.25099
1764935166.497251,103.55,1.0,1.81,0.0,-0.700001,-0.17384
1764935166.7426622,100.91,1.0,1.76,0.0,-0.744464,-0.10655
1764935166.7459757,99.06,1.0,1.73,0.0,-0.279746,-0.08124
1764935166.933113,96.16,1.0,1.68,0.0,-0.477183,-0.05144
1764935166.9360895,95.63,1.0,1.67,0.0,-0.388209,-0.03784
1764935167.1199803,95.63,1.0,1.67,0.0,-0.0001,0.0
1764935167.123042,94.05,1.0,1.64,0.0,-0.023379,0.08994
1764935167.3078663,94.05,1.0,1.64,0.0,-3e-06,0.12027
1764935167.3109035,94.31,1.0,1.65,0.0,-0.0,0.15251
1764935167.5600932,94.31,1.0,1.65,0.0,-0.0,0.19967
1764935167.5632558,94.31,1.0,1.65,0.0,-0.0,0.23934
1764935167.729878,98.01,1.0,1.71,0.0,0.326784,0.18997
1764935167.7317193,100.91,1.0,1.76,0.0,0.760137,0.20466
1764935167.981608,104.61,1.0,1.83,0.0,0.717099,0.22927
1764935167.985221,106.98,1.0,1.87,0.0,0.581533,0.20427
1764935168.1696017,110.94,1.0,1.94,0.0,0.232491,0.21718
1764935168.1727936,114.11,1.0,1.99,0.0,0.637866,0.21075
1764935168.356953,116.75,1.0,2.04,0.0,0.603847,0.21272
1764935168.360181,119.39,1.0,2.08,0.0,0.582889,0.19231
1764935168.5468445,122.03,1.0,2.13,0.0,0.712613,0.18
1764935168.5497968,124.67,1.0,2.18,0.0,0.567845,0.18798
1764935168.7350276,127.57,1.0,2.23,0.0,0.306346,0.17015
1764935168.7384481,130.47,1.0,2.28,0.0,0.363209,0.14457
1764935168.967749,132.06,1.0,2.3,0.0,0.391947,0.13657
1764935168.9701924,134.96,1.0,2.36,0.0,0.313428,0.11576
1764935169.1549165,137.33,1.0,2.4,0.0,0.487919,0.07265
1764935169.1560013,138.13,1.0,2.41,0.0,0.284055,0.02812
1764935169.406229,139.18,1.0,2.43,0.0,0.000254,-0.03135
1764935169.4095476,139.45,1.0,2.43,0.0,0.0,-0.02988
1764935169.5929606,139.45,1.0,2.43,0.0,0.0,-0.07689
1764935169.596212,139.71,1.0,2.44,0.0,0.0,-0.172
1764935169.7808642,139.45,1.0,2.43,0.0,0.0,-0.36211
1764935169.7825925,132.85,1.0,2.32,0.0,-0.907063,-0.19194
1764935169.966521,129.94,1.0,2.27,0.0,-0.86246,-0.19574
1764935169.9677184,127.04,1.0,2.22,0.0,-0.141493,-0.1718
1764935170.1558797,124.14,1.0,2.17,0.0,-0.340983,-0.13269
1764935170.1590452,122.03,1.0,2.13,0.0,-0.218176,-0.11107
1764935170.4070807,118.33,1.0,2.07,0.0,-0.045493,-0.07199
1764935170.410231,118.07,1.0,2.06,0.0,-0.317584,-0.10832
1764935170.592418,115.69,1.0,2.02,0.0,-0.274148,-0.10292
1764935170.593737,113.84,1.0,1.99,0.0,-0.043412,-0.10161
1764935170.7819054,112.26,1.0,1.96,0.0,-0.005707,-0.11575
1764935170.7826254,109.62,1.0,1.91,0.0,-0.255082,-0.11528
1764935170.9722607,107.25,1.0,1.87,0.0,-0.365352,-0.08638
1764935170.9750173,105.4,1.0,1.84,0.0,-0.087446,-0.07684
1764935171.208978,104.34,1.0,1.82,0.0,-0.002469,-0.08452
1764935171.2119207,102.5,1.0,1.79,0.0,-0.001994,-0.10094
1764935171.397775,101.18,1.0,1.77,0.0,-0.056087,-0.04715
1764935171.3994956,99.59,1.0,1.74,0.0,-0.016176,-0.07061
1764935171.587113,97.22,1.0,1.7,0.0,-0.131483,-0.10018
1764935171.5904703,95.9,1.0,1.67,0.0,-0.102058,-0.11618
1764935171.8338335,95.11,1.0,1.66,0.0,-0.123577,-0.11746
1764935171.8369112,92.2,1.0,1.61,0.0,-0.103356,-0.09674
1764935172.0221112,89.56,1.0,1.56,0.0,-0.113997,-0.10065
1764935172.0277524,88.24,1.0,1.54,0.0,-0.155439,-0.07059
1764935172.2079635,85.87,1.0,1.5,0.0,-0.131988,-0.08504
1764935172.2114375,83.76,1.0,1.46,0.0,-0.366624,-0.09869
1764935172.4593124,82.17,1.0,1.43,0.0,-0.183479,-0.07301
1764935172.4615564,80.06,1.0,1.4,0.0,-0.216734,-0.06987
1764935172.6475968,77.42,1.0,1.35,0.0,-0.031809,-0.07872
1764935172.6505697,76.37,1.0,1.33,0.0,-0.270659,-0.08503
1764935172.6537037,73.99,1.0,1.29,0.0,-0.200179,-0.07431
1764935172.8370826,71.09,1.0,1.24,0.0,-0.348521,-0.03554
1764935172.84026,71.62,1.0,1.25,0.0,-8.2e-05,-0.02698
1764935173.0744722,70.56,1.0,1.23,0.0,-0.058786,0.06709
1764935173.0774636,70.82,1.0,1.24,0.0,-9e-06,0.10818
1764935173.2623734,70.82,1.0,1.24,0.0,-0.0,0.15761
1764935173.2653742,70.82,1.0,1.24,0.0,-0.0,0.24316
1764935173.4504755,73.99,1.0,1.29,0.0,1.414123,0.29431
1764935173.453436,76.89,1.0,1.34,0.0,0.68345,0.27625
1764935173.6383498,80.59,1.0,1.41,0.0,0.161542,0.0
1764935173.6403239,82.7,1.0,1.44,0.0,0.007716,-0.14137
1764935173.828479,82.44,1.0,1.44,0.0,1e-06,-0.19094
1764935173.8314798,82.44,1.0,1.44,0.0,0.0,-0.22059
1764935174.0782237,76.63,1.0,1.34,0.0,-0.692094,-0.11799
1764935174.079469,75.05,1.0,1.31,0.0,-0.625678,-0.08304
1764935174.2641766,73.2,1.0,1.28,0.0,-0.001704,-0.08729
1764935174.265466,71.35,1.0,1.25,0.0,-0.008716,-0.05214
1764935174.4541788,70.03,1.0,1.22,0.0,-0.010348,-0.0392
1764935174.4550114,67.92,1.0,1.19,0.0,-0.095096,-0.03857
1764935174.6427705,65.55,1.0,1.14,0.0,-0.108076,-0.05511
1764935174.6439633,64.49,1.0,1.13,0.0,-0.007554,-0.07527
1764935174.8940814,62.91,1.0,1.1,0.0,-0.008614,-0.07416
1764935174.8968155,61.32,1.0,1.07,0.0,-0.10293,-0.05302
1764935175.0814245,60.53,1.0,1.06,0.0,-0.284759,-0.08008
1764935175.0840626,57.89,1.0,1.01,0.0,-0.001187,-0.09496
1764935175.2688127,57.63,1.0,1.01,0.0,-0.002468,-0.07645
1764935175.270466,55.25,1.0,0.96,0.0,-0.001946,-0.07969
1764935175.456981,52.88,1.0,0.92,0.0,-0.202771,-0.05264
1764935175.459625,52.08,1.0,0.91,0.0,-0.247088,-0.07769
1764935175.7074916,49.71,1.0,0.87,0.0,-0.290348,-0.08639
1764935175.7102962,47.33,1.0,0.83,0.0,-0.407888,-0.08956
1764935175.8974621,45.75,1.0,0.8,0.0,-0.444125,-0.09459
1764935175.9006126,43.64,1.0,0.76,0.0,-0.162325,-0.08005
1764935176.085505,42.06,1.0,0.73,0.0,-0.118866,-0.06532
1764935176.089062,39.15,1.0,0.68,0.0,-0.272367,-0.07759
1764935176.3361726,38.62,1.0,0.67,0.0,-0.437529,-0.07844
1764935176.3380756,34.93,1.0,0.61,0.0,-0.388775,-0.07285
1764935176.5228188,35.19,1.0,0.61,0.0,-0.362007,-0.07686
1764935176.5244331,32.82,1.0,0.57,0.0,-0.201596,-0.07759
1764935176.708404,30.71,1.0,0.54,0.0,-0.055992,-0.07963
1764935176.7098238,29.39,1.0,0.51,0.0,-0.022487,-0.07246
1764935176.9002743,26.75,1.0,0.47,0.0,-0.024555,-0.08562
1764935176.9033093,25.16,1.0,0.44,0.0,-0.366698,-0.09416
1764935177.0879195,22.52,1.0,0.39,0.0,-0.349747,-0.1118
1764935177.091019,20.68,1.0,0.36,0.0,-0.183991,-0.10887
1764935177.336604,18.83,1.0,0.33,0.0,-0.104739,-0.11147
1764935177.3393667,15.4,1.0,0.27,0.0,-0.291526,-0.14077
1764935177.524284,14.87,1.0,0.26,0.0,-0.072941,-0.15428
1764935177.5271094,14.87,1.0,0.26,0.0,-8e-06,-0.19235
1764935177.7097127,14.87,1.0,0.26,0.0,-0.0,-0.20732
1764935177.7113097,14.87,1.0,0.26,0.0,-0.0,-0.16468
1764935177.8993793,14.87,1.0,0.26,0.0,-0.0,-0.08046
1764935177.9005284,14.61,1.0,0.25,0.0,-0.0,0.0342
1764935178.1521692,14.87,1.0,0.26,0.0,-0.0,0.06357
1764935178.1553044,14.87,1.0,0.26,0.0,-0.0,0.09011
1764935178.3416169,14.87,1.0,0.26,0.0,-0.0,0.15182
1764935178.344186,14.87,1.0,0.26,0.0,-0.0,0.19862
1764935178.5300946,16.19,1.0,0.28,0.0,0.32829,0.18067
1764935178.5330424,19.36,1.0,0.34,0.0,0.477964,0.17802
1764935178.7161763,22.26,1.0,0.39,0.0,0.688605,0.18378
1764935178.718363,24.9,1.0,0.43,0.0,0.735972,0.18586
1764935178.941762,27.8,1.0,0.49,0.0,0.589612,0.1834
1764935178.9432116,31.5,1.0,0.55,0.0,0.719176,0.17218
1764935179.1697552,34.67,1.0,0.61,0.0,0.686434,0.14422
1764935179.1708565,36.78,1.0,0.64,0.0,0.675034,0.17871
1764935179.172027,39.42,1.0,0.69,0.0,0.183511,0.10708
1764935179.3432503,42.32,1.0,0.74,0.0,0.569927,0.03267
1764935179.3459425,43.11,1.0,0.75,0.0,0.185485,-0.03491
1764935179.5311773,43.38,1.0,0.76,0.0,4.7e-05,-0.06439
1764935179.5345325,43.64,1.0,0.76,0.0,0.0,-0.06364
1764935179.7826765,43.64,1.0,0.76,0.0,0.0,-0.06136
1764935179.7834828,43.64,1.0,0.76,0.0,0.0,-0.09665
1764935179.974303,43.9,1.0,0.77,0.0,0.0,-0.16693
1764935179.977091,43.9,1.0,0.77,0.0,0.0,-0.17032
1764935180.1454725,43.9,1.0,0.77,0.0,0.0,-0.16278
1764935180.146387,43.9,1.0,0.77,0.0,0.0,-0.15533
1764935180.3987927,43.9,1.0,0.77,0.0,0.0,-0.15041
1764935180.401728,43.9,1.0,0.77,0.0,0.0,-0.1597
1764935180.5849674,43.9,1.0,0.77,0.0,0.0,-0.17449
1764935180.5864418,43.9,1.0,0.77,0.0,0.0,-0.20164
1764935180.7747066,43.64,1.0,0.76,0.0,-0.068754,-0.21469
1764935180.777368,39.42,1.0,0.69,0.0,-0.613205,-0.1398
1764935180.9616668,38.62,1.0,0.67,0.0,-0.671686,-0.11815
1764935180.9632242,34.93,1.0,0.61,0.0,-0.067841,-0.13641
1764935181.2102613,33.08,1.0,0.58,0.0,-0.240649,-0.14081
1764935181.2123432,30.71,1.0,0.54,0.0,-0.107544,-0.2263
1764935181.4012213,26.48,1.0,0.46,0.0,-0.348541,-0.2092
1764935181.4034967,23.05,1.0,0.4,0.0,-0.707738,-0.1397
1764935181.584188,19.89,1.0,0.35,0.0,-0.754056,-0.16334
1764935181.585638,18.3,1.0,0.32,0.0,-0.68802,-0.18265
1764935181.772177,14.87,1.0,0.26,0.0,-0.290029,-0.20742
1764935181.7755117,14.87,1.0,0.26,0.0,-0.001205,-0.21395
1764935182.0230284,14.87,1.0,0.26,0.0,-0.0,-0.23182
1764935182.0264037,14.87,1.0,0.26,0.0,-0.0,-0.2226
1764935182.2104146,15.13,1.0,0.26,0.0,-0.0,-0.21358
1764935182.2134087,14.87,1.0,0.26,0.0,-0.0,-0.19351
1764935182.3982975,14.87,1.0,0.26,0.0,-0.0,-0.17079
1764935182.4001565,14.87,1.0,0.26,0.0,-0.0,-0.13242
1764935182.5874746,14.87,1.0,0.26,0.0,-0.0,-0.1294
1764935182.5904746,14.87,1.0,0.26,0.0,-0.0,-0.09568
1764935182.8363214,14.87,1.0,0.26,0.0,-0.0,-0.06733
1764935182.839169,14.87,1.0,0.26,0.0,-0.0,-0.05346
1764935183.0240836,14.87,1.0,0.26,0.0,-0.0,-0.03108
1764935183.027109,15.13,1.0,0.26,0.0,-0.0,0.0
1764935183.2111793,14.87,1.0,0.26,0.0,-0.0,0.03288
1764935183.2121418,14.87,1.0,0.26,0.0,-0.0,0.04163
1764935183.4008348,14.87,1.0,0.26,0.0,-0.0,0.04427
1764935183.4039068,14.61,1.0,0.25,0.0,-0.0,0.06332
1764935183.6496458,14.87,1.0,0.26,0.0,-0.0,0.06889
1764935183.6513767,14.87,1.0,0.26,0.0,-0.0,0.08268
1764935183.8400128,14.87,1.0,0.26,0.0,-0.0,0.092
1764935183.8429852,14.87,1.0,0.26,0.0,-0.0,0.10402
1764935184.056793,14.87,1.0,0.26,0.0,-0.0,0.11475
1764935184.0610206,14.87,1.0,0.26,0.0,-0.0,0.15189
1764935184.2278407,14.61,1.0,0.25,0.0,-0.0,0.17793
1764935184.2300675,14.87,1.0,0.26,0.0,0.550913,0.14026
1764935184.4437125,18.3,1.0,0.32,0.0,0.607303,0.11497
1764935184.446633,19.62,1.0,0.34,0.0,0.330838,0.14986
1764935184.6812778,22.26,1.0,0.39,0.0,0.39009,0.13426
1764935184.684364,24.9,1.0,0.43,0.0,0.243507,0.10897
1764935184.8752503,27.01,1.0,0.47,0.0,0.231436,0.1102
1764935184.8771102,29.65,1.0,0.52,0.0,0.524322,0.12414
1764935185.0662506,31.5,1.0,0.55,0.0,0.666375,0.13557
1764935185.0695293,35.19,1.0,0.61,0.0,0.243064,0.13787
1764935185.248863,37.04,1.0,0.65,0.0,0.422934,0.12036
1764935185.2520883,39.42,1.0,0.69,0.0,0.040452,0.11962
1764935185.255232,42.06,1.0,0.73,0.0,0.468356,0.12998
