timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765547473.5344138,-8.41,1.0,1.42,0.0,0.0,0.04604
1765547473.721109,-8.14,1.0,1.43,0.0,0.763935,0.50877
1765547473.7223353,-0.49,1.0,1.56,0.0,1.503903,0.64249
1765547473.9081466,8.75,1.0,1.72,0.0,2.28271,0.79043
1765547473.909242,21.42,1.0,1.94,0.0,1.533981,0.7538
1765547474.157719,29.6,1.0,2.09,0.0,1.521806,0.75057
1765547474.1648371,37.51,1.0,2.23,0.0,0.76699,0.66338
1765547474.1658618,42.0,1.0,2.3,0.0,0.76699,0.67198
1765547474.3464189,44.64,1.0,2.35,0.0,0.76699,0.75314
1765547474.3533401,47.81,1.0,2.41,0.0,0.0,0.75243
1765547474.5376084,49.39,1.0,2.43,0.0,0.0,0.73148
1765547474.538947,49.92,1.0,2.44,0.0,0.0,0.36622
1765547474.7248626,46.49,1.0,2.38,0.0,-1.533981,-0.09753
1765547474.7261686,37.78,1.0,2.23,0.0,-1.80894,-0.06747
1765547474.9750988,26.96,1.0,2.04,0.0,-0.76699,0.12939
1765547474.976213,19.83,1.0,1.92,0.0,-0.76699,0.11414
1765547475.1623662,15.34,1.0,1.84,0.0,-0.76699,-0.13204
1765547475.1635978,9.01,1.0,1.73,0.0,-0.776306,-0.11585
1765547475.3544674,4.26,1.0,1.65,0.0,-0.933078,-0.22469
1765547475.3555741,-0.23,1.0,1.57,0.0,-0.76699,-0.18782
1765547475.6032538,-3.92,1.0,1.5,0.0,-0.481778,-0.32581
1765547475.6046052,-7.88,1.0,1.43,0.0,-0.760903,-0.41637
1765547475.7908063,-12.1,1.0,1.36,0.0,-0.779462,-0.36598
1765547475.7917175,-15.01,1.0,1.31,0.0,0.0,-0.05068
1765547475.9789739,-15.8,1.0,1.3,0.0,0.0,0.05654
1765547475.9804142,-14.22,1.0,1.32,0.0,0.565627,-0.03647
1765547476.164725,-11.84,1.0,1.36,0.0,0.0,-0.1763
1765547476.1663797,-11.05,1.0,1.38,0.0,0.0,-0.14268
1765547476.3500857,-8.14,1.0,1.43,0.0,0.0,-0.02173
1765547476.3521104,-7.35,1.0,1.44,0.0,0.0,-0.0783
1765547476.5994492,-6.03,1.0,1.47,0.0,0.0,-0.18501
1765547476.6008146,-5.51,1.0,1.47,0.0,0.0,-0.23499
1765547476.7901137,-5.24,1.0,1.48,0.0,0.0,-0.26361
1765547476.791484,-5.51,1.0,1.47,0.0,0.0,-0.27166
1765547476.9761906,-7.88,1.0,1.43,0.0,-0.763935,-0.10678
1765547476.9783869,-8.14,1.0,1.43,0.0,0.0,0.03925
1765547477.1639926,-8.14,1.0,1.43,0.0,0.0,0.10541
1765547477.1655233,-6.56,1.0,1.46,0.0,0.763935,0.0
1765547477.4157255,-4.45,1.0,1.49,0.0,0.76699,-0.14646
1765547477.4169521,-3.66,1.0,1.51,0.0,0.0,-0.13383
1765547477.604484,-3.66,1.0,1.51,0.0,0.0,-0.09589
1765547477.6063592,-3.13,1.0,1.52,0.0,0.0,-0.10686
1765547477.7920237,-2.34,1.0,1.53,0.0,0.0,0.12916
1765547477.7935073,-0.49,1.0,1.56,0.0,0.763935,0.36988
1765547477.9790113,5.84,1.0,1.67,0.0,2.291804,1.23867
1765547477.980189,21.15,1.0,1.94,0.0,2.255854,0.94257
1765547478.228988,31.44,1.0,2.12,0.0,1.533981,0.88823
1765547478.230277,42.53,1.0,2.31,0.0,0.76699,0.6385
1765547478.4194052,45.17,1.0,2.36,0.0,0.0,0.63857
1765547478.4226508,47.54,1.0,2.4,0.0,0.0,0.62544
1765547478.6053336,48.07,1.0,2.41,0.0,0.0,0.53137
1765547478.606574,48.07,1.0,2.41,0.0,0.0,0.41849
1765547478.7945504,46.49,1.0,2.38,0.0,-0.763935,0.07162
1765547478.7955568,37.78,1.0,2.23,0.0,-1.540141,-0.0875
1765547479.0421982,27.49,1.0,2.05,0.0,-1.527869,0.03749
1765547479.0432951,19.57,1.0,1.91,0.0,-1.509824,0.07005
1765547479.227425,14.03,1.0,1.82,0.0,-0.763935,0.0
1765547479.2284558,10.33,1.0,1.75,0.0,-0.76699,-0.08443
1765547479.4152784,6.9,1.0,1.69,0.0,-0.763935,-0.20981
1765547479.4165463,2.68,1.0,1.62,0.0,-0.763935,-0.3223
1765547479.6657488,-3.13,1.0,1.52,0.0,-0.76699,-0.30001
1765547479.6664994,-8.41,1.0,1.42,0.0,-0.763935,-0.25585
1765547479.8536618,-9.73,1.0,1.4,0.0,0.0,-0.06473
1765547479.8543732,-11.58,1.0,1.37,0.0,0.0,0.02536
1765547480.042689,-11.58,1.0,1.37,0.0,0.0,-0.03737
1765547480.0436113,-9.99,1.0,1.4,0.0,0.0,-0.14547
1765547480.231742,-8.41,1.0,1.42,0.0,0.0,-0.21547
1765547480.2325902,-8.14,1.0,1.43,0.0,0.0,-0.13702
1765547480.2333198,-8.14,1.0,1.43,0.0,0.0,-0.12553
1765547480.4857874,-7.88,1.0,1.43,0.0,0.0,-0.09063
1765547480.4867847,-8.14,1.0,1.43,0.0,0.0,-0.06767
1765547480.6741784,-7.35,1.0,1.44,0.0,0.0,-0.10869
1765547480.6749737,-7.35,1.0,1.44,0.0,0.0,-0.17971
1765547480.861205,-7.35,1.0,1.44,0.0,0.0,-0.23363
1765547480.8620334,-7.35,1.0,1.44,0.0,0.0,-0.13939
1765547481.049167,-7.09,1.0,1.45,0.0,0.0,-0.13283
1765547481.0499976,-7.09,1.0,1.45,0.0,0.0,-0.12593
1765547481.304463,-7.09,1.0,1.45,0.0,0.0,-0.11827
1765547481.305251,-6.83,1.0,1.45,0.0,0.0,-0.12559
1765547481.4935873,-6.83,1.0,1.45,0.0,0.0,-0.12311
1765547481.4944463,-6.83,1.0,1.45,0.0,0.0,-0.16623
1765547481.6829941,-6.83,1.0,1.45,0.0,0.0,-0.14783
1765547481.6839218,-6.83,1.0,1.45,0.0,0.0,-0.12095
1765547481.8740609,-6.83,1.0,1.45,0.0,0.0,-0.13443
1765547481.874975,-6.83,1.0,1.45,0.0,0.0,-0.13367
1765547482.126668,-6.83,1.0,1.45,0.0,0.0,-0.08302
1765547482.1275113,-6.03,1.0,1.47,0.0,0.76699,0.21427
1765547482.3159616,-3.39,1.0,1.51,0.0,0.7461,0.26312
1765547482.3167508,1.36,1.0,1.59,0.0,0.770071,0.4926
1765547482.5055683,8.75,1.0,1.72,0.0,1.533981,0.80722
1765547482.5067735,18.78,1.0,1.9,0.0,1.533981,0.70928
1765547482.6959147,26.69,1.0,2.04,0.0,1.533981,0.78436
1765547482.6966603,34.88,1.0,2.18,0.0,0.776306,0.73167
1765547482.9493365,41.21,1.0,2.29,0.0,0.484211,0.62777
1765547482.9502544,43.59,1.0,2.33,0.0,0.76699,0.57393
1765547483.1369019,44.9,1.0,2.35,0.0,0.0,0.59559
1765547483.1381156,46.75,1.0,2.39,0.0,0.0,0.66207
1765547483.327669,47.02,1.0,2.39,0.0,0.0,0.84327
1765547483.328435,47.81,1.0,2.41,0.0,0.76699,0.80234
1765547483.581023,50.98,1.0,2.46,0.0,0.0,0.53474
1765547483.5819926,50.71,1.0,2.46,0.0,-0.76699,0.03458
1765547483.7719023,41.21,1.0,2.29,0.0,-0.76699,0.0667
1765547483.7727892,31.97,1.0,2.13,0.0,-0.76699,0.12733
1765547483.960119,26.17,1.0,2.03,0.0,-0.76699,0.11855
1765547483.9611988,17.98,1.0,1.88,0.0,-0.76699,0.0
1765547484.1507802,13.23,1.0,1.8,0.0,-0.763935,-0.10181
1765547484.1515791,7.95,1.0,1.71,0.0,-1.509824,-0.18846
1765547484.3399165,4.26,1.0,1.65,0.0,-0.770071,-0.35805
1765547484.3417792,-3.13,1.0,1.52,0.0,-0.770071,-0.40388
1765547484.5949364,-8.67,1.0,1.42,0.0,-0.770071,-0.26783
1765547484.5961633,-12.1,1.0,1.36,0.0,-0.763935,-0.19157
1765547484.5973923,-13.42,1.0,1.34,0.0,0.0,-0.15362
1765547484.7863526,-13.42,1.0,1.34,0.0,0.0,-0.17581
1765547484.787628,-13.42,1.0,1.34,0.0,0.0,-0.15441
1765547484.9763114,-13.42,1.0,1.34,0.0,0.0,-0.14055
1765547484.9771214,-13.42,1.0,1.34,0.0,0.0,-0.13266
1765547485.1653228,-13.42,1.0,1.34,0.0,0.0,-0.11519
1765547485.1662912,-13.42,1.0,1.34,0.0,0.0,-0.10015
1765547485.4189289,-13.42,1.0,1.34,0.0,0.0,-0.09139
1765547485.4205043,-13.42,1.0,1.34,0.0,0.0,-0.091
1765547485.607119,-13.42,1.0,1.34,0.0,0.0,-0.09516
1765547485.607734,-13.42,1.0,1.34,0.0,0.0,-0.09566
1765547485.7951007,-13.42,1.0,1.34,0.0,0.0,-0.09239
1765547485.796233,-13.42,1.0,1.34,0.0,0.0,-0.08659
1765547485.9866018,-13.42,1.0,1.34,0.0,0.0,-0.05056
1765547485.9874053,-13.69,1.0,1.33,0.0,0.0,0.0
1765547486.2393494,-12.9,1.0,1.35,0.0,0.763935,-0.04683
1765547486.2400324,-12.1,1.0,1.36,0.0,0.0,-0.15663
1765547486.429918,-11.84,1.0,1.36,0.0,0.0,-0.54752
1765547486.4306934,-12.1,1.0,1.36,0.0,-0.763935,-0.41221
1765547486.6191025,-14.74,1.0,1.31,0.0,0.0,0.0
1765547486.6200767,-14.74,1.0,1.31,0.0,0.0,0.06023
1765547486.8389993,-12.9,1.0,1.35,0.0,0.763935,-0.0812
1765547486.840221,-12.1,1.0,1.36,0.0,0.0,-0.2361
1765547487.0282514,-11.58,1.0,1.37,0.0,0.0,-0.21504
1765547487.0290742,-11.31,1.0,1.37,0.0,0.0,-0.13213
1765547487.2184277,-11.05,1.0,1.38,0.0,0.0,-0.11855
1765547487.219316,-10.78,1.0,1.38,0.0,0.0,-0.11625
1765547487.471199,-10.78,1.0,1.38,0.0,0.0,-0.08051
1765547487.4720886,-10.52,1.0,1.39,0.0,0.0,-0.03859
1765547487.6606543,-8.94,1.0,1.41,0.0,0.0,0.0
1765547487.6615705,-8.14,1.0,1.43,0.0,0.763935,0.25731
1765547487.8491294,-4.19,1.0,1.5,0.0,0.935354,0.66772
1765547487.8506012,4.0,1.0,1.64,0.0,1.527869,0.49262
1765547488.0402849,14.03,1.0,1.82,0.0,0.76699,0.64867
1765547488.041465,21.94,1.0,1.95,0.0,0.763935,0.7384
1765547488.2937882,29.86,1.0,2.09,0.0,0.76699,0.74335
1765547488.2946484,37.51,1.0,2.23,0.0,0.763935,0.65075
1765547488.4810767,41.47,1.0,2.29,0.0,0.0,0.62523
1765547488.4816918,44.64,1.0,2.35,0.0,0.0,0.64257
1765547488.669119,44.9,1.0,2.35,0.0,0.0,0.61088
1765547488.6699777,44.64,1.0,2.35,0.0,0.0,0.61475
1765547488.923651,44.64,1.0,2.35,0.0,0.0,0.64353
1765547488.924583,44.9,1.0,2.35,0.0,0.0,0.62957
1765547488.9254026,44.64,1.0,2.35,0.0,0.0,0.58282
1765547489.1146762,44.64,1.0,2.35,0.0,0.0,0.43124
1765547489.1154513,44.64,1.0,2.35,0.0,-0.76699,0.08527
1765547489.3063014,34.88,1.0,2.18,0.0,-1.521806,0.0709
1765547489.3072474,26.43,1.0,2.03,0.0,-0.770071,0.03539
1765547489.4985628,19.83,1.0,1.92,0.0,-0.76699,0.13296
1765547489.5012662,16.4,1.0,1.86,0.0,-0.760903,0.0
1765547489.6831572,12.44,1.0,1.79,0.0,-0.763935,-0.16406
1765547489.6841884,6.11,1.0,1.68,0.0,-0.76699,-0.26003
1765547489.9381604,0.04,1.0,1.57,0.0,-0.770071,-0.29156
1765547489.9393306,-4.98,1.0,1.48,0.0,-0.76699,-0.24091
1765547490.1276398,-8.14,1.0,1.43,0.0,-0.468821,-0.25079
1765547490.1285682,-11.58,1.0,1.37,0.0,-0.76699,-0.26604
1765547490.3188734,-12.1,1.0,1.36,0.0,0.0,-0.16281
1765547490.3196843,-13.69,1.0,1.33,0.0,0.0,-0.08249
1765547490.5072627,-13.69,1.0,1.33,0.0,0.0,-0.04351
1765547490.5083442,-13.16,1.0,1.34,0.0,0.0,-0.10996
1765547490.7619202,-12.1,1.0,1.36,0.0,0.0,-0.22184
1765547490.762729,-12.1,1.0,1.36,0.0,0.0,-0.31305
1765547490.9488635,-12.1,1.0,1.36,0.0,0.0,-0.24215
1765547490.9501247,-12.1,1.0,1.36,0.0,0.0,-0.26588
1765547491.1410532,-12.1,1.0,1.36,0.0,0.0,-0.21879
1765547491.1430635,-12.1,1.0,1.36,0.0,0.0,-0.15761
1765547491.330075,-12.1,1.0,1.36,0.0,0.0,-0.17868
1765547491.3310857,-11.84,1.0,1.36,0.0,0.0,-0.19881
1765547491.5859077,-11.84,1.0,1.36,0.0,0.0,-0.1779
1765547491.586946,-11.84,1.0,1.36,0.0,0.0,-0.23822
1765547491.775857,-11.84,1.0,1.36,0.0,0.0,-0.24028
1765547491.7767498,-11.58,1.0,1.37,0.0,0.0,-0.20591
1765547491.9638796,-11.84,1.0,1.36,0.0,0.0,-0.20015
1765547491.9645875,-11.58,1.0,1.37,0.0,0.0,-0.21303
1765547492.1547804,-11.31,1.0,1.37,0.0,0.0,-0.20906
1765547492.15555,-11.05,1.0,1.38,0.0,0.0,-0.20045
1765547492.407434,-10.78,1.0,1.38,0.0,0.0,-0.20134
1765547492.4082637,-10.78,1.0,1.38,0.0,0.0,-0.20318
1765547492.5971344,-10.52,1.0,1.39,0.0,0.0,-0.06996
1765547492.5979228,-10.52,1.0,1.39,0.0,0.0,-0.08389
1765547492.7877276,-9.46,1.0,1.41,0.0,0.0,-0.09953
1765547492.7886567,-8.41,1.0,1.42,0.0,0.0,-0.08929
1765547492.7893417,-8.41,1.0,1.42,0.0,0.0,-0.17383
1765547492.9783506,-8.14,1.0,1.43,0.0,0.0,-0.15353
1765547492.9792743,-8.14,1.0,1.43,0.0,0.0,-0.12627
1765547493.2313876,-8.41,1.0,1.42,0.0,0.0,-0.11432
1765547493.2323012,-8.41,1.0,1.42,0.0,0.0,-0.17788
1765547493.4185736,-8.41,1.0,1.42,0.0,0.0,-0.18165
1765547493.419632,-8.41,1.0,1.42,0.0,0.0,-0.19752
1765547493.6093369,-8.41,1.0,1.42,0.0,0.0,-0.14292
1765547493.610343,-8.14,1.0,1.43,0.0,0.0,-0.19771
1765547493.7984762,-8.41,1.0,1.42,0.0,0.0,-0.15721
1765547493.799366,-8.41,1.0,1.42,0.0,0.0,-0.21446
1765547494.0522363,-8.14,1.0,1.43,0.0,0.0,-0.31108
1765547494.053299,-8.14,1.0,1.43,0.0,0.0,-0.2369
1765547494.24018,-8.41,1.0,1.42,0.0,0.0,-0.18522
1765547494.241343,-8.41,1.0,1.42,0.0,0.0,-0.22327
1765547494.425248,-8.14,1.0,1.43,0.0,0.0,-0.25016
1765547494.4265873,-8.14,1.0,1.43,0.0,0.0,-0.24739
1765547494.614042,-8.14,1.0,1.43,0.0,0.0,-0.2329
1765547494.6160219,-8.41,1.0,1.42,0.0,0.0,-0.21314
1765547494.8645267,-8.14,1.0,1.43,0.0,0.0,-0.21466
1765547494.8659697,-8.14,1.0,1.43,0.0,0.0,-0.11581
1765547495.050411,-8.41,1.0,1.42,0.0,0.0,-0.07515
1765547495.051597,-8.14,1.0,1.43,0.0,0.0,-0.08826
1765547495.2403345,-8.14,1.0,1.43,0.0,0.0,-0.13188
1765547495.2415233,-8.14,1.0,1.43,0.0,0.0,-0.07342
1765547495.4863803,-7.88,1.0,1.43,0.0,0.0,-0.05859
1765547495.4886935,-7.88,1.0,1.43,0.0,0.0,-0.17371
1765547495.6773078,-7.88,1.0,1.43,0.0,0.0,-0.17156
1765547495.6788404,-8.14,1.0,1.43,0.0,0.0,-0.06196
1765547495.8638887,-7.88,1.0,1.43,0.0,0.0,-0.07433
1765547495.8651066,-8.14,1.0,1.43,0.0,0.0,-0.20209
1765547496.0516124,-8.14,1.0,1.43,0.0,0.0,-0.23184
1765547496.0526958,-8.14,1.0,1.43,0.0,0.0,-0.13205
1765547496.2982707,-7.35,1.0,1.44,0.0,0.552587,0.25403
1765547496.299318,-3.13,1.0,1.52,0.0,1.527869,0.51822
1765547496.4860713,4.52,1.0,1.65,0.0,1.521806,0.57283
1765547496.490239,13.76,1.0,1.81,0.0,0.760903,0.5713
1765547496.6759346,21.68,1.0,1.95,0.0,1.533981,0.88821
1765547496.6771095,30.65,1.0,2.11,0.0,1.527869,0.86963
1765547496.8644726,38.83,1.0,2.25,0.0,0.76699,0.74985
1765547496.8654933,44.64,1.0,2.35,0.0,0.763935,0.77896
1765547497.1121078,47.54,1.0,2.4,0.0,0.0,0.86354
1765547497.1133099,51.24,1.0,2.47,0.0,0.763935,0.71142
1765547497.3011734,53.61,1.0,2.51,0.0,0.0,0.82629
1765547497.302229,54.41,1.0,2.52,0.0,0.0,0.60451
1765547497.4896076,54.14,1.0,2.52,0.0,0.0,0.52189
1765547497.4915025,52.82,1.0,2.49,0.0,-0.763935,0.40464
1765547497.7409942,48.07,1.0,2.41,0.0,-0.782643,0.16447
1765547497.741968,39.63,1.0,2.26,0.0,-0.76699,0.08214
1765547497.9275746,30.92,1.0,2.11,0.0,-0.770071,0.12434
1765547497.9282775,25.64,1.0,2.02,0.0,-0.763935,0.1246
1765547498.11777,18.51,1.0,1.89,0.0,-0.763935,0.09999
1765547498.1186595,15.87,1.0,1.85,0.0,-0.763935,-0.029
1765547498.3084412,12.71,1.0,1.79,0.0,-0.763935,-0.16393
1765547498.310591,7.16,1.0,1.7,0.0,-0.770071,-0.24897
1765547498.3134432,1.36,1.0,1.59,0.0,-1.527869,-0.29299
1765547498.4922934,-4.71,1.0,1.49,0.0,-0.763935,-0.19843
1765547498.493222,-7.88,1.0,1.43,0.0,0.0,-0.1249
1765547498.747764,-8.14,1.0,1.43,0.0,-0.538617,-0.15542
1765547498.7492251,-10.52,1.0,1.39,0.0,0.0,-0.14384
1765547498.9343977,-10.52,1.0,1.39,0.0,0.0,-0.10743
1765547498.9353116,-10.52,1.0,1.39,0.0,0.0,-0.08553
1765547499.1254134,-10.52,1.0,1.39,0.0,0.0,-0.08527
1765547499.1261287,-10.52,1.0,1.39,0.0,0.0,-0.09077
1765547499.3143916,-10.52,1.0,1.39,0.0,0.0,-0.07705
1765547499.3151689,-10.52,1.0,1.39,0.0,0.0,-0.10245
1765547499.5703955,-10.78,1.0,1.38,0.0,0.0,-0.11217
1765547499.571904,-10.52,1.0,1.39,0.0,0.0,-0.05561
1765547499.760318,-10.78,1.0,1.38,0.0,0.0,0.0
1765547499.7610116,-11.05,1.0,1.38,0.0,0.0,0.0
1765547499.9515195,-11.05,1.0,1.38,0.0,0.0,0.04135
1765547499.954561,-9.73,1.0,1.4,0.0,0.76699,0.0307
1765547500.1405125,-7.88,1.0,1.43,0.0,0.0,-0.18421
1765547500.1413853,-7.35,1.0,1.44,0.0,0.0,-0.35225
1765547500.3953495,-7.35,1.0,1.44,0.0,-0.763935,-0.14203
1765547500.3963656,-8.41,1.0,1.42,0.0,0.0,0.04809
1765547500.5843534,-8.41,1.0,1.42,0.0,0.0,0.06148
1765547500.5851452,-7.88,1.0,1.43,0.0,0.770071,-0.07359
1765547500.7731235,-7.09,1.0,1.45,0.0,0.0,-0.21508
1765547500.7739735,-6.83,1.0,1.45,0.0,0.0,-0.16077
1765547500.9593344,-6.83,1.0,1.45,0.0,0.0,-0.20695
1765547500.9602323,-6.56,1.0,1.46,0.0,0.0,-0.39961
1765547501.2127116,-7.88,1.0,1.43,0.0,-0.763935,-0.23537
1765547501.213828,-10.26,1.0,1.39,0.0,0.0,0.0
1765547501.4029915,-10.26,1.0,1.39,0.0,0.0,-0.07427
1765547501.4038794,-10.26,1.0,1.39,0.0,0.0,-0.15168
1765547501.5933166,-9.99,1.0,1.4,0.0,0.0,-0.20481
1765547501.5943947,-9.99,1.0,1.4,0.0,0.0,-0.26718
1765547501.787138,-9.99,1.0,1.4,0.0,0.0,-0.30866
1765547501.7881489,-9.99,1.0,1.4,0.0,0.0,-0.31053
1765547502.037462,-9.99,1.0,1.4,0.0,0.0,-0.28584
1765547502.0399969,-9.99,1.0,1.4,0.0,0.0,-0.26235
1765547502.2270586,-9.99,1.0,1.4,0.0,0.0,-0.23544
1765547502.227966,-9.99,1.0,1.4,0.0,0.0,-0.19995
1765547502.416754,-9.99,1.0,1.4,0.0,0.0,-0.2083
1765547502.417967,-9.99,1.0,1.4,0.0,0.0,-0.33464
1765547502.4188101,-9.99,1.0,1.4,0.0,0.0,-0.28867
1765547502.6067238,-11.84,1.0,1.36,0.0,0.0,-0.19677
1765547502.607769,-12.1,1.0,1.36,0.0,0.0,-0.07089
1765547502.8615608,-12.1,1.0,1.36,0.0,0.0,-0.04196
1765547502.8625937,-11.84,1.0,1.36,0.0,0.0,-0.0602
1765547503.0488267,-12.1,1.0,1.36,0.0,0.0,0.30282
1765547503.0497198,-6.56,1.0,1.46,0.0,1.565287,0.99011
1765547503.2370138,6.37,1.0,1.68,0.0,3.105225,1.09132
1765547503.2381728,24.32,1.0,2.0,0.0,1.527869,1.02967
1765547503.4264214,39.89,1.0,2.27,0.0,2.300971,1.09547
1765547503.4273622,51.24,1.0,2.47,0.0,1.527869,0.39976
1765547503.6807742,52.03,1.0,2.48,0.0,0.0,0.13382
1765547503.6818237,46.22,1.0,2.38,0.0,-0.763935,0.289
1765547503.8716834,39.63,1.0,2.26,0.0,0.0,0.45976
1765547503.8743317,34.88,1.0,2.18,0.0,-0.76699,-0.0661
1765547504.0559127,25.9,1.0,2.02,0.0,-1.527869,-0.36971
1765547504.056608,14.82,1.0,1.83,0.0,-1.527869,0.03753
1765547504.247343,7.95,1.0,1.71,0.0,0.0,0.06007
1765547504.248237,6.11,1.0,1.68,0.0,-0.543194,-0.0995
1765547504.5084085,2.68,1.0,1.62,0.0,-0.76699,-0.19126
1765547504.509514,-0.49,1.0,1.56,0.0,-0.76699,-0.0927
1765547504.6913216,-2.34,1.0,1.53,0.0,0.0,-0.03034
1765547504.692378,-2.34,1.0,1.53,0.0,0.0,0.05759
1765547504.877636,-2.07,1.0,1.53,0.0,0.0,0.1553
1765547504.8782556,-1.55,1.0,1.54,0.0,0.0,0.1926
1765547505.0682611,-0.23,1.0,1.57,0.0,0.76699,0.06969
1765547505.069147,1.62,1.0,1.6,0.0,0.0,-0.03145
1765547505.3204992,2.68,1.0,1.62,0.0,0.0,-0.05584
1765547505.3224,2.68,1.0,1.62,0.0,0.0,-0.09564
1765547505.5091789,2.68,1.0,1.62,0.0,0.0,-0.07202
1765547505.510558,2.41,1.0,1.61,0.0,0.0,-0.08028
1765547505.6982443,2.68,1.0,1.62,0.0,0.0,-0.07601
1765547505.6989198,2.68,1.0,1.62,0.0,0.0,-0.10065
1765547505.8900654,2.68,1.0,1.62,0.0,0.0,-0.11472
1765547505.8911412,2.94,1.0,1.62,0.0,0.0,-0.13945
1765547506.1425538,3.2,1.0,1.63,0.0,0.0,-0.14442
1765547506.1433682,3.2,1.0,1.63,0.0,0.0,-0.15228
1765547506.331513,0.56,1.0,1.58,0.0,-0.76699,-0.05665
1765547506.3322175,-0.75,1.0,1.56,0.0,0.0,0.12947
1765547506.5229118,-0.49,1.0,1.56,0.0,0.0,0.25017
1765547506.523886,-0.49,1.0,1.56,0.0,0.0,0.21474
1765547506.7761912,2.41,1.0,1.61,0.0,0.482991,-0.04511
1765547506.7769692,2.68,1.0,1.62,0.0,0.0,-0.14788
1765547506.7778306,2.68,1.0,1.62,0.0,0.0,-0.13357
1765547506.9649749,2.41,1.0,1.61,0.0,-0.76699,-0.10629
1765547506.9657192,-0.49,1.0,1.56,0.0,0.0,0.0
1765547507.1554186,-0.75,1.0,1.56,0.0,0.0,0.06367
1765547507.1563425,-0.49,1.0,1.56,0.0,0.0,0.07607
1765547507.3463926,-0.49,1.0,1.56,0.0,0.0,0.08504
1765547507.3473778,-0.75,1.0,1.56,0.0,0.0,0.07181
1765547507.532706,-0.75,1.0,1.56,0.0,0.0,0.05666
1765547507.533546,-0.75,1.0,1.56,0.0,0.0,0.05525
1765547507.7822742,-0.49,1.0,1.56,0.0,0.0,0.04934
1765547507.7829876,-0.75,1.0,1.56,0.0,0.0,0.07391
1765547507.971306,-0.75,1.0,1.56,0.0,0.763935,0.60155
1765547507.972247,6.37,1.0,1.68,0.0,2.556635,0.9468
1765547508.1573398,20.1,1.0,1.92,0.0,1.558923,0.94482
1765547508.1580966,34.35,1.0,2.17,0.0,2.291804,1.61222
1765547508.347512,51.5,1.0,2.47,0.0,2.300971,0.73635
1765547508.3483522,57.31,1.0,2.57,0.0,0.0,0.10079
1765547508.602867,52.82,1.0,2.49,0.0,-0.76699,0.10064
1765547508.603846,44.38,1.0,2.35,0.0,-1.533981,0.03048
1765547508.7866478,33.03,1.0,2.15,0.0,-1.527869,-0.11776
1765547508.7874262,24.05,1.0,1.99,0.0,-1.533981,-0.17324
1765547508.9768758,13.76,1.0,1.81,0.0,-0.76699,-0.08459
1765547508.9776974,7.69,1.0,1.71,0.0,-0.76699,-0.11633
1765547509.168345,4.0,1.0,1.64,0.0,0.0,-0.13229
1765547509.1693182,-0.49,1.0,1.56,0.0,-0.763935,-0.07298
1765547509.4227445,-0.75,1.0,1.56,0.0,0.0,0.07523
1765547509.4238813,-0.49,1.0,1.56,0.0,0.0,0.08872
1765547509.617068,-0.49,1.0,1.56,0.0,0.0,0.09488
1765547509.6179342,-0.49,1.0,1.56,0.0,0.0,0.05488
1765547509.7986531,-0.49,1.0,1.56,0.0,0.0,0.0732
1765547509.7997348,-0.49,1.0,1.56,0.0,0.0,0.09986
1765547509.9884062,-0.49,1.0,1.56,0.0,0.0,0.10475
1765547509.991179,-0.49,1.0,1.56,0.0,0.0,0.1061
1765547510.2392855,-0.49,1.0,1.56,0.0,0.0,0.10837
1765547510.2402143,-0.49,1.0,1.56,0.0,0.0,0.11971
1765547510.4276257,-0.75,1.0,1.56,0.0,0.0,0.21069
1765547510.4286351,2.41,1.0,1.61,0.0,0.763935,0.52043
1765547510.6151524,12.18,1.0,1.78,0.0,2.255854,1.56813
1765547510.6159263,30.65,1.0,2.11,0.0,3.055739,1.36159
1765547510.867649,47.81,1.0,2.41,0.0,2.300971,0.59407
1765547510.86847,52.82,1.0,2.49,0.0,0.0,-0.18921
1765547511.0578117,44.38,1.0,2.35,0.0,-2.255854,-0.32134
1765547511.058774,30.39,1.0,2.1,0.0,-2.255854,-0.36294
1765547511.2482724,16.66,1.0,1.86,0.0,-2.300971,-0.22696
1765547511.249233,6.64,1.0,1.69,0.0,-0.770071,-0.25032
1765547511.4373271,-0.49,1.0,1.56,0.0,-0.782643,-0.15532
1765547511.4382613,-3.92,1.0,1.5,0.0,-0.763935,-0.14538
1765547511.626879,-4.71,1.0,1.49,0.0,0.0,-0.05613
1765547511.6279125,-5.24,1.0,1.48,0.0,0.0,0.08225
1765547511.6288333,-3.92,1.0,1.5,0.0,0.953968,0.98393
1765547511.8781848,11.12,1.0,1.76,0.0,3.819674,1.75244
1765547511.878972,32.5,1.0,2.14,0.0,3.067961,1.3982
1765547512.069415,52.03,1.0,2.48,0.0,3.067961,0.46222
1765547512.070102,57.31,1.0,2.57,0.0,0.0,-0.08906
1765547512.2495205,51.5,1.0,2.47,0.0,-1.527869,-0.07811
1765547512.2507374,39.89,1.0,2.27,0.0,-1.533981,-0.07724
1765547512.4980705,29.86,1.0,2.09,0.0,-0.76699,-0.17273
1765547512.4990084,19.83,1.0,1.92,0.0,-1.527869,-0.08314
1765547512.6922264,12.44,1.0,1.79,0.0,-0.763935,0.04854
1765547512.693105,9.27,1.0,1.73,0.0,0.0,0.07679
1765547512.8745456,7.95,1.0,1.71,0.0,0.0,0.09777
